id,price_doc
33582,7569780.5
33583,4823627.0
33584,4044514.5
33585,4844486.0
33586,4579087.0
33587,5192165.5
33588,8976062.0
33589,9376140.0
33590,4878412.5
33591,9145982.0
33592,6992345.0
33593,4561512.5
33594,11203386.0
33595,3521707.0
33596,6815059.0
33597,5582719.0
33598,4153465.75
33599,5224243.5
33600,5463517.5
33601,5471763.0
33602,7055499.0
33603,6611867.0
33604,3756470.5
33605,8224723.0
33606,5785969.0
33607,10798716.0
33608,9526572.0
33609,6961004.5
33610,9807060.0
33611,6545817.0
33612,4592527.0
33613,5002883.5
33614,5390387.5
33615,4885087.5
33616,9156114.0
33617,6518783.0
33618,3380318.5
33619,9815188.0
33620,6769074.0
33621,1822040.375
33622,7006025.5
33623,6770987.0
33624,5838610.0
33625,2788896.0
33626,12246320.0
33627,4094623.25
33628,4047997.75
33629,8555798.0
33630,5755427.5
33631,9392328.0
33632,5541124.0
33633,3890673.0
33634,16587420.0
33635,7324050.0
33636,6124093.5
33637,3650599.25
33638,8624656.0
33639,8826180.0
33640,10756816.0
33641,7811508.5
33642,9003568.0
33643,4592315.5
33644,7044156.0
33645,5654627.0
33646,9922894.0
33647,5855482.0
33648,6964731.5
33649,5769800.5
33650,5620351.5
33651,6595879.0
33652,8228693.0
33653,6712391.5
33654,5845838.5
33655,5005689.5
33656,3567754.5
33657,7781832.5
33658,9378006.0
33659,6785176.5
33660,7718391.5
33661,3352270.25
33662,7879815.0
33663,6519855.5
33664,7447001.0
33665,9017590.0
33666,6179205.5
33667,3757409.25
33668,7436953.5
33669,15808886.0
33670,4614565.5
33671,5446540.0
33672,22077004.0
33673,12153154.0
33674,5374279.5
33675,9009590.0
33676,4322467.0
33677,6097086.0
33678,8172042.0
33679,12379416.0
33680,7124506.5
33681,9693082.0
33682,8089929.0
33683,6685088.0
33684,4498240.5
33685,8396242.0
33686,8413270.0
33687,5982463.5
33688,13489142.0
33689,4246136.0
33690,5478509.5
33691,8361901.5
33692,4958268.0
33693,8707146.0
33694,5470123.5
33695,6533686.0
33696,8092337.0
33697,4668663.5
33698,6570873.5
33699,11278812.0
33700,3443682.5
33701,6968801.5
33702,5087357.5
33703,8029224.0
33704,4403763.5
33705,6939419.0
33706,7092970.0
33707,4080470.75
33708,2966092.25
33709,6826609.5
33710,5563805.5
33711,11231890.0
33712,10232190.0
33713,4609216.5
33714,4858910.5
33715,7280688.5
33716,4317689.5
33717,10645566.0
33718,4600895.5
33719,6422781.0
33720,5126165.0
33721,6507048.0
33722,4939535.0
33723,4277885.5
33724,5727271.5
33725,4877366.0
33726,7465081.0
33727,8215593.0
33728,6871034.0
33729,4685364.0
33730,5112399.5
33731,15272938.0
33732,6814152.0
33733,3763514.25
33734,6334856.0
33735,7068865.5
33736,6709411.5
33737,10287762.0
33738,4488596.0
33739,6928609.5
33740,4931480.0
33741,13614842.0
33742,5451403.5
33743,6249785.5
33744,4475912.5
33745,2026979.375
33746,8691024.0
33747,7247713.0
33748,5888903.5
33749,4776160.5
33750,9861480.0
33751,5341521.0
33752,4596291.5
33753,11302604.0
33754,8149560.0
33755,9004868.0
33756,6348996.0
33757,4990281.5
33758,5719699.5
33759,3106366.5
33760,4066412.5
33761,5715276.5
33762,5285185.0
33763,5103003.0
33764,5596793.5
33765,6049514.5
33766,4830008.5
33767,11827902.0
33768,5787847.5
33769,8072643.0
33770,3061411.75
33771,4643882.5
33772,7466427.5
33773,5653713.5
33774,6045128.0
33775,4045388.25
33776,5895917.0
33777,6920068.5
33778,8099800.0
33779,8747356.0
33780,15337142.0
33781,6460368.0
33782,4426080.5
33783,6856354.0
33784,6225761.5
33785,10289052.0
33786,7616898.0
33787,7136686.5
33788,5059675.0
33789,4817124.0
33790,5940096.0
33791,6710543.5
33792,4586355.0
33793,10706204.0
33794,5075477.0
33795,5672195.5
33796,9215666.0
33797,11769598.0
33798,7759145.0
33799,4022972.25
33800,5858038.5
33801,5887854.0
33802,5715283.0
33803,5948102.5
33804,4702114.5
33805,4625793.5
33806,7629885.5
33807,8957854.0
33808,5563086.5
33809,19969650.0
33810,6516761.0
33811,10682050.0
33812,10984970.0
33813,4427410.0
33814,13003070.0
33815,12610580.0
33816,4993353.0
33817,7220326.0
33818,6645773.5
33819,4553090.5
33820,6258976.0
33821,7021353.5
33822,3458043.5
33823,5130012.5
33824,10132082.0
33825,8289592.5
33826,8664350.0
33827,6619085.0
33828,5721412.5
33829,8614952.0
33830,4818794.5
33831,9463828.0
33832,6757733.5
33833,8245123.0
33834,5887527.0
33835,8115707.0
33836,6464341.5
33837,2856565.5
33838,7936578.5
33839,6532711.5
33840,9849654.0
33841,11212222.0
33842,9513202.0
33843,6468838.0
33844,3910373.5
33845,5572916.5
33846,5220385.5
33847,6010248.0
33848,7199622.5
33849,13918382.0
33850,4962158.5
33851,4784290.0
33852,6441696.0
33853,9814450.0
33854,5323562.5
33855,4887621.0
33856,1802073.25
33857,8167588.5
33858,8866396.0
33859,10466178.0
33860,2921973.25
33861,4291033.0
33862,5208374.5
33863,4597876.5
33864,6424752.0
33865,4936730.0
33866,6855718.5
33867,5396989.0
33868,12093730.0
33869,8577448.0
33870,5518047.5
33871,6257615.5
33872,6403829.5
33873,6607585.5
33874,4367620.0
33875,11916332.0
33876,7936471.0
33877,7725011.5
33878,5827152.0
33879,6520172.0
33880,4475316.5
33881,6588736.0
33882,5951863.5
33883,4859311.5
33884,6543008.5
33885,6855780.0
33886,9378084.0
33887,9218790.0
33888,10761076.0
33889,5863293.5
33890,7462535.5
33891,6264254.5
33892,3695097.25
33893,8492020.0
33894,4428964.0
33895,5527131.0
33896,5123181.0
33897,4363617.5
33898,5364342.0
33899,12430096.0
33900,10066458.0
33901,6293212.0
33902,6505118.5
33903,6568452.0
33904,6298134.5
33905,5603432.0
33906,5590580.0
33907,2909319.25
33908,3540901.25
33909,6802872.5
33910,4512707.5
33911,5733062.5
33912,3922529.75
33913,5901650.0
33914,3004036.25
33915,33203380.0
33916,6794305.5
33917,6141918.5
33918,9726400.0
33919,7035081.5
33920,2867452.25
33921,4363617.5
33922,4450251.0
33923,9974348.0
33924,5138622.0
33925,9523714.0
33926,6077068.5
33927,11616050.0
33928,7402556.0
33929,7704655.0
33930,5442965.5
33931,6566582.0
33932,5354952.5
33933,7555779.0
33934,4905748.0
33935,2595564.0
33936,5909577.5
33937,5263961.5
33938,8894900.0
33939,6748118.5
33940,16068588.0
33941,7632677.5
33942,9523128.0
33943,9384274.0
33944,6276008.0
33945,7685262.5
33946,5895123.5
33947,8727284.0
33948,6446738.0
33949,5850266.0
33950,6249007.5
33951,4309471.5
33952,6692441.0
33953,6062392.5
33954,14307160.0
33955,5499721.5
33956,12244456.0
33957,3648314.0
33958,3922603.5
33959,5588153.0
33960,5828778.5
33961,7336377.0
33962,5470431.5
33963,7494274.5
33964,7305558.0
33965,3281265.75
33966,5325805.5
33967,6779204.5
33968,8622338.0
33969,4838173.5
33970,4289436.0
33971,5172476.0
33972,9580492.0
33973,6734220.0
33974,4142900.25
33975,8079175.5
33976,13298610.0
33977,5471607.0
33978,9604694.0
33979,6645773.5
33980,13594570.0
33981,5987471.5
33982,4273896.0
33983,3086645.25
33984,4402573.0
33985,5771599.0
33986,7392339.0
33987,4884918.5
33988,2861266.5
33989,6690635.0
33990,2921178.75
33991,5012470.5
33992,2635543.75
33993,11965766.0
33994,7906247.5
33995,7058879.5
33996,7852983.5
33997,5889092.5
33998,9306316.0
33999,5586903.5
34000,4752392.5
34001,8367603.5
34002,7113336.0
34003,4122587.0
34004,4187936.75
34005,5388492.5
34006,17714750.0
34007,7010290.0
34008,5802488.0
34009,6789230.5
34010,5941692.0
34011,4598410.0
34012,9633742.0
34013,5728228.0
34014,8556478.0
34015,6733123.5
34016,2997456.5
34017,13218836.0
34018,9897488.0
34019,8278026.5
34020,7028703.5
34021,6354815.5
34022,5850409.0
34023,5409971.5
34024,5447111.0
34025,6011545.0
34026,9608890.0
34027,6791654.0
34028,6723061.5
34029,2400100.0
34030,4912877.5
34031,17536220.0
34032,8345185.0
34033,7749657.5
34034,7012121.0
34035,4175443.5
34036,8002713.5
34037,4618508.5
34038,3909022.5
34039,5543645.0
34040,9273206.0
34041,4878585.0
34042,9366054.0
34043,4657792.5
34044,4610907.5
34045,9085984.0
34046,5119381.0
34047,6672177.0
34048,8095612.5
34049,3607313.25
34050,9102176.0
34051,8317358.5
34052,6195219.0
34053,9703020.0
34054,7678783.0
34055,4197858.0
34056,3566431.5
34057,5655435.5
34058,9215212.0
34059,6367752.0
34060,3693850.0
34061,5323505.5
34062,3099531.0
34063,7159279.5
34064,3040235.25
34065,5630741.5
34066,4736818.5
34067,5218164.5
34068,11651018.0
34069,5347668.5
34070,6075760.0
34071,3749791.25
34072,11063334.0
34073,5150419.5
34074,13622976.0
34075,5677640.5
34076,6122717.5
34077,5515405.5
34078,10951006.0
34079,8186749.5
34080,5443733.0
34081,5888235.0
34082,6640978.5
34083,6415514.5
34084,6911581.0
34085,5707259.0
34086,7837409.5
34087,5188299.0
34088,5047012.5
34089,4590333.5
34090,4931921.5
34091,6789653.5
34092,5945890.5
34093,5556365.0
34094,5676210.5
34095,3453372.25
34096,7093308.5
34097,11524128.0
34098,7692978.0
34099,7415696.0
34100,5509135.5
34101,10239442.0
34102,6263790.0
34103,6892392.0
34104,1929355.875
34105,4113102.0
34106,6347252.0
34107,6893383.5
34108,5575668.0
34109,9904502.0
34110,6677881.5
34111,4696610.0
34112,8254281.5
34113,5944370.0
34114,6278821.0
34115,3286208.25
34116,8140818.5
34117,6569274.5
34118,3846105.25
34119,7818384.0
34120,2988724.75
34121,3219266.0
34122,3949051.5
34123,3920661.25
34124,5704774.0
34125,3779387.25
34126,10423878.0
34127,3762070.5
34128,7600088.0
34129,6363808.0
34130,5730357.0
34131,14744454.0
34132,8777500.0
34133,11820604.0
34134,6161052.0
34135,6613333.0
34136,7023679.0
34137,5278359.5
34138,5760428.5
34139,7184564.0
34140,6318133.5
34141,7930703.5
34142,6067955.5
34143,5065093.0
34144,11082836.0
34145,4388031.0
34146,10146406.0
34147,7520066.5
34148,5965653.0
34149,4807405.5
34150,14792856.0
34151,5294726.5
34152,9651178.0
34153,4621344.5
34154,6934230.5
34155,4732396.5
34156,5593766.0
34157,6958025.0
34158,4973342.0
34159,11948864.0
34160,6771425.5
34161,3689800.25
34162,7798696.5
34163,6571103.5
34164,3597137.25
34165,6360255.0
34166,5237424.5
34167,8153596.5
34168,7772483.5
34169,6883104.0
34170,8177518.5
34171,5726136.5
34172,6408719.0
34173,7975337.5
34174,4560492.0
34175,5221040.5
34176,5048544.0
34177,5704448.5
34178,6718358.0
34179,5727256.0
34180,8805700.0
34181,4957985.0
34182,6104892.5
34183,3795099.0
34184,5222022.5
34185,6856626.0
34186,10329052.0
34187,5435892.5
34188,3644919.25
34189,8568748.0
34190,6269341.5
34191,9786446.0
34192,6625039.5
34193,4653104.5
34194,6272731.5
34195,8721544.0
34196,3629041.0
34197,6761357.0
34198,6104902.0
34199,6274258.5
34200,7724361.5
34201,4579918.5
34202,10077394.0
34203,7806968.0
34204,7306180.5
34205,7352829.0
34206,4160114.0
34207,3493438.25
34208,8794756.0
34209,5791091.0
34210,14006432.0
34211,7194238.0
34212,4857369.0
34213,12634920.0
34214,7676251.5
34215,3869520.25
34216,18440582.0
34217,5455065.5
34218,5381715.0
34219,4584864.5
34220,4608414.5
34221,4835221.5
34222,5818793.0
34223,3745077.5
34224,7228390.0
34225,6401495.0
34226,6567748.0
34227,6255552.5
34228,8498826.0
34229,5760999.0
34230,4275294.0
34231,6564257.0
34232,4162564.5
34233,14048742.0
34234,4256209.0
34235,4162564.5
34236,5570764.5
34237,16955442.0
34238,10631116.0
34239,5523139.0
34240,4625059.0
34241,3577748.0
34242,4851404.5
34243,8035393.0
34244,4262084.5
34245,5764419.5
34246,5920822.5
34247,11927770.0
34248,4865799.0
34249,3948076.25
34250,5807970.0
34251,6978354.0
34252,9152882.0
34253,6185023.0
34254,8792674.0
34255,5239685.0
34256,11757304.0
34257,6750501.5
34258,5929727.0
34259,12344166.0
34260,4481903.5
34261,6565141.0
34262,5810921.5
34263,5407296.5
34264,5856913.0
34265,8362779.0
34266,3721420.5
34267,8042452.5
34268,9621596.0
34269,6550056.0
34270,11281586.0
34271,4659018.0
34272,12044580.0
34273,4797108.0
34274,7228270.0
34275,6112624.0
34276,9638082.0
34277,15950004.0
34278,3116994.25
34279,10153322.0
34280,4962468.5
34281,3323897.0
34282,5585016.0
34283,10786790.0
34284,9741990.0
34285,4895572.5
34286,5624101.5
34287,6484560.0
34288,5674143.0
34289,10611958.0
34290,6141335.0
34291,7366228.0
34292,3141862.5
34293,29024762.0
34294,12513416.0
34295,8396164.0
34296,6342657.0
34297,7316033.5
34298,7056571.0
34299,6094795.0
34300,6527894.0
34301,6680623.0
34302,5334480.5
34303,6802535.5
34304,6924645.0
34305,11127238.0
34306,5229576.0
34307,8487472.0
34308,9179868.0
34309,5037430.5
34310,6243086.0
34311,7066794.0
34312,3709323.75
34313,7386013.0
34314,6823422.0
34315,13923744.0
34316,6211907.0
34317,7030050.0
34318,5544552.0
34319,3802336.25
34320,6901474.0
34321,3463740.5
34322,3972287.5
34323,5727271.5
34324,8045865.5
34325,5285943.5
34326,6604384.0
34327,7125467.5
34328,15342212.0
34329,10282814.0
34330,5923690.0
34331,7796426.5
34332,7896473.5
34333,5017223.5
34334,4292516.5
34335,12048728.0
34336,4867382.0
34337,4236545.0
34338,7690929.5
34339,15348924.0
34340,9557572.0
34341,6183875.5
34342,6206790.0
34343,3858719.5
34344,11575208.0
34345,14356412.0
34346,6948564.5
34347,5622930.5
34348,4750456.5
34349,3541894.25
34350,8170960.0
34351,3836666.25
34352,7938833.0
34353,9258180.0
34354,3141862.5
34355,7541811.0
34356,7856575.5
34357,8774908.0
34358,6376865.0
34359,7862307.5
34360,13279982.0
34361,8300192.5
34362,4677567.5
34363,4354549.0
34364,4671195.0
34365,4597839.5
34366,5963219.5
34367,9322244.0
34368,4240619.5
34369,5727135.5
34370,6067827.5
34371,5585200.5
34372,3915985.25
34373,13831434.0
34374,9339930.0
34375,5086344.5
34376,8822948.0
34377,3148056.25
34378,5236391.0
34379,8578970.0
34380,7755272.5
34381,4645205.5
34382,3918457.0
34383,5984920.5
34384,8720698.0
34385,4272513.5
34386,8224935.0
34387,4842824.5
34388,7982055.5
34389,5815594.5
34390,7320756.5
34391,5602382.5
34392,4820681.0
34393,5535796.5
34394,4836442.0
34395,5412673.5
34396,13615374.0
34397,2999498.75
34398,9573530.0
34399,11421688.0
34400,9332026.0
34401,5092717.5
34402,4739430.5
34403,6004907.0
34404,7776279.0
34405,12235372.0
34406,9104594.0
34407,4963372.5
34408,3336992.5
34409,6779801.5
34410,8921730.0
34411,5906495.0
34412,5566839.5
34413,6591870.0
34414,11902986.0
34415,2517813.75
34416,9686424.0
34417,5619314.5
34418,4067530.0
34419,6157706.0
34420,8718454.0
34421,3741887.0
34422,6099520.5
34423,4648252.0
34424,6920701.0
34425,4845489.5
34426,3967970.25
34427,5695929.5
34428,6262409.5
34429,6436299.0
34430,7231112.5
34431,4883909.5
34432,5497978.0
34433,2954686.5
34434,5537431.5
34435,4846860.5
34436,6763106.0
34437,4710774.5
34438,4729082.5
34439,5986267.5
34440,5358478.5
34441,8403252.0
34442,5666176.5
34443,4385830.5
34444,4949465.5
34445,6200104.5
34446,6532849.0
34447,12093920.0
34448,5447111.0
34449,10482046.0
34450,5419883.0
34451,5308458.0
34452,6519223.5
34453,6752545.0
34454,6686729.0
34455,5938954.0
34456,5943811.5
34457,10197422.0
34458,5149110.0
34459,8540064.0
34460,6524269.0
34461,6063455.0
34462,5571797.0
34463,4505804.5
34464,6785997.5
34465,13978044.0
34466,3558903.0
34467,7493309.5
34468,10438340.0
34469,6243795.0
34470,5088209.0
34471,8709386.0
34472,5097433.5
34473,3955638.5
34474,11007630.0
34475,5860013.5
34476,6650603.0
34477,8874202.0
34478,13262956.0
34479,6717000.5
34480,6881996.0
34481,8437366.0
34482,8831962.0
34483,7309035.0
34484,8235707.0
34485,4225376.5
34486,8945544.0
34487,10341208.0
34488,4898539.0
34489,5341605.5
34490,7582431.5
34491,8526616.0
34492,4538631.5
34493,4143757.75
34494,7743600.0
34495,4877958.0
34496,5839498.5
34497,4570988.5
34498,6154067.5
34499,10040974.0
34500,7554301.0
34501,12816152.0
34502,4575687.0
34503,7897420.0
34504,9439916.0
34505,5411785.0
34506,12474568.0
34507,4703389.0
34508,13937092.0
34509,5590689.5
34510,32118718.0
34511,8159128.5
34512,9795814.0
34513,5342057.0
34514,4670703.0
34515,3958098.5
34516,2007316.125
34517,6921262.0
34518,4713752.0
34519,7036876.0
34520,3865980.5
34521,40653384.0
34522,6289765.5
34523,5557301.0
34524,7844398.5
34525,5328515.5
34526,5239016.5
34527,7117012.5
34528,20616656.0
34529,11203062.0
34530,7643178.0
34531,4627356.0
34532,4081380.5
34533,5387028.0
34534,8065902.5
34535,2983544.0
34536,6751657.0
34537,3162786.75
34538,5680368.5
34539,7301832.5
34540,5508302.5
34541,9166184.0
34542,6765284.0
34543,6137435.5
34544,5189980.0
34545,4476914.5
34546,31086388.0
34547,4419794.0
34548,10797644.0
34549,5609210.0
34550,3974806.5
34551,6326120.0
34552,6788545.0
34553,27178052.0
34554,4233032.0
34555,10438402.0
34556,7698532.5
34557,10715476.0
34558,4799068.0
34559,7320764.0
34560,12259714.0
34561,5413872.0
34562,13484070.0
34563,4377892.5
34564,12615662.0
34565,4477875.5
34566,12375676.0
34567,5341986.0
34568,6416371.0
34569,8934882.0
34570,6797068.0
34571,9008124.0
34572,11223728.0
34573,12033298.0
34574,5654527.5
34575,5821349.0
34576,3637080.0
34577,5457433.0
34578,4883604.5
34579,3965250.0
34580,4538631.5
34581,5195381.5
34582,5781090.0
34583,8465980.0
34584,4702767.5
34585,6176668.0
34586,1779798.0
34587,10267296.0
34588,4551513.5
34589,4075839.5
34590,7722474.0
34591,10040210.0
34592,4125129.0
34593,4586474.5
34594,7949790.0
34595,8084672.0
34596,5857135.5
34597,10728526.0
34598,5903510.0
34599,4429964.0
34600,8102373.5
34601,5452515.5
34602,6123397.0
34603,6155643.0
34604,3436966.5
34605,3830669.5
34606,4443211.0
34607,5441343.0
34608,10914544.0
34609,19633438.0
34610,6946900.5
34611,6517386.5
34612,6602552.0
34613,9806654.0
34614,5155996.5
34615,6130107.5
34616,8328501.0
34617,10856570.0
34618,10684610.0
34619,4574044.0
34620,4014851.25
34621,5265614.0
34622,5514840.5
34623,5419559.5
34624,5790789.0
34625,13453208.0
34626,7886873.0
34627,5044009.5
34628,4328181.5
34629,2687747.75
34630,5062480.5
34631,6235124.5
34632,20845470.0
34633,5632283.0
34634,6013774.5
34635,4959049.0
34636,7607865.5
34637,5676156.5
34638,6051365.0
34639,4973656.0
34640,3577845.0
34641,4603802.5
34642,8300076.0
34643,5034462.0
34644,6298870.0
34645,5193647.0
34646,5071855.5
34647,4957013.5
34648,7499062.5
34649,9988418.0
34650,6503345.0
34651,9181950.0
34652,5542270.0
34653,6407021.5
34654,4303351.5
34655,4339094.5
34656,4330374.0
34657,5868849.5
34658,2928326.75
34659,4425691.0
34660,5191955.5
34661,7645814.0
34662,3407442.75
34663,12549412.0
34664,5946185.5
34665,8014668.0
34666,3600333.5
34667,6855980.0
34668,4263736.5
34669,6816310.5
34670,9039378.0
34671,4531610.0
34672,6793932.5
34673,7980623.5
34674,6037252.0
34675,7479870.0
34676,4981744.5
34677,12530552.0
34678,5787917.5
34679,8873450.0
34680,11582808.0
34681,4391835.0
34682,5004225.0
34683,5370563.5
34684,3473238.5
34685,10957594.0
34686,5704121.0
34687,5209174.0
34688,14609112.0
34689,5917783.5
34690,11477156.0
34691,13763690.0
34692,17269368.0
34693,4916510.5
34694,7134202.0
34695,5573824.5
34696,5910555.0
34697,7467186.5
34698,6294848.5
34699,6270619.0
34700,8570200.0
34701,12430680.0
34702,9113304.0
34703,3283445.25
34704,4479872.0
34705,5456281.5
34706,6175548.0
34707,5124082.0
34708,5127514.5
34709,15047474.0
34710,4301426.0
34711,11219980.0
34712,11436926.0
34713,4220770.0
34714,5840460.5
34715,4174035.5
34716,14009988.0
34717,5233924.0
34718,5842583.0
34719,6199455.5
34720,8201994.5
34721,6312619.0
34722,4961157.0
34723,7541224.5
34724,7013722.5
34725,7072274.5
34726,4961879.5
34727,5899194.5
34728,5641607.5
34729,5175045.0
34730,9651846.0
34731,11060290.0
34732,7817506.0
34733,3573042.75
34734,16644098.0
34735,4688847.5
34736,6785603.5
34737,10751066.0
34738,7053642.5
34739,5925425.5
34740,7845491.5
34741,4481027.0
34742,6760398.0
34743,5436558.5
34744,3236336.0
34745,7378778.5
34746,9204990.0
34747,6086090.0
34748,7293519.0
34749,6855807.0
34750,5055210.5
34751,5175444.0
34752,31787858.0
34753,11272674.0
34754,9403146.0
34755,4137574.5
34756,4369059.0
34757,4123043.0
34758,4245390.5
34759,6921040.0
34760,4016625.5
34761,11098840.0
34762,5545165.5
34763,7313184.5
34764,5621255.5
34765,7383720.0
34766,20722502.0
34767,8174211.0
34768,5235198.5
34769,9548204.0
34770,5644177.5
34771,14635216.0
34772,7222816.0
34773,4735958.5
34774,9284204.0
34775,4206364.0
34776,8461840.0
34777,4978670.0
34778,6209297.0
34779,6295465.0
34780,7188240.0
34781,19845650.0
34782,4650094.0
34783,11582234.0
34784,3631342.0
34785,9386650.0
34786,6152890.0
34787,2981472.0
34788,5660240.0
34789,7962079.5
34790,5209776.0
34791,5852525.0
34792,7490853.0
34793,3958064.75
34794,21016084.0
34795,5370605.0
34796,5316793.5
34797,8421306.0
34798,6298688.0
34799,7274677.0
34800,16026952.0
34801,6574428.5
34802,13542926.0
34803,5890058.0
34804,6577545.0
34805,7014986.5
34806,7807245.0
34807,4142186.5
34808,6247826.0
34809,8281539.0
34810,7451955.5
34811,4385491.0
34812,3436966.5
34813,4246188.0
34814,3893854.75
34815,9468400.0
34816,8595324.0
34817,8518600.0
34818,6873486.0
34819,7829208.5
34820,6491540.5
34821,3814111.75
34822,5627004.5
34823,5751890.0
34824,15303312.0
34825,11271522.0
34826,6513912.5
34827,3995526.0
34828,2928326.75
34829,10146672.0
34830,5802564.0
34831,3948522.75
34832,7146890.5
34833,5360950.0
34834,8122546.0
34835,4054133.0
34836,6844048.5
34837,6262016.0
34838,9464682.0
34839,4898943.5
34840,13921728.0
34841,9919738.0
34842,6168420.5
34843,6172966.5
34844,5907615.5
34845,6234792.0
34846,11466276.0
34847,5739519.5
34848,6773710.5
34849,4654294.5
34850,4302335.0
34851,3677834.75
34852,8334918.5
34853,2956011.5
34854,2984012.0
34855,13310432.0
34856,7449390.0
34857,8401558.0
34858,14773176.0
34859,13677748.0
34860,8009552.0
34861,6206826.0
34862,6773833.0
34863,11551388.0
34864,7225696.0
34865,4000750.25
34866,5268122.0
34867,6702738.0
34868,6188398.0
34869,7500948.5
34870,7496513.0
34871,5296716.0
34872,6187610.5
34873,6033695.0
34874,7187880.5
34875,7482261.0
34876,6799525.5
34877,6240381.0
34878,6095042.5
34879,6193163.5
34880,5567691.5
34881,6625830.5
34882,8740988.0
34883,3799750.5
34884,6043823.5
34885,7077686.0
34886,8051169.0
34887,5081948.5
34888,6517170.5
34889,4748342.5
34890,6402759.5
34891,5477787.0
34892,6712251.0
34893,5578668.5
34894,4660009.5
34895,4542340.0
34896,18900332.0
34897,6742701.0
34898,6426261.0
34899,6333166.5
34900,4339903.0
34901,5475854.0
34902,7516946.5
34903,6897615.5
34904,7009275.0
34905,4903432.0
34906,10497702.0
34907,7551055.5
34908,11246254.0
34909,3664948.25
34910,6179296.5
34911,7387603.0
34912,7193634.0
34913,5314168.0
34914,10872382.0
34915,6967769.0
34916,4051841.5
34917,6799442.5
34918,13446392.0
34919,4427926.0
34920,4426045.5
34921,6406233.0
34922,7417141.5
34923,5622146.0
34924,6555727.5
34925,10516102.0
34926,3053932.0
34927,10990382.0
34928,4751553.0
34929,8917798.0
34930,4927395.5
34931,7980390.5
34932,5839222.0
34933,4616562.5
34934,7245644.0
34935,5996021.0
34936,6253566.0
34937,9272962.0
34938,7617157.0
34939,7038190.0
34940,6196417.5
34941,14790796.0
34942,8476594.0
34943,4941231.5
34944,5784902.5
34945,7686455.5
34946,7295927.5
34947,4685938.5
34948,3814469.75
34949,4783527.5
34950,7386359.5
34951,8265989.0
34952,5381976.0
34953,16188616.0
34954,4803970.5
34955,7273435.0
34956,9308720.0
34957,5953624.5
34958,6496244.0
34959,5284423.5
34960,8877968.0
34961,4971933.5
34962,8802740.0
34963,6714611.0
34964,9300772.0
34965,5926744.0
34966,4851111.0
34967,5434154.5
34968,5971041.5
34969,8149415.5
34970,4497545.0
34971,3324810.75
34972,3766098.75
34973,5293513.0
34974,11451756.0
34975,15116966.0
34976,8753056.0
34977,5587109.5
34978,5318591.5
34979,7720833.5
34980,9418164.0
34981,3894733.0
34982,7044722.0
34983,5510592.0
34984,5794954.5
34985,5217561.0
34986,4971354.5
34987,3813972.0
34988,16442094.0
34989,5420484.5
34990,2527497.5
34991,5055769.5
34992,6974612.0
34993,3786600.0
34994,10064980.0
34995,6515678.0
34996,8272367.5
34997,9587760.0
34998,5923762.0
34999,3995526.0
35000,8058623.0
35001,5477612.5
35002,5871854.0
35003,6952940.5
35004,6753020.0
35005,4633145.5
35006,5848540.5
35007,9148672.0
35008,4954344.5
35009,5744009.5
35010,2789044.25
35011,6785603.5
35012,19477042.0
35013,11341788.0
35014,5842126.0
35015,9831480.0
35016,8300459.0
35017,4157046.0
35018,8988666.0
35019,11536814.0
35020,7516886.0
35021,5843156.5
35022,5123850.0
35023,4606897.5
35024,9845414.0
35025,6170719.0
35026,1907375.25
35027,8523660.0
35028,5185594.5
35029,4597876.5
35030,7093048.0
35031,4868277.0
35032,4476434.5
35033,5957903.0
35034,9610866.0
35035,14090464.0
35036,6724538.5
35037,5106466.0
35038,6823045.5
35039,12860806.0
35040,5900633.0
35041,6095118.5
35042,9122512.0
35043,14478476.0
35044,6363808.0
35045,6338111.0
35046,5791818.5
35047,5338181.0
35048,5570292.0
35049,5532522.0
35050,6380707.5
35051,8375351.5
35052,5641625.0
35053,9563286.0
35054,5136116.5
35055,6235524.5
35056,4961205.5
35057,7601662.5
35058,5127508.0
35059,8285807.5
35060,11844180.0
35061,4939137.5
35062,7511691.0
35063,3840964.0
35064,6186891.5
35065,6379202.5
35066,5311344.5
35067,5563544.5
35068,6104892.5
35069,3551762.25
35070,7518106.5
35071,3436966.5
35072,2693132.0
35073,8519880.0
35074,7630803.0
35075,4896543.0
35076,7683266.5
35077,6881768.0
35078,6410891.0
35079,8022602.0
35080,9770902.0
35081,5671370.0
35082,13177648.0
35083,5145188.5
35084,13601434.0
35085,5512737.0
35086,8667308.0
35087,8068217.5
35088,5894986.0
35089,5275785.5
35090,3223703.75
35091,1826459.25
35092,3816846.0
35093,8551264.0
35094,5667957.5
35095,6841860.0
35096,6994954.5
35097,4639452.0
35098,11307332.0
35099,3687820.75
35100,5842234.5
35101,5594673.5
35102,3847229.0
35103,26528466.0
35104,5029231.0
35105,6651881.5
35106,12621220.0
35107,3079392.5
35108,31934746.0
35109,5273561.5
35110,6281328.5
35111,8023859.0
35112,11577926.0
35113,5240524.0
35114,5814501.5
35115,6386731.5
35116,4903792.0
35117,3733202.25
35118,6445345.0
35119,7020610.0
35120,5231162.5
35121,4909301.0
35122,3436966.5
35123,7041934.5
35124,7618256.5
35125,5362928.5
35126,5858284.0
35127,4143708.5
35128,4499559.5
35129,8812102.0
35130,11068528.0
35131,15557414.0
35132,6820831.5
35133,5941692.0
35134,39330700.0
35135,5675645.0
