id,price_doc
33582,8720910.0
33583,4789443.0
33584,4427521.0
33585,4603104.0
33586,5321240.5
33587,5631445.0
33588,9326568.0
33589,9300364.0
33590,4517467.0
33591,9613010.0
33592,7150121.0
33593,4572082.5
33594,11333726.0
33595,3847547.5
33596,7095311.0
33597,6058514.5
33598,4299114.5
33599,5257047.5
33600,5649002.5
33601,5750922.5
33602,7246528.0
33603,7985785.0
33604,3937943.25
33605,8263725.5
33606,6318258.5
33607,11650816.0
33608,10635326.0
33609,7028287.0
33610,10452366.0
33611,6566946.0
33612,4735905.0
33613,5083444.0
33614,6027606.5
33615,4926623.0
33616,11846784.0
33617,6682196.0
33618,3136670.75
33619,9835274.0
33620,6995462.5
33621,1979051.375
33622,7423978.5
33623,6459132.0
33624,6076742.0
33625,2722327.75
33626,12430568.0
33627,4098045.0
33628,4052623.0
33629,9308110.0
33630,5897820.5
33631,10921052.0
33632,5559891.5
33633,4417916.0
33634,17554172.0
33635,8421818.0
33636,6326462.5
33637,3777039.0
33638,8964216.0
33639,9225408.0
33640,9748748.0
33641,8161123.5
33642,9506160.0
33643,4267750.0
33644,7256474.0
33645,6114178.5
33646,10665892.0
33647,6082901.5
33648,6989775.5
33649,6318299.0
33650,5769534.0
33651,6531223.0
33652,8264512.5
33653,6147145.5
33654,5494526.0
33655,5131317.0
33656,3521622.25
33657,7796707.5
33658,8464152.0
33659,7529831.5
33660,7937807.5
33661,3608419.25
33662,7856072.0
33663,6927765.0
33664,7535105.5
33665,9712096.0
33666,6017025.5
33667,3957776.25
33668,6329026.5
33669,16530898.0
33670,4999124.5
33671,5728476.5
33672,21039158.0
33673,12405870.0
33674,6021785.5
33675,9538328.0
33676,4050097.5
33677,6273033.0
33678,9352644.0
33679,12669226.0
33680,7804950.0
33681,10757478.0
33682,7471887.5
33683,7347709.5
33684,4585198.5
33685,8755708.0
33686,9014048.0
33687,5996383.0
33688,14120398.0
33689,4764876.5
33690,5403634.0
33691,7763630.5
33692,5355073.0
33693,9116472.0
33694,5650654.0
33695,6814306.5
33696,7555954.5
33697,4923440.5
33698,6762070.5
33699,11818164.0
33700,3594226.25
33701,6872858.5
33702,5072869.5
33703,8064675.5
33704,4166931.5
33705,8142041.5
33706,7280467.0
33707,4624750.0
33708,2843006.75
33709,6795757.0
33710,5574234.0
33711,11385866.0
33712,10365160.0
33713,4076132.75
33714,4631195.5
33715,7176158.5
33716,4068254.75
33717,7199429.0
33718,4591419.0
33719,6618311.0
33720,5135202.5
33721,6493964.5
33722,4902001.5
33723,4520355.5
33724,6059313.0
33725,5207764.0
33726,7935003.0
33727,8663138.0
33728,7084631.0
33729,4778591.5
33730,5347913.0
33731,18561908.0
33732,6618635.5
33733,3890795.5
33734,6968695.0
33735,7632281.5
33736,6426448.5
33737,10849070.0
33738,4491703.5
33739,7200956.5
33740,5204822.0
33741,13962840.0
33742,5677308.5
33743,6566797.5
33744,5007851.0
33745,2057591.75
33746,8577116.0
33747,7087836.0
33748,6508368.5
33749,4653411.5
33750,10291374.0
33751,5870014.5
33752,4579504.0
33753,11320186.0
33754,8760372.0
33755,9256674.0
33756,6901679.0
33757,5277363.0
33758,5634260.5
33759,3013293.25
33760,4056952.75
33761,6028528.5
33762,5315667.0
33763,4924544.0
33764,5527653.0
33765,6180316.0
33766,5630949.5
33767,11632502.0
33768,6123559.5
33769,8655680.0
33770,3138500.5
33771,5639708.5
33772,7740528.0
33773,5792959.0
33774,6077052.0
33775,4677918.0
33776,5942978.5
33777,6969338.5
33778,9175798.0
33779,9186878.0
33780,13737052.0
33781,6429324.0
33782,4526679.0
33783,7094102.0
33784,6484449.0
33785,10847524.0
33786,7823153.0
33787,7364742.5
33788,5082294.5
33789,4812587.0
33790,5397768.5
33791,7113052.0
33792,5051479.5
33793,11526116.0
33794,4934230.5
33795,5665582.0
33796,9331410.0
33797,12089400.0
33798,7791408.0
33799,4001524.75
33800,6180209.5
33801,5732749.5
33802,5783179.0
33803,6276263.0
33804,8874504.0
33805,4536604.0
33806,7685887.0
33807,9459046.0
33808,5540380.5
33809,20487572.0
33810,6725666.5
33811,10839748.0
33812,11250628.0
33813,4758668.0
33814,14101688.0
33815,14062188.0
33816,4984114.0
33817,9433818.0
33818,6723083.0
33819,4634506.0
33820,6138277.0
33821,7457497.5
33822,3982327.25
33823,5338831.0
33824,10513906.0
33825,8217971.0
33826,8618824.0
33827,6868662.5
33828,5868009.0
33829,8560918.0
33830,4773657.5
33831,9492844.0
33832,6798628.0
33833,8192348.0
33834,6089517.0
33835,7574344.0
33836,6736491.5
33837,3672328.25
33838,8148604.5
33839,7010786.0
33840,10017192.0
33841,11337452.0
33842,10130044.0
33843,6553305.0
33844,4434087.5
33845,5668578.0
33846,5651016.5
33847,6255974.5
33848,7270436.5
33849,13125442.0
33850,5200080.0
33851,4879017.5
33852,6556713.5
33853,10179104.0
33854,5431008.0
33855,4969437.5
33856,1892820.75
33857,8577376.0
33858,8505852.0
33859,10684382.0
33860,3012754.75
33861,4619225.5
33862,5291489.5
33863,4877008.0
33864,6468927.5
33865,4790622.0
33866,7114679.5
33867,5456508.5
33868,12652568.0
33869,8351420.0
33870,5349473.0
33871,6928780.5
33872,6400214.0
33873,6940999.0
33874,4539052.0
33875,11676872.0
33876,8365502.0
33877,7962074.0
33878,5714555.0
33879,7836974.5
33880,5257638.5
33881,7072976.0
33882,6288135.5
33883,4906973.0
33884,6430106.0
33885,6985429.0
33886,9754378.0
33887,8756004.0
33888,12597476.0
33889,7233141.0
33890,7659384.5
33891,7573328.0
33892,4000074.75
33893,9096662.0
33894,4452580.0
33895,5496490.5
33896,5163091.0
33897,4223728.5
33898,5427394.0
33899,11440242.0
33900,10466098.0
33901,5831368.5
33902,6878347.0
33903,6548714.0
33904,6905734.0
33905,6291390.5
33906,5591925.5
33907,3064603.25
33908,3410848.75
33909,6956479.5
33910,4627345.0
33911,5984648.0
33912,3870523.75
33913,6279188.0
33914,3211625.25
33915,30646954.0
33916,6888174.0
33917,6096604.0
33918,10428884.0
33919,7318177.5
33920,3101857.0
33921,4283977.5
33922,4713793.0
33923,11574292.0
33924,5237246.0
33925,9631430.0
33926,6085565.5
33927,11156818.0
33928,8142753.0
33929,8048435.5
33930,6104876.5
33931,6706732.0
33932,6007479.5
33933,8035036.0
33934,4705996.5
33935,2679191.75
33936,6394221.5
33937,5560171.5
33938,8413248.0
33939,6736626.5
33940,14511796.0
33941,7864465.0
33942,9812402.0
33943,9644240.0
33944,6295304.5
33945,8550908.0
33946,5638933.0
33947,10034964.0
33948,6197253.0
33949,6087721.5
33950,6336073.0
33951,4262337.5
33952,6998799.5
33953,5701986.0
33954,12069370.0
33955,5788009.5
33956,12784578.0
33957,3615633.75
33958,3581699.0
33959,5560307.0
33960,5770976.0
33961,7702751.0
33962,5634742.5
33963,7257233.0
33964,7894206.5
33965,3318112.5
33966,5579796.5
33967,6673802.5
33968,8126970.0
33969,4759190.0
33970,4378921.5
33971,5438589.0
33972,9644350.0
33973,6968411.0
33974,4022463.75
33975,7888173.5
33976,13201990.0
33977,6130849.0
33978,9252206.0
33979,6799237.5
33980,12658530.0
33981,6193392.0
33982,4372829.0
33983,3337978.5
33984,4797707.5
33985,7029167.0
33986,7734772.0
33987,5276417.5
33988,3808541.75
33989,6916276.5
33990,3054953.75
33991,5145777.0
33992,2615263.0
33993,12453550.0
33994,8290351.0
33995,6927774.0
33996,8496450.0
33997,5683847.0
33998,9212068.0
33999,5810427.5
34000,4994420.0
34001,8227122.0
34002,7765045.0
34003,4667257.5
34004,4699837.0
34005,5569050.0
34006,17477972.0
34007,6728448.0
34008,5983358.5
34009,6888226.0
34010,6153845.5
34011,4890161.0
34012,9494276.0
34013,7132598.0
34014,8990162.0
34015,7016929.5
34016,3241523.0
34017,12920734.0
34018,10148682.0
34019,8110495.5
34020,6959037.0
34021,6732484.0
34022,6089111.0
34023,5997181.0
34024,5472543.0
34025,6046684.0
34026,10409574.0
34027,7390269.5
34028,7210977.0
34029,2101786.5
34030,5251600.5
34031,17350848.0
34032,9386298.0
34033,7889470.0
34034,6830018.0
34035,4359355.0
34036,8652586.0
34037,5510514.5
34038,4113318.5
34039,5784396.5
34040,9638034.0
34041,5102979.0
34042,10534276.0
34043,4308306.5
34044,4477286.5
34045,10167090.0
34046,6056210.0
34047,6900676.0
34048,8902608.0
34049,3474174.5
34050,8822654.0
34051,9354672.0
34052,6185117.0
34053,10377874.0
34054,8065642.0
34055,4763772.5
34056,3509249.0
34057,5606869.0
34058,9612512.0
34059,6234205.5
34060,3784682.75
34061,7368636.0
34062,3444735.5
34063,7198571.5
34064,3196314.75
34065,5598435.5
34066,4733369.0
34067,5894641.5
34068,11615792.0
34069,5519528.0
34070,6329279.5
34071,3871347.75
34072,11114386.0
34073,5645600.0
34074,14755920.0
34075,5932533.0
34076,6215328.0
34077,6211704.5
34078,11210466.0
34079,8428548.0
34080,5995554.5
34081,6301236.5
34082,6953182.0
34083,6615473.0
34084,7075927.5
34085,5746094.0
34086,7500739.0
34087,5299280.0
34088,5197589.0
34089,5398465.5
34090,5505593.5
34091,7355111.0
34092,5760940.0
34093,5113132.0
34094,5032594.5
34095,3831701.0
34096,7517654.0
34097,12215922.0
34098,7398058.5
34099,6912444.5
34100,5839756.5
34101,9969266.0
34102,6324232.5
34103,7213002.0
34104,2059644.375
34105,5193315.0
34106,6294208.0
34107,7236637.0
34108,5455123.5
34109,10077706.0
34110,6951562.0
34111,4974517.5
34112,8289085.0
34113,6240153.5
34114,6815574.5
34115,3900061.0
34116,8033425.0
34117,6909618.5
34118,4381335.0
34119,8288298.5
34120,3221674.0
34121,3755743.0
34122,4355314.0
34123,4240921.0
34124,6136989.5
34125,3922226.25
34126,10552984.0
34127,3691490.5
34128,7995125.5
34129,6655737.5
34130,5865179.0
34131,15829194.0
34132,8933802.0
34133,11861090.0
34134,6589050.5
34135,6845363.5
34136,7723702.0
34137,5174964.0
34138,5972002.0
34139,7324506.5
34140,6793751.0
34141,7917186.0
34142,6298316.0
34143,5411845.5
34144,10337268.0
34145,4229262.0
34146,10181228.0
34147,8139072.0
34148,6014590.5
34149,4679208.5
34150,14068070.0
34151,5432101.0
34152,9936904.0
34153,4400158.5
34154,7961384.5
34155,4954836.0
34156,5581823.5
34157,8161826.0
34158,4752321.0
34159,11735298.0
34160,6911503.0
34161,3876922.75
34162,6805296.0
34163,7081215.5
34164,3617059.75
34165,6822325.0
34166,5205110.5
34167,8263771.5
34168,7897195.5
34169,7072357.5
34170,7781577.5
34171,5555960.5
34172,6947319.5
34173,8439268.0
34174,4362447.5
34175,5060032.0
34176,5308245.0
34177,5504785.5
34178,7005865.0
34179,5849588.0
34180,9101024.0
34181,5214309.0
34182,6307602.5
34183,4270260.0
34184,5770185.0
34185,7460640.5
34186,10772116.0
34187,5765806.5
34188,3560390.0
34189,9281534.0
34190,5900950.0
34191,9749886.0
34192,6961382.0
34193,4990587.0
34194,6762631.0
34195,8754342.0
34196,4424453.0
34197,6136716.5
34198,6524095.5
34199,6088691.0
34200,7944464.5
34201,5081891.5
34202,9746418.0
34203,7848197.0
34204,7483864.5
34205,7850505.5
34206,4118004.25
34207,3795972.75
34208,9979110.0
34209,6283172.5
34210,13360018.0
34211,7073577.0
34212,5320225.5
34213,11812388.0
34214,7707590.0
34215,4047986.5
34216,18862364.0
34217,6424196.0
34218,5191235.0
34219,4484672.5
34220,4768476.5
34221,5134477.0
34222,5888514.0
34223,3893011.0
34224,7533070.0
34225,6359067.0
34226,6799117.5
34227,6563352.0
34228,8767772.0
34229,6408380.5
34230,4271530.5
34231,6547948.5
34232,4200399.5
34233,13539858.0
34234,4271794.5
34235,4203495.5
34236,5595988.0
34237,17568454.0
34238,10659288.0
34239,5458325.0
34240,5091570.5
34241,3386557.25
34242,5328926.0
34243,7516094.5
34244,4224323.0
34245,5891904.5
34246,6099529.0
34247,12269658.0
34248,5039174.5
34249,3876127.5
34250,6068883.5
34251,7170921.0
34252,9268846.0
34253,6220078.0
34254,9918694.0
34255,5388052.5
34256,10593566.0
34257,7117942.0
34258,6188287.5
34259,11454580.0
34260,4973307.0
34261,6723615.5
34262,6277227.0
34263,5345145.0
34264,6868195.5
34265,7202377.0
34266,3481197.25
34267,8418290.0
34268,9801206.0
34269,6659848.0
34270,11677584.0
34271,5086754.5
34272,11438038.0
34273,5179021.0
34274,7688187.5
34275,6941402.5
34276,10015624.0
34277,16142180.0
34278,3368965.75
34279,10725788.0
34280,5579068.5
34281,3857647.75
34282,5669422.0
34283,11093446.0
34284,9282798.0
34285,4908566.5
34286,6002614.0
34287,6470774.0
34288,5803230.0
34289,11433758.0
34290,6112731.5
34291,7922781.5
34292,3523394.25
34293,31181414.0
34294,14802054.0
34295,8274928.0
34296,6552355.0
34297,6921008.5
34298,7714623.5
34299,5771411.5
34300,6920925.0
34301,6099946.0
34302,5357724.5
34303,7234761.5
34304,6537821.5
34305,11878124.0
34306,6400555.0
34307,8899998.0
34308,10009406.0
34309,5561906.0
34310,6698297.0
34311,6804348.5
34312,3996814.0
34313,9098126.0
34314,6728048.5
34315,13110884.0
34316,6565518.5
34317,7488816.0
34318,5947734.0
34319,3947425.0
34320,7535605.5
34321,2577235.25
34322,3675731.25
34323,6072012.0
34324,8544020.0
34325,5302197.5
34326,6636425.5
34327,7528138.0
34328,16565274.0
34329,11679082.0
34330,6934572.0
34331,7579672.5
34332,7797336.5
34333,4941855.0
34334,5285238.0
34335,9505906.0
34336,5405828.5
34337,3942180.0
34338,7842904.5
34339,15989270.0
34340,8613264.0
34341,6374300.5
34342,9781466.0
34343,4645787.0
34344,11724430.0
34345,13406732.0
34346,7007117.5
34347,5603797.0
34348,4873140.0
34349,3648612.25
34350,8353507.5
34351,3785144.0
34352,8259001.0
34353,9390278.0
34354,3534210.25
34355,7455074.0
34356,8393030.0
34357,8812708.0
34358,6773333.0
34359,7129676.5
34360,11220538.0
34361,8081051.0
34362,4540036.0
34363,4156006.75
34364,5460409.5
34365,4506661.5
34366,6674905.0
34367,10571312.0
34368,4531268.0
34369,5569270.5
34370,5931683.5
34371,5735180.0
34372,4338661.5
34373,11911696.0
34374,10162460.0
34375,5503931.5
34376,9156154.0
34377,3714049.0
34378,5380446.5
34379,8873650.0
34380,8410246.0
34381,5379396.0
34382,3834490.0
34383,7005020.0
34384,8794570.0
34385,4257334.0
34386,8784768.0
34387,4869802.5
34388,8634152.0
34389,5928126.0
34390,6716533.0
34391,6143615.0
34392,4976481.5
34393,5822021.0
34394,4779439.0
34395,6884516.0
34396,13503858.0
34397,3203561.75
34398,9296038.0
34399,12445030.0
34400,10939866.0
34401,5031854.5
34402,4763096.5
34403,6116672.5
34404,8047943.0
34405,12719218.0
34406,8811472.0
34407,4779844.0
34408,3366012.5
34409,7130555.0
34410,9985884.0
34411,6646538.0
34412,5617031.0
34413,6879455.5
34414,13131570.0
34415,2455018.5
34416,9591660.0
34417,5774202.0
34418,4030784.0
34419,7710520.5
34420,8562076.0
34421,3802394.5
34422,6119610.0
34423,4737231.0
34424,7147706.0
34425,5050133.0
34426,4019719.0
34427,5435707.5
34428,7175890.0
34429,7057443.0
34430,7661248.0
34431,5179181.0
34432,5414921.5
34433,3134624.25
34434,5885358.5
34435,5855263.0
34436,6665846.5
34437,4848740.5
34438,4960431.5
34439,6343602.5
34440,6816212.5
34441,9001396.0
34442,5893807.0
34443,4643622.0
34444,5222878.0
34445,6543380.5
34446,7348065.5
34447,11779182.0
34448,5447533.5
34449,10456076.0
34450,4830177.5
34451,5678957.5
34452,6848515.0
34453,6748532.5
34454,6930374.0
34455,6183440.0
34456,6815783.0
34457,10783640.0
34458,4954960.0
34459,8573734.0
34460,6771956.5
34461,6383283.5
34462,5952981.0
34463,4694689.0
34464,7186379.0
34465,14952638.0
34466,3188247.5
34467,8313962.5
34468,13092010.0
34469,6441403.0
34470,5047689.5
34471,9109984.0
34472,5949976.5
34473,3936439.0
34474,11162328.0
34475,5409994.0
34476,6888540.0
34477,9085762.0
34478,12658486.0
34479,6655627.5
34480,6909860.5
34481,9155748.0
34482,9036248.0
34483,7699263.5
34484,8694416.0
34485,3586891.75
34486,11862460.0
34487,10056380.0
34488,5035280.0
34489,5526664.5
34490,7935071.5
34491,9024580.0
34492,4193705.5
34493,4168058.0
34494,7727071.0
34495,5329194.5
34496,6722980.0
34497,5016722.5
34498,6789643.0
34499,9822752.0
34500,6594184.0
34501,13795364.0
34502,4755367.0
34503,8184206.0
34504,9214824.0
34505,5431100.0
34506,12135186.0
34507,4920457.5
34508,12143768.0
34509,5788267.0
34510,28259394.0
34511,8059047.5
34512,9098054.0
34513,5875270.5
34514,4964814.5
34515,3960980.5
34516,1750863.25
34517,7161619.0
34518,4986319.0
34519,7198587.0
34520,3825699.5
34521,39969064.0
34522,6676585.0
34523,5534164.5
34524,7750826.0
34525,5390843.5
34526,5638029.0
34527,7159227.0
34528,21652046.0
34529,11169814.0
34530,8835644.0
34531,5377052.5
34532,4468391.0
34533,5697707.5
34534,8235490.5
34535,3197511.0
34536,6517024.0
34537,3191866.25
34538,5700974.0
34539,8361305.0
34540,6533640.5
34541,9674504.0
34542,6459758.5
34543,6110096.5
34544,5810028.5
34545,4576637.0
34546,26919920.0
34547,4323014.0
34548,10829056.0
34549,5911082.0
34550,3851366.5
34551,6319513.0
34552,7409317.5
34553,28789142.0
34554,4382087.5
34555,10396696.0
34556,7706804.0
34557,11290528.0
34558,5123498.5
34559,7644574.5
34560,13616850.0
34561,5982682.0
34562,13393464.0
34563,5104020.0
34564,13331794.0
34565,4545484.0
34566,11293596.0
34567,5325391.0
34568,6559203.0
34569,9625116.0
34570,6798671.0
34571,8277141.5
34572,10634176.0
34573,12635314.0
34574,5158384.5
34575,6186993.5
34576,3535791.75
34577,5403998.5
34578,5169996.5
34579,4673468.0
34580,4193705.5
34581,4794585.0
34582,6167130.0
34583,10408114.0
34584,3966712.75
34585,6254300.0
34586,1850605.625
34587,10560322.0
34588,4977714.0
34589,3949201.75
34590,8299614.0
34591,10089728.0
34592,4241203.5
34593,4520458.5
34594,8588820.0
34595,8405400.0
34596,7748260.5
34597,10914350.0
34598,6255090.5
34599,4609911.0
34600,8345541.0
34601,5497950.0
34602,6928594.0
34603,6334211.5
34604,3301217.0
34605,3945016.5
34606,4778898.0
34607,5907119.5
34608,9742862.0
34609,19258828.0
34610,7362433.5
34611,6007820.5
34612,5805460.0
34613,11094794.0
34614,4712829.5
34615,5838822.0
34616,8926472.0
34617,12888590.0
34618,10601550.0
34619,4617618.5
34620,4107595.5
34621,5258925.0
34622,5604858.0
34623,5291901.0
34624,5714456.0
34625,13091306.0
34626,8017666.5
34627,4670228.0
34628,4697644.0
34629,2605838.25
34630,4957782.0
34631,6679295.0
34632,18467056.0
34633,5774108.0
34634,6236894.0
34635,4848475.0
34636,7825176.5
34637,6458021.5
34638,6056315.0
34639,5462856.5
34640,3316070.5
34641,4872201.0
34642,9878524.0
34643,5188285.5
34644,6652606.0
34645,5634649.5
34646,5291534.5
34647,5348616.5
34648,7661666.0
34649,10139394.0
34650,7066021.5
34651,10611274.0
34652,5939328.5
34653,7372510.5
34654,4141168.25
34655,5223271.5
34656,4743270.0
34657,5394436.0
34658,3140231.0
34659,4563441.0
34660,5543840.5
34661,7477442.5
34662,3890851.5
34663,12790316.0
34664,5989716.5
34665,8084614.0
34666,3643649.25
34667,6985581.0
34668,4889498.0
34669,7156669.0
34670,10661574.0
34671,4847205.0
34672,7131244.0
34673,7995672.0
34674,5836178.5
34675,7701574.0
34676,4964910.5
34677,11780054.0
34678,6262268.0
34679,8606654.0
34680,11682078.0
34681,5014373.0
34682,5098122.0
34683,5518348.5
34684,4070684.0
34685,10497726.0
34686,5753145.0
34687,5376323.0
34688,14075774.0
34689,5881994.5
34690,11650734.0
34691,13611940.0
34692,17966054.0
34693,5135739.0
34694,8059727.5
34695,5645158.0
34696,6210164.0
34697,6702472.0
34698,6251776.5
34699,6476550.0
34700,8711214.0
34701,12010414.0
34702,9097966.0
34703,3638928.75
34704,4719310.5
34705,5687874.0
34706,6321288.0
34707,5542518.5
34708,5442195.0
34709,15159364.0
34710,4022321.25
34711,10640230.0
34712,11704466.0
34713,4644169.5
34714,5959233.5
34715,4542080.5
34716,14719138.0
34717,5704772.5
34718,6047032.5
34719,6119162.0
34720,9146150.0
34721,7441863.0
34722,5216438.5
34723,7773047.0
34724,7055308.0
34725,6909097.5
34726,5231322.5
34727,6206403.5
34728,5576054.0
34729,5061703.0
34730,9633622.0
34731,10947502.0
34732,8449634.0
34733,3570279.75
34734,16878590.0
34735,3677102.75
34736,6859367.5
34737,12535338.0
34738,7508413.0
34739,5969905.5
34740,8857216.0
34741,4712236.5
34742,7215744.0
34743,5045615.0
34744,3099689.0
34745,8133748.0
34746,9370534.0
34747,6045629.5
34748,7992312.0
34749,7243997.5
34750,5134844.0
34751,5241986.5
34752,30131274.0
34753,12038848.0
34754,9185840.0
34755,4333535.0
34756,4471942.5
34757,4932056.5
34758,3543951.25
34759,7676839.5
34760,4465152.5
34761,10966856.0
34762,5789064.0
34763,7724217.0
34764,5983835.0
34765,6977388.5
34766,22022624.0
34767,9629014.0
34768,5383299.5
34769,8908776.0
34770,6931472.0
34771,15282202.0
34772,7517576.5
34773,5031350.5
34774,9411984.0
34775,4203612.0
34776,9211086.0
34777,4212443.5
34778,6250208.5
34779,6338686.5
34780,8039768.0
34781,21904454.0
34782,5349842.0
34783,11285034.0
34784,3810026.5
34785,8925784.0
34786,6420575.0
34787,3412884.0
34788,5443778.5
34789,8463474.0
34790,5264921.5
34791,6053818.0
34792,7332545.0
34793,3873443.0
34794,21166854.0
34795,6010571.0
34796,5404663.5
34797,9172108.0
34798,6674605.0
34799,7984505.0
34800,16787952.0
34801,6608561.0
34802,13483572.0
34803,6284002.0
34804,7046397.5
34805,6962314.5
34806,8407878.0
34807,4447700.0
34808,6381216.0
34809,8499714.0
34810,8842062.0
34811,4535333.0
34812,3375262.0
34813,4892578.0
34814,4017261.25
34815,9314380.0
34816,8665180.0
34817,8553820.0
34818,7329784.5
34819,8177550.0
34820,6280651.0
34821,3773069.5
34822,5811981.5
34823,5864468.0
34824,15415028.0
34825,11750622.0
34826,6783311.5
34827,4268852.5
34828,3137698.5
34829,9669912.0
34830,6182158.0
34831,4196936.0
34832,7121822.0
34833,5758502.0
34834,7644879.5
34835,4713627.0
34836,6914272.5
34837,5967633.0
34838,10200148.0
34839,5451747.5
34840,13055426.0
34841,10052414.0
34842,6141338.5
34843,6446193.5
34844,6195661.0
34845,6235179.5
34846,11954516.0
34847,6019945.5
34848,6505242.5
34849,4814418.0
34850,4981384.5
34851,3503755.0
34852,8674110.0
34853,3244677.75
34854,3261381.75
34855,14042756.0
34856,7854761.5
34857,9669490.0
34858,15403776.0
34859,13865342.0
34860,8143498.0
34861,6680804.5
34862,7113103.5
34863,11615820.0
34864,7482494.0
34865,4489924.0
34866,5391840.5
34867,6934691.0
34868,6264274.5
34869,7713906.5
34870,7919672.5
34871,5423069.5
34872,5789903.5
34873,6120200.0
34874,7366295.0
34875,8172256.5
34876,6846769.5
34877,6735257.0
34878,6055528.5
34879,6425234.5
34880,5872848.5
34881,6893398.5
34882,8596922.0
34883,4088170.5
34884,6073718.0
34885,7480302.5
34886,8499410.0
34887,5067761.0
34888,6184091.0
34889,5302110.0
34890,6912578.0
34891,5449878.5
34892,6706008.0
34893,6173379.5
34894,6139170.5
34895,4557465.0
34896,17149132.0
34897,6565593.5
34898,6629741.0
34899,5909037.0
34900,4387641.5
34901,5721473.0
34902,8618090.0
34903,6675871.5
34904,7208627.5
34905,4860625.0
34906,9990184.0
34907,8186954.5
34908,10815568.0
34909,3962523.25
34910,6313951.0
34911,6912824.0
34912,8034072.0
34913,5008628.0
34914,11780384.0
34915,7268180.0
34916,3923746.25
34917,6440772.0
34918,13771388.0
34919,4304990.5
34920,4751855.5
34921,6006431.0
34922,7667624.5
34923,5454458.0
34924,6905329.0
34925,11668128.0
34926,3354446.25
34927,12049584.0
34928,4717617.5
34929,9274178.0
34930,5303518.0
34931,8123350.5
34932,5823936.5
34933,4835358.0
34934,8730594.0
34935,6107175.0
34936,6478395.0
34937,10111232.0
34938,8040929.0
34939,6162325.5
34940,5965817.0
34941,15153612.0
34942,8286062.5
34943,5060313.0
34944,6176541.5
34945,8002862.0
34946,7407595.5
34947,4632891.0
34948,3792447.75
34949,5037515.5
34950,6925650.5
34951,8759552.0
34952,5318193.0
34953,17066982.0
34954,4590782.0
34955,7550659.5
34956,9475272.0
34957,6659284.5
34958,6513255.5
34959,5149368.5
34960,9141648.0
34961,5631320.0
34962,11526458.0
34963,6308257.0
34964,9920612.0
34965,6554184.0
34966,5020769.5
34967,5820083.5
34968,5963982.0
34969,8846752.0
34970,4140297.5
34971,3266825.25
34972,3877649.5
34973,6694062.5
34974,11431596.0
34975,15395244.0
34976,9428916.0
34977,6124283.0
34978,5498019.5
34979,8030350.0
34980,9658570.0
34981,3747610.0
34982,6838729.0
34983,5867586.0
34984,6044352.5
34985,6657245.0
34986,4984682.0
34987,4343906.0
34988,13906214.0
34989,5611018.0
34990,2470781.0
34991,5210335.5
34992,6464470.5
34993,3902310.5
34994,11510220.0
34995,6751352.5
34996,8170196.5
34997,9537296.0
34998,6588193.5
34999,4276491.0
35000,8329638.0
35001,5916518.5
35002,6278280.0
35003,6909821.0
35004,7180854.5
35005,5316629.5
35006,6022699.5
35007,8763432.0
35008,5228487.0
35009,6166712.0
35010,3414834.0
35011,6816992.5
35012,17735660.0
35013,11837954.0
35014,6275488.0
35015,9818098.0
35016,8415018.0
35017,3989176.5
35018,10257408.0
35019,13293578.0
35020,7610610.0
35021,6657830.5
35022,5396721.5
35023,4843595.0
35024,9791998.0
35025,6228731.5
35026,2003662.75
35027,8515722.0
35028,5564816.0
35029,4850878.0
35030,7487488.5
35031,4840983.5
35032,4662395.5
35033,5791073.0
35034,9672390.0
35035,13854696.0
35036,7015643.0
35037,5280183.0
35038,6869470.0
35039,12547448.0
35040,6345545.5
35041,6397616.0
35042,9602738.0
35043,14773714.0
35044,6619965.5
35045,6606970.5
35046,6068696.5
35047,5442865.5
35048,5904845.0
35049,5868386.5
35050,6974106.0
35051,8397270.0
35052,6170083.5
35053,9485774.0
35054,4795440.5
35055,6184076.5
35056,4833524.0
35057,7585378.0
35058,4994701.0
35059,8560946.0
35060,12490192.0
35061,5024360.0
35062,7712884.5
35063,4013138.75
35064,6776096.5
35065,7085421.0
35066,4579173.5
35067,6895899.5
35068,6309259.5
35069,3536780.25
35070,7502516.5
35071,3369331.0
35072,2468248.75
35073,8611414.0
35074,8087011.5
35075,5341579.5
35076,8255866.5
35077,7041906.5
35078,6949949.0
35079,7157849.5
35080,9583942.0
35081,6018592.5
35082,11419514.0
35083,5861810.5
35084,14229442.0
35085,5938564.0
35086,9011026.0
35087,8131338.5
35088,6020994.0
35089,5106758.5
35090,3289070.25
35091,1950168.0
35092,3728329.5
35093,9649136.0
35094,6290112.0
35095,6665615.5
35096,7185915.5
35097,4869682.5
35098,11596460.0
35099,3051657.75
35100,6558682.0
35101,5869386.0
35102,4083190.25
35103,25412624.0
35104,5343009.0
35105,6807035.5
35106,12482558.0
35107,3525749.0
35108,37240892.0
35109,5381989.5
35110,6488144.5
35111,6947188.5
35112,10890534.0
35113,5364157.0
35114,6351729.0
35115,6578955.0
35116,5699173.0
35117,3752491.5
35118,6946984.0
35119,7474164.0
35120,5788795.0
35121,5197300.5
35122,3375262.0
35123,7221038.5
35124,7494116.5
35125,5522414.0
35126,5979271.5
35127,4185950.5
35128,4959026.0
35129,9136426.0
35130,11863040.0
35131,14901204.0
35132,6544704.5
35133,6163904.5
35134,38475588.0
35135,5731860.5
