id,price_doc
33582,7940624.5
33583,4646299.5
33584,4011955.25
33585,4596360.5
33586,4950483.5
33587,5363195.5
33588,9664924.0
33589,8805818.0
33590,4769611.5
33591,9242206.0
33592,6916410.5
33593,4751612.0
33594,11365718.0
33595,3548946.25
33596,6982557.5
33597,6349375.5
33598,4207577.5
33599,5513373.5
33600,6020073.0
33601,5303900.5
33602,6845370.5
33603,6468478.5
33604,3861214.0
33605,8506072.0
33606,6004025.0
33607,11067908.0
33608,10377460.0
33609,6608176.0
33610,10041238.0
33611,6206956.5
33612,4634145.0
33613,4825687.5
33614,5316073.0
33615,4890113.0
33616,12126392.0
33617,6762374.5
33618,3249859.5
33619,9509572.0
33620,6168196.5
33621,2036532.625
33622,7384176.5
33623,6550283.5
33624,6053514.5
33625,2694926.75
33626,12955562.0
33627,3982021.0
33628,4147301.25
33629,8770352.0
33630,5862430.0
33631,10131102.0
33632,5711532.0
33633,3764618.75
33634,14476970.0
33635,7762911.0
33636,6283850.0
33637,3621734.0
33638,8404232.0
33639,8456424.0
33640,10466708.0
33641,7868243.0
33642,9423824.0
33643,4221129.0
33644,6693946.5
33645,6029800.5
33646,10191938.0
33647,6124411.5
33648,7655831.5
33649,6544658.0
33650,5735769.5
33651,7297541.0
33652,8252871.5
33653,6416161.0
33654,5583899.5
33655,4867639.5
33656,3415592.25
33657,7455192.5
33658,9209642.0
33659,6608391.5
33660,7574356.0
33661,3366886.75
33662,8120656.0
33663,6728847.5
33664,7363743.5
33665,9716276.0
33666,6067371.0
33667,3798831.25
33668,6984306.0
33669,15875684.0
33670,4892835.0
33671,5248550.0
33672,23808990.0
33673,11323940.0
33674,5271739.0
33675,9300242.0
33676,4161240.75
33677,6317755.5
33678,8301888.0
33679,12360688.0
33680,6757198.5
33681,9624648.0
33682,7136715.5
33683,7078347.0
33684,4781307.5
33685,7320156.5
33686,8486074.0
33687,6315964.5
33688,13300618.0
33689,4490118.0
33690,5478869.0
33691,7867467.5
33692,5319542.5
33693,7816788.5
33694,5417777.0
33695,6760039.5
33696,7199670.5
33697,4814016.5
33698,6468078.5
33699,11913572.0
33700,3606586.0
33701,6792780.5
33702,6095342.0
33703,7706427.0
33704,4610731.0
33705,6822510.5
33706,7148132.5
33707,4149015.25
33708,4786411.0
33709,6597835.5
33710,5528459.5
33711,11290760.0
33712,10075308.0
33713,3768181.75
33714,4841731.5
33715,7796605.5
33716,4028552.0
33717,9654646.0
33718,4874808.5
33719,7061338.0
33720,5411478.5
33721,6400445.0
33722,5135008.5
33723,4119657.5
33724,5937496.0
33725,4863190.0
33726,7559220.5
33727,8432452.0
33728,7255693.0
33729,4729020.5
33730,5004944.0
33731,14444280.0
33732,6729137.0
33733,3721240.75
33734,6566953.5
33735,7583302.5
33736,6210404.0
33737,10825580.0
33738,4537411.5
33739,6952267.5
33740,4758723.5
33741,15610826.0
33742,5457735.5
33743,6179430.0
33744,4808192.0
33745,2034218.375
33746,8466328.0
33747,6989747.5
33748,5881932.0
33749,4609856.5
33750,9648650.0
33751,5374616.0
33752,4552237.0
33753,10811386.0
33754,8356033.5
33755,9079766.0
33756,6903104.5
33757,4898312.0
33758,5721766.5
33759,3196361.75
33760,4121312.0
33761,6342762.5
33762,5046881.0
33763,5389639.5
33764,5872339.0
33765,6310574.5
33766,5167347.0
33767,11044674.0
33768,5944304.5
33769,8101579.5
33770,3249366.25
33771,4622763.0
33772,7206300.0
33773,6254944.5
33774,6301265.0
33775,4129948.5
33776,6094749.0
33777,7327284.0
33778,8501780.0
33779,8423708.0
33780,14175426.0
33781,6439309.5
33782,4192633.25
33783,6860031.5
33784,6337567.5
33785,10278832.0
33786,7465648.5
33787,7167451.5
33788,4941357.0
33789,5084768.0
33790,6174778.5
33791,6636930.5
33792,4696071.0
33793,11077242.0
33794,4966745.5
33795,5538638.0
33796,9003768.0
33797,11681142.0
33798,7695728.5
33799,3966184.25
33800,5971679.5
33801,5926170.0
33802,5825248.5
33803,5794742.5
33804,6477343.5
33805,4487620.0
33806,7594330.5
33807,8615406.0
33808,5391012.5
33809,20000848.0
33810,6643224.5
33811,10498260.0
33812,10045122.0
33813,4353324.0
33814,13835232.0
33815,13909096.0
33816,4678406.0
33817,7038893.5
33818,6724783.5
33819,4393218.0
33820,6042374.0
33821,7535755.5
33822,3800685.25
33823,6015451.0
33824,9504232.0
33825,8349751.5
33826,8497836.0
33827,6417180.0
33828,5286053.5
33829,8223853.0
33830,4862622.5
33831,9493772.0
33832,6534220.5
33833,8032340.0
33834,6133641.0
33835,8173794.5
33836,6589152.0
33837,2726511.5
33838,8335571.5
33839,6301556.0
33840,9404240.0
33841,10962782.0
33842,9554854.0
33843,6833695.5
33844,4284064.5
33845,5577045.0
33846,5277482.0
33847,5888731.0
33848,7087648.5
33849,13726580.0
33850,4559113.0
33851,4935820.0
33852,6508560.5
33853,11180478.0
33854,5559877.5
33855,5244715.0
33856,1903032.0
33857,8391868.0
33858,7893733.5
33859,13309500.0
33860,3399781.0
33861,4243350.0
33862,5020260.5
33863,4751195.5
33864,6211754.5
33865,4882172.0
33866,6993168.5
33867,5326917.0
33868,11892054.0
33869,8555892.0
33870,5656109.0
33871,6563636.0
33872,6517935.5
33873,6542051.5
33874,4230823.0
33875,11538096.0
33876,8080490.0
33877,7627538.0
33878,5925003.0
33879,5758342.0
33880,4338081.5
33881,6513422.0
33882,5671794.0
33883,4714322.0
33884,6335268.0
33885,6724461.5
33886,9431386.0
33887,7736175.5
33888,11908380.0
33889,6141505.5
33890,7549475.0
33891,6665621.5
33892,3852783.5
33893,8171498.5
33894,4887392.5
33895,5668895.0
33896,4932864.5
33897,4199147.0
33898,5452371.5
33899,11787476.0
33900,10926110.0
33901,6078695.5
33902,6457961.5
33903,6339568.0
33904,6050330.5
33905,5603071.0
33906,5221426.5
33907,3189151.0
33908,3516039.25
33909,6714653.0
33910,4656783.0
33911,6034527.0
33912,3802778.5
33913,6027290.5
33914,3614869.0
33915,34769028.0
33916,6599100.0
33917,5620048.0
33918,9809408.0
33919,7143945.5
33920,3622625.0
33921,4245803.5
33922,4170581.25
33923,10045348.0
33924,5494834.0
33925,9562168.0
33926,6439375.0
33927,12864148.0
33928,7651419.0
33929,7497618.0
33930,5849201.0
33931,6533467.5
33932,5616760.0
33933,8034028.0
33934,4359821.5
33935,2552939.0
33936,6035879.5
33937,5313278.0
33938,9121388.0
33939,6761647.0
33940,14842176.0
33941,7636199.5
33942,8552484.0
33943,9666736.0
33944,6157199.5
33945,8236442.0
33946,5754233.5
33947,11437060.0
33948,7212305.5
33949,5902871.0
33950,6656742.5
33951,4020063.25
33952,6877413.0
33953,4372615.0
33954,13985890.0
33955,5614127.5
33956,12390376.0
33957,3490407.75
33958,3888663.5
33959,5389890.0
33960,5589340.0
33961,7595625.0
33962,5281567.0
33963,7360964.0
33964,7111625.0
33965,3345081.0
33966,5172974.5
33967,6820044.0
33968,8647478.0
33969,4778308.0
33970,4322686.5
33971,4831409.5
33972,9512216.0
33973,6644828.5
33974,4980703.5
33975,8107265.0
33976,12907868.0
33977,5800863.5
33978,9063766.0
33979,6724783.5
33980,13415216.0
33981,6082791.5
33982,4286718.0
33983,3622421.5
33984,4348865.0
33985,6132086.0
33986,7200009.5
33987,5295529.5
33988,3017041.25
33989,6045591.0
33990,3488236.75
33991,4970452.5
33992,2749115.0
33993,10923660.0
33994,8228621.0
33995,7177713.5
33996,8286441.5
33997,5479410.5
33998,9223756.0
33999,5918903.0
34000,4686315.5
34001,8037452.0
34002,7490425.0
34003,4282379.0
34004,4454229.5
34005,5809605.0
34006,17721034.0
34007,6842286.5
34008,5634374.5
34009,7199829.0
34010,6129162.0
34011,4600073.5
34012,9571516.0
34013,6075712.0
34014,8700140.0
34015,6697888.5
34016,2958839.5
34017,12966168.0
34018,9944884.0
34019,8102278.0
34020,6681556.5
34021,6572722.0
34022,5829076.0
34023,5741518.0
34024,5838997.5
34025,6028677.5
34026,9759306.0
34027,7559299.0
34028,6738497.0
34029,2564870.75
34030,4784307.5
34031,17585692.0
34032,6888656.5
34033,8148479.0
34034,7265535.5
34035,3833159.75
34036,7627430.5
34037,4613632.0
34038,3955878.75
34039,5125419.5
34040,8437388.0
34041,4797428.5
34042,9091580.0
34043,4535761.0
34044,4147067.0
34045,9245150.0
34046,5526824.5
34047,6533467.5
34048,8179392.0
34049,4103741.0
34050,8219984.5
34051,8269310.5
34052,6349345.5
34053,10774444.0
34054,8262071.0
34055,4336901.5
34056,3504446.25
34057,5428017.0
34058,9702212.0
34059,6174869.0
34060,3548279.75
34061,6457252.0
34062,3668734.0
34063,7112731.5
34064,3532151.0
34065,5565871.0
34066,4864733.5
34067,5699267.5
34068,11035466.0
34069,5933348.0
34070,6306703.5
34071,3630067.5
34072,9994940.0
34073,5649997.5
34074,13403360.0
34075,5864420.0
34076,5969134.5
34077,6663481.5
34078,10804412.0
34079,8393002.0
34080,5933738.0
34081,5675217.5
34082,6686602.0
34083,6088219.5
34084,6748554.5
34085,5570263.5
34086,7274110.5
34087,4980559.5
34088,5075948.5
34089,4602774.5
34090,4791635.5
34091,7020719.0
34092,5713466.5
34093,5477591.5
34094,4165119.5
34095,3560999.0
34096,7351958.0
34097,11734820.0
34098,8507922.0
34099,6609306.5
34100,5483571.0
34101,9420252.0
34102,6152091.0
34103,6560387.0
34104,2111366.0
34105,4618113.0
34106,6148890.5
34107,6818234.5
34108,5811053.5
34109,9976328.0
34110,6719667.5
34111,4761858.0
34112,8032493.0
34113,6029462.0
34114,6365673.5
34115,3510229.25
34116,8050695.5
34117,6530786.0
34118,4189317.25
34119,7640912.5
34120,3622625.0
34121,3637555.25
34122,3504099.0
34123,3787712.75
34124,6125123.0
34125,3767313.25
34126,9460096.0
34127,3646681.0
34128,7725371.0
34129,6203856.5
34130,5425468.0
34131,16206326.0
34132,9321812.0
34133,11944090.0
34134,6344254.5
34135,6657743.0
34136,7531657.0
34137,5227608.5
34138,5795024.0
34139,6797423.0
34140,6617092.0
34141,7899865.5
34142,6194668.5
34143,7357518.5
34144,10135828.0
34145,4376119.5
34146,9779368.0
34147,7566280.5
34148,5914962.5
34149,4547408.5
34150,13532292.0
34151,5396881.5
34152,10140454.0
34153,4225394.5
34154,7215377.0
34155,4797428.5
34156,5748631.0
34157,7735471.5
34158,5290361.0
34159,11567366.0
34160,6859018.0
34161,4030379.25
34162,7572338.0
34163,6771395.0
34164,3644745.25
34165,6496291.5
34166,5552354.0
34167,8323554.0
34168,7311957.5
34169,6853423.5
34170,8220562.5
34171,6179011.5
34172,6461318.5
34173,8469408.0
34174,5146323.0
34175,5607197.0
34176,5118122.0
34177,5349477.5
34178,7005929.5
34179,5662123.5
34180,8484640.0
34181,4881610.5
34182,6336113.0
34183,3938936.25
34184,5453661.0
34185,7274009.0
34186,10067510.0
34187,5368510.0
34188,3583040.0
34189,7588315.5
34190,6268529.5
34191,10392556.0
34192,6370977.5
34193,4653034.0
34194,6132584.5
34195,8567678.0
34196,3789007.0
34197,6835904.0
34198,6180226.5
34199,6334983.5
34200,7663918.0
34201,4973881.5
34202,10079080.0
34203,7541491.5
34204,7417595.0
34205,7450635.0
34206,4628849.5
34207,3865457.5
34208,8473652.0
34209,6021351.5
34210,13673010.0
34211,7352297.5
34212,5079350.5
34213,12858068.0
34214,7674758.5
34215,4244357.5
34216,18356152.0
34217,5362823.5
34218,5191557.0
34219,4394601.0
34220,4738129.5
34221,4788365.5
34222,5947760.0
34223,3680709.0
34224,7474782.5
34225,6416109.5
34226,6448826.5
34227,6340310.5
34228,8467454.0
34229,5483599.5
34230,5137879.0
34231,6572423.0
34232,4190323.0
34233,12546982.0
34234,4604626.5
34235,4190323.0
34236,5585378.5
34237,17186640.0
34238,10799272.0
34239,5446087.0
34240,4719765.0
34241,3375137.25
34242,5073348.0
34243,8485400.0
34244,4078922.0
34245,5701893.0
34246,6267114.5
34247,12145120.0
34248,4860911.5
34249,4123604.0
34250,5826244.5
34251,6542366.0
34252,9430938.0
34253,6320130.0
34254,9505612.0
34255,5384937.5
34256,11692084.0
34257,6903495.0
34258,6060540.5
34259,11945478.0
34260,5474877.0
34261,6887925.0
34262,6784913.0
34263,5258384.5
34264,5554954.5
34265,5722544.5
34266,3466225.0
34267,7898681.5
34268,9743994.0
34269,6147063.0
34270,10980168.0
34271,5136083.0
34272,11539168.0
34273,5171003.0
34274,7483397.0
34275,5888178.0
34276,9295870.0
34277,16078528.0
34278,3513442.5
34279,10035884.0
34280,4885112.0
34281,3493814.25
34282,5485292.5
34283,10475642.0
34284,8615290.0
34285,4442001.5
34286,5805709.5
34287,6158341.5
34288,5705016.0
34289,10156928.0
34290,6640685.0
34291,7911799.5
34292,3648339.75
34293,31049410.0
34294,13167196.0
34295,8412672.0
34296,6281200.5
34297,7607902.5
34298,6934723.5
34299,6475204.5
34300,6377377.0
34301,6180916.5
34302,5151628.0
34303,6910399.5
34304,6605891.5
34305,11528022.0
34306,5847429.5
34307,8523134.0
34308,9381146.0
34309,5111047.0
34310,6243519.0
34311,7860445.5
34312,3482160.0
34313,7969417.5
34314,6795742.0
34315,13629140.0
34316,5239211.0
34317,7092970.5
34318,5374148.5
34319,3799779.5
34320,7229259.5
34321,2886817.5
34322,5145546.0
34323,5937496.0
34324,8261807.0
34325,5462821.0
34326,7032571.0
34327,7375080.0
34328,15302918.0
34329,12572868.0
34330,6552267.5
34331,7152034.5
34332,7336062.0
34333,5252191.5
34334,4555025.0
34335,10600768.0
34336,4914335.5
34337,3927143.5
34338,7847170.0
34339,15468762.0
34340,8975344.0
34341,6322939.5
34342,8089892.0
34343,3740785.25
34344,11180480.0
34345,13673628.0
34346,7177713.5
34347,5423099.0
34348,5177180.5
34349,3637169.75
34350,7858783.5
34351,3753815.25
34352,7915234.0
34353,9379702.0
34354,3648339.75
34355,7182507.0
34356,7832965.0
34357,8941832.0
34358,6435487.5
34359,7902540.5
34360,11283554.0
34361,7903096.0
34362,4512794.5
34363,4130383.5
34364,4814148.5
34365,4397369.0
34366,6391349.0
34367,8976608.0
34368,3995664.75
34369,5659028.0
34370,5754782.0
34371,5812432.5
34372,3813809.25
34373,11743120.0
34374,9814478.0
34375,5049751.0
34376,8505142.0
34377,3703450.0
34378,5646954.5
34379,8567904.0
34380,7573193.0
34381,5040258.0
34382,3966184.25
34383,6022160.5
34384,8729464.0
34385,4552864.5
34386,7889264.5
34387,5389603.0
34388,8187430.5
34389,5801709.5
34390,6821143.5
34391,5406773.0
34392,5238770.5
34393,5533438.5
34394,4868441.0
34395,5820276.5
34396,12540966.0
34397,3275201.0
34398,9118636.0
34399,11898086.0
34400,9632932.0
34401,5028609.5
34402,4749811.0
34403,5968830.5
34404,7374556.5
34405,12196928.0
34406,9225872.0
34407,4492842.0
34408,3592948.75
34409,6634274.0
34410,9808058.0
34411,6445512.5
34412,5794615.5
34413,6721011.5
34414,11808908.0
34415,2339731.5
34416,9537950.0
34417,5596067.5
34418,3949175.25
34419,6873499.5
34420,8178005.0
34421,4113157.25
34422,5651338.0
34423,4425681.5
34424,6879428.5
34425,4845877.5
34426,3825561.25
34427,5526284.0
34428,6293231.5
34429,6945808.5
34430,7480780.5
34431,4824945.0
34432,5728067.0
34433,3488236.75
34434,5664618.0
34435,5343159.5
34436,6633724.5
34437,4904105.0
34438,4659971.0
34439,6017004.5
34440,5781314.5
34441,8388052.5
34442,5556629.0
34443,4524884.5
34444,5104090.0
34445,6280168.0
34446,6280098.0
34447,11457550.0
34448,5838997.5
34449,10179678.0
34450,5174459.0
34451,5336959.0
34452,6720959.0
34453,6733935.5
34454,6671744.0
34455,5977583.5
34456,6067269.5
34457,10068906.0
34458,5300794.0
34459,8321109.0
34460,6594699.0
34461,5707953.5
34462,5782145.0
34463,4584885.5
34464,6756979.0
34465,13962412.0
34466,3374721.0
34467,8056507.5
34468,10624578.0
34469,6115541.5
34470,5123228.5
34471,8662440.0
34472,5061598.5
34473,3923462.0
34474,11018974.0
34475,5701012.0
34476,6650307.0
34477,9238452.0
34478,13738356.0
34479,6708635.0
34480,6657800.0
34481,7851068.5
34482,8798592.0
34483,7293622.5
34484,8418610.0
34485,4192959.5
34486,10305650.0
34487,9936040.0
34488,5325355.5
34489,5355690.5
34490,7876022.5
34491,7475783.0
34492,4278139.0
34493,4026549.25
34494,7861918.5
34495,4738211.5
34496,6030422.0
34497,4987273.0
34498,6559279.5
34499,9861076.0
34500,6979594.0
34501,13369648.0
34502,4445442.0
34503,8413340.0
34504,8969232.0
34505,5263089.0
34506,11980228.0
34507,4740149.5
34508,13785078.0
34509,5549210.0
34510,29633934.0
34511,8065097.5
34512,9578160.0
34513,5523183.5
34514,4668468.5
34515,3643805.25
34516,2096845.5
34517,6760401.0
34518,5017380.5
34519,7455695.5
34520,3923462.0
34521,37040500.0
34522,6493879.0
34523,5341762.5
34524,7188397.0
34525,5166593.0
34526,5250001.5
34527,6777088.5
34528,22129676.0
34529,11110830.0
34530,8251590.5
34531,5805052.0
34532,4491651.0
34533,6249838.0
34534,8363823.5
34535,2858125.5
34536,6682475.0
34537,3178489.25
34538,5663011.0
34539,7555441.0
34540,5690988.5
34541,9317512.0
34542,6669697.0
34543,6594940.0
34544,6172246.5
34545,4186545.5
34546,28673738.0
34547,4132234.25
34548,10885442.0
34549,5582058.5
34550,3935222.0
34551,6290790.0
34552,6886006.5
34553,31677290.0
34554,4088500.25
34555,10308382.0
34556,7687885.0
34557,11193330.0
34558,4872070.5
34559,7597166.0
34560,10732734.0
34561,5700469.0
34562,13357060.0
34563,4293791.5
34564,13065770.0
34565,4447918.0
34566,11714490.0
34567,5452371.5
34568,6084164.5
34569,8803996.0
34570,5965878.5
34571,9236412.0
34572,10703390.0
34573,12317260.0
34574,5644310.0
34575,6021013.5
34576,3518075.25
34577,5637779.0
34578,4945261.5
34579,3828703.0
34580,4278139.0
34581,4794215.5
34582,5763486.5
34583,9175034.0
34584,5141857.0
34585,5847283.5
34586,1814576.0
34587,10660636.0
34588,4603526.5
34589,4217029.0
34590,8016107.5
34591,10115454.0
34592,5240548.5
34593,4642514.0
34594,7822280.5
34595,7838631.0
34596,8803566.0
34597,10225714.0
34598,6122147.0
34599,4421115.5
34600,7896875.0
34601,5067899.5
34602,6542087.0
34603,6616707.0
34604,3653969.25
34605,3700425.75
34606,4482165.5
34607,5839796.5
34608,10114712.0
34609,17936898.0
34610,6732808.0
34611,5883330.5
34612,6319371.5
34613,9867228.0
34614,5532130.0
34615,6229553.5
34616,8929576.0
34617,11510966.0
34618,11118738.0
34619,4999217.0
34620,4359195.0
34621,5173518.5
34622,5539520.0
34623,5533050.5
34624,5776976.5
34625,13636492.0
34626,7629652.5
34627,5339524.0
34628,4565244.5
34629,2574155.0
34630,4963428.0
34631,6379216.0
34632,19498488.0
34633,5525220.5
34634,5981366.0
34635,5150542.5
34636,7557284.5
34637,5744952.5
34638,5796369.0
34639,5809381.0
34640,3540509.0
34641,4468345.5
34642,7776735.0
34643,4923208.5
34644,6359074.5
34645,5248520.5
34646,4920850.0
34647,5020384.5
34648,7326535.5
34649,9627226.0
34650,6665811.5
34651,10102212.0
34652,5884670.5
34653,6340529.5
34654,4398025.0
34655,5895463.5
34656,5089336.5
34657,6526121.0
34658,2832207.25
34659,3750418.25
34660,5345625.0
34661,7114270.5
34662,3411903.5
34663,12466298.0
34664,6485821.5
34665,7902223.5
34666,3577996.0
34667,7141403.5
34668,4054853.0
34669,6642459.0
34670,7890968.0
34671,4657595.5
34672,6398715.0
34673,7916418.5
34674,6205488.5
34675,7293102.5
34676,5029675.5
34677,12493700.0
34678,6103727.0
34679,8994756.0
34680,11318150.0
34681,5273488.0
34682,4585392.5
34683,5486339.5
34684,3336683.5
34685,11768704.0
34686,5528242.5
34687,5650071.5
34688,13692652.0
34689,6015226.0
34690,11129764.0
34691,12791508.0
34692,18354770.0
34693,4823441.0
34694,6889614.0
34695,5560171.0
34696,5920535.0
34697,7119782.0
34698,6232669.0
34699,6175236.5
34700,8253627.5
34701,11863042.0
34702,9331436.0
34703,3160525.5
34704,4716498.5
34705,5287640.0
34706,5693962.0
34707,5152331.5
34708,5210946.0
34709,13879864.0
34710,4346324.0
34711,9069204.0
34712,12069276.0
34713,4153282.75
34714,5859511.0
34715,4604470.5
34716,14555050.0
34717,5414162.0
34718,5676350.0
34719,5863112.0
34720,8610102.0
34721,6564479.5
34722,4828770.5
34723,7306054.5
34724,7004827.0
34725,7344111.0
34726,4751655.0
34727,5727738.5
34728,6334265.5
34729,5094418.0
34730,9444638.0
34731,10045122.0
34732,8732072.0
34733,3661955.5
34734,16482990.0
34735,4908546.0
34736,6473935.5
34737,11709734.0
34738,7031331.5
34739,6049606.0
34740,8256978.0
34741,4141735.5
34742,6665811.5
34743,5516791.0
34744,3030639.5
34745,7667671.0
34746,9550648.0
34747,6116217.5
34748,7264164.0
34749,6949968.0
34750,4949359.5
34751,4830785.5
34752,29660710.0
34753,11699924.0
34754,9458590.0
34755,4183639.5
34756,4555165.0
34757,4267186.0
34758,4088225.75
34759,7081986.0
34760,4305527.0
34761,12341794.0
34762,5458548.5
34763,7751288.0
34764,6059853.5
34765,7845939.0
34766,23046368.0
34767,8742034.0
34768,5106591.5
34769,8289075.5
34770,5804799.5
34771,14802140.0
34772,7182762.5
34773,4991854.5
34774,9135614.0
34775,4189320.5
34776,8680364.0
34777,5249586.0
34778,6483496.5
34779,6067728.0
34780,7549608.0
34781,21852950.0
34782,5297595.0
34783,12002366.0
34784,3658534.25
34785,8920450.0
34786,5949369.5
34787,3745986.5
34788,5475070.0
34789,8149011.5
34790,5240051.5
34791,5842489.5
34792,7872123.5
34793,3875646.75
34794,21595880.0
34795,5501492.0
34796,5332809.5
34797,8502978.0
34798,6294063.0
34799,7195673.0
34800,16236486.0
34801,6893379.0
34802,15651788.0
34803,6795094.0
34804,6749321.5
34805,6802491.5
34806,8034789.5
34807,3939463.5
34808,6428077.0
34809,8290493.0
34810,8594232.0
34811,4140248.0
34812,3653969.25
34813,4307397.0
34814,3847322.0
34815,9217358.0
34816,8020580.5
34817,8297669.5
34818,7023146.5
34819,7931094.0
34820,6317547.5
34821,3717378.0
34822,5283358.0
34823,5795916.0
34824,14436652.0
34825,11314440.0
34826,6524933.0
34827,4133855.25
34828,2832207.25
34829,8961338.0
34830,5455973.0
34831,3812130.5
34832,7131598.5
34833,5433261.5
34834,7629950.5
34835,3838377.25
34836,7198174.0
34837,6084527.0
34838,9038730.0
34839,5250586.0
34840,12575940.0
34841,9389414.0
34842,5682497.5
34843,6112542.0
34844,5955658.0
34845,5990559.5
34846,11284134.0
34847,5732022.0
34848,6384802.5
34849,4555131.0
34850,4426510.0
34851,3457123.0
34852,9517238.0
34853,3530428.5
34854,3543765.5
34855,14040148.0
34856,7613390.5
34857,9591574.0
34858,14849182.0
34859,11166984.0
34860,8290037.5
34861,6950248.5
34862,6555064.5
34863,11831460.0
34864,7326748.5
34865,3884020.5
34866,5366835.5
34867,6569751.5
34868,5917235.0
34869,7932102.5
34870,7531271.0
34871,5287499.5
34872,5482026.0
34873,6076670.5
34874,7135490.0
34875,8848902.0
34876,6597893.0
34877,6114127.5
34878,6102777.0
34879,6273529.5
34880,5514818.0
34881,6572006.0
34882,8636754.0
34883,3509737.75
34884,6061909.5
34885,7107312.0
34886,8113857.5
34887,5087625.0
34888,6361036.0
34889,5210579.5
34890,6589421.0
34891,5452955.5
34892,6334794.5
34893,8065375.5
34894,5530308.5
34895,4294812.5
34896,17707108.0
34897,6331260.0
34898,7250093.5
34899,5751812.5
34900,4478907.0
34901,5605412.0
34902,7802769.0
34903,6597173.5
34904,7045218.0
34905,4940049.5
34906,9874150.0
34907,7562638.0
34908,10432556.0
34909,3668137.5
34910,5561904.5
34911,7117642.0
34912,7140288.0
34913,5186860.5
34914,11311978.0
34915,6981036.0
34916,3980708.75
34917,6428329.5
34918,12191872.0
34919,4159496.25
34920,4408715.5
34921,5782983.5
34922,7239685.0
34923,5058401.0
34924,6683897.5
34925,11093260.0
34926,3526413.25
34927,10319248.0
34928,4879007.5
34929,8637498.0
34930,4963438.0
34931,7851016.5
34932,5704832.0
34933,4550669.5
34934,8132693.0
34935,5808998.5
34936,6092352.5
34937,8902632.0
34938,7628799.0
34939,6425084.5
34940,6067366.0
34941,13519322.0
34942,8062151.5
34943,4980754.0
34944,5751681.0
34945,7647483.5
34946,6655430.5
34947,4663070.5
34948,3510539.0
34949,4687591.5
34950,7120959.5
34951,7139248.5
34952,5768349.0
34953,18957918.0
34954,5050951.5
34955,7523270.5
34956,9349906.0
34957,6187141.5
34958,6283189.5
34959,5393566.5
34960,9000582.0
34961,5375853.0
34962,9946412.0
34963,6412165.5
34964,9187274.0
34965,6222027.5
34966,4785117.0
34967,5604597.0
34968,5880265.5
34969,8323353.0
34970,4716710.0
34971,3566307.0
34972,3911107.5
34973,5615640.0
34974,11916594.0
34975,13278916.0
34976,9018108.0
34977,5472547.5
34978,5436645.5
34979,7854969.5
34980,9071188.0
34981,3990296.5
34982,6786743.0
34983,5415028.0
34984,5799490.5
34985,5953732.0
34986,4886760.5
34987,3637892.0
34988,13447860.0
34989,5166359.0
34990,2313256.25
34991,5113128.5
34992,6646817.0
34993,3661553.75
34994,11456682.0
34995,6839243.5
34996,8243144.5
34997,9482042.0
34998,6139218.0
34999,4133855.25
35000,8399156.0
35001,5593056.5
35002,5413390.0
35003,6802491.5
35004,6660191.5
35005,4975398.0
35006,5749823.5
35007,8666722.0
35008,4832146.0
35009,5697026.5
35010,2859809.0
35011,6473935.5
35012,18105406.0
35013,11602802.0
35014,6043630.5
35015,9728384.0
35016,8404090.0
35017,3998647.75
35018,8658534.0
35019,10888300.0
35020,7907639.0
35021,5996949.0
35022,5129094.5
35023,4304842.5
35024,10073234.0
35025,6613658.5
35026,1974267.625
35027,7906492.5
35028,5600807.0
35029,4751195.5
35030,7807809.5
35031,4709324.5
35032,4353765.0
35033,5991221.0
35034,11033386.0
35035,13535060.0
35036,6836712.0
35037,5255778.0
35038,6647122.0
35039,12158938.0
35040,6199782.5
35041,6265202.0
35042,9241464.0
35043,14349540.0
35044,6203856.5
35045,6474880.5
35046,6220149.0
35047,5145989.5
35048,5518045.0
35049,5333791.0
35050,6887677.5
35051,8439112.0
35052,5509790.0
35053,9284144.0
35054,4831478.5
35055,6168892.5
35056,5121865.0
35057,7451664.5
35058,5426055.0
35059,8861604.0
35060,12292060.0
35061,5013862.0
35062,7523363.5
35063,3879196.0
35064,6312889.5
35065,6392057.5
35066,4583175.0
35067,5899522.5
35068,6259964.0
35069,3357316.5
35070,7396379.5
35071,3653969.25
35072,3555815.5
35073,8639470.0
35074,7200369.0
35075,4983294.5
35076,8276861.5
35077,6917771.0
35078,6832616.5
35079,8184035.5
35080,10065522.0
35081,5625576.5
35082,12734398.0
35083,5278090.5
35084,14148274.0
35085,6139368.5
35086,9149436.0
35087,8267068.0
35088,5877930.0
35089,5179518.5
35090,3328903.25
35091,1988802.375
35092,3878933.75
35093,8527696.0
35094,6050171.0
35095,7470157.5
35096,6780349.0
35097,4854566.5
35098,11176158.0
35099,3574637.25
35100,6032608.0
35101,5500297.5
35102,3890748.75
35103,23315208.0
35104,5145155.0
35105,6922983.0
35106,12428376.0
35107,3672979.75
35108,19332098.0
35109,5043639.5
35110,6372005.5
35111,6573470.0
35112,9912020.0
35113,5574053.0
35114,6637090.0
35115,6381534.5
35116,4886066.5
35117,3663901.75
35118,6548116.0
35119,7514542.0
35120,5464034.0
35121,5090936.0
35122,3653969.25
35123,7163998.5
35124,7679711.5
35125,5381370.0
35126,5799825.5
35127,4874119.0
35128,4699315.5
35129,8803916.0
35130,11024384.0
35131,14188560.0
35132,6735816.0
35133,6129162.0
35134,36552756.0
35135,5781102.5
