id,price_doc
33582,9096088.0
33583,4561059.0
33584,4404018.5
33585,5130883.0
33586,5421511.5
33587,5502370.0
33588,9362790.0
33589,9589780.0
33590,4634409.5
33591,9191950.0
33592,7231757.5
33593,4546079.0
33594,11535878.0
33595,3688709.5
33596,6972897.0
33597,6051581.0
33598,4541591.5
33599,5286378.0
33600,5735524.5
33601,5922402.0
33602,7254915.0
33603,8158357.0
33604,3754147.25
33605,8325861.5
33606,6029408.5
33607,11527482.0
33608,11292082.0
33609,6940173.0
33610,10550900.0
33611,6500227.5
33612,4991219.0
33613,5080513.0
33614,5737619.5
33615,4866158.0
33616,10721620.0
33617,6858812.5
33618,3267565.5
33619,10378970.0
33620,7418131.5
33621,1971064.25
33622,7603566.0
33623,6875707.5
33624,5885753.0
33625,2698240.25
33626,12550858.0
33627,4111596.0
33628,4455588.0
33629,9577940.0
33630,6009333.5
33631,11385404.0
33632,5466546.5
33633,4368754.0
33634,15822738.0
33635,7995482.5
33636,6177554.5
33637,3780796.25
33638,9194476.0
33639,9455858.0
33640,10741072.0
33641,8264980.0
33642,10030298.0
33643,4501963.5
33644,7260274.0
33645,6138993.5
33646,11018002.0
33647,6037684.0
33648,7439611.0
33649,6229866.5
33650,5820895.5
33651,6623276.0
33652,8349057.0
33653,6404397.5
33654,5953677.0
33655,5079725.0
33656,3409459.75
33657,7713013.0
33658,8616050.0
33659,7033345.5
33660,7949160.0
33661,3434793.5
33662,7746902.0
33663,7148468.5
33664,7454014.5
33665,9569426.0
33666,5882225.5
33667,3717848.0
33668,5921573.5
33669,16038106.0
33670,5160284.0
33671,5736775.5
33672,22548700.0
33673,11514596.0
33674,6084708.0
33675,9557226.0
33676,4071142.25
33677,6206008.5
33678,9502604.0
33679,12978754.0
33680,7456988.0
33681,10324574.0
33682,7728473.5
33683,6889184.0
33684,4611788.5
33685,8238286.0
33686,8949664.0
33687,6091922.0
33688,13323212.0
33689,3881123.0
33690,5596940.5
33691,7984499.5
33692,5589811.5
33693,9996864.0
33694,6203736.5
33695,7099715.0
33696,7447952.5
33697,5173009.0
33698,6814231.5
33699,11780452.0
33700,3648119.0
33701,6974311.0
33702,4950916.0
33703,8215259.5
33704,4602650.5
33705,7661543.0
33706,7476126.0
33707,4824630.0
33708,3170565.25
33709,6738541.5
33710,5650339.5
33711,11199620.0
33712,9787172.0
33713,4325187.0
33714,4610176.5
33715,7017862.0
33716,4176805.5
33717,10188082.0
33718,4498603.0
33719,6359374.0
33720,5098573.5
33721,6415043.5
33722,5063834.5
33723,4115158.75
33724,6343089.0
33725,4904482.0
33726,7759034.5
33727,8773600.0
33728,7006852.0
33729,4866611.0
33730,5330383.0
33731,16525416.0
33732,6722241.0
33733,3934206.75
33734,6690372.0
33735,7512685.0
33736,6339721.5
33737,11107224.0
33738,4376771.0
33739,7337861.0
33740,5172433.0
33741,13784020.0
33742,5601894.0
33743,6612546.5
33744,5111889.0
33745,2017911.25
33746,8716890.0
33747,6864219.5
33748,6509717.0
33749,4689453.5
33750,9160080.0
33751,5770667.5
33752,4460309.5
33753,11819814.0
33754,8504664.0
33755,9091436.0
33756,6667831.0
33757,5383450.5
33758,5998029.0
33759,2950580.25
33760,3984531.25
33761,5862620.0
33762,5669444.0
33763,5378969.0
33764,5630954.5
33765,6211448.5
33766,5452603.0
33767,11722734.0
33768,6067858.5
33769,8794514.0
33770,3195528.25
33771,5007442.5
33772,7862309.5
33773,5523131.5
33774,6104123.0
33775,4668711.5
33776,6148151.5
33777,6955326.0
33778,9114446.0
33779,8106286.0
33780,13390770.0
33781,6588098.5
33782,4573311.0
33783,7053759.5
33784,6313924.5
33785,11029864.0
33786,7901123.0
33787,7418424.5
33788,5257196.5
33789,5229940.0
33790,5940578.0
33791,7205782.5
33792,5278403.5
33793,11099592.0
33794,4768639.0
33795,5764963.5
33796,9437644.0
33797,12223952.0
33798,7671161.0
33799,4083679.5
33800,6171698.0
33801,5530342.5
33802,5827123.5
33803,6337924.0
33804,7894175.0
33805,4596191.5
33806,7770739.0
33807,9170132.0
33808,5547535.0
33809,20799234.0
33810,6877512.0
33811,11117604.0
33812,11284040.0
33813,4707885.5
33814,14396416.0
33815,12870950.0
33816,4963463.5
33817,9111298.0
33818,6765490.0
33819,4616788.0
33820,6544151.0
33821,7860567.5
33822,3729257.75
33823,5462731.0
33824,10027836.0
33825,8323216.0
33826,8740608.0
33827,6616465.0
33828,4875544.5
33829,8823134.0
33830,4837407.0
33831,9388826.0
33832,6679612.0
33833,8315084.0
33834,5912412.5
33835,7360359.0
33836,6770398.0
33837,3146694.75
33838,8360744.0
33839,6611644.5
33840,10265496.0
33841,10669546.0
33842,10856318.0
33843,6907226.0
33844,4380252.5
33845,5638288.5
33846,5395816.0
33847,5850279.5
33848,7897007.5
33849,14289712.0
33850,5099004.0
33851,4642508.0
33852,6256526.0
33853,9767240.0
33854,5051536.5
33855,3934786.25
33856,1763292.125
33857,8499906.0
33858,8303396.5
33859,9496400.0
33860,3135330.75
33861,4378098.5
33862,5282931.5
33863,4768050.5
33864,6379355.5
33865,4784692.0
33866,7092304.0
33867,5493753.0
33868,11616784.0
33869,8517142.0
33870,5405598.5
33871,6729192.0
33872,6181870.5
33873,6993198.5
33874,4604586.5
33875,11617546.0
33876,8328898.5
33877,8373726.5
33878,5597224.5
33879,7413648.0
33880,4667212.0
33881,7081683.5
33882,6065850.5
33883,4828835.5
33884,6388409.5
33885,7074156.5
33886,9885658.0
33887,8603190.0
33888,11787448.0
33889,6571931.0
33890,7775371.0
33891,7510021.0
33892,4276379.0
33893,8641974.0
33894,4375604.0
33895,5481353.0
33896,5195089.5
33897,4274146.0
33898,5565062.5
33899,12442696.0
33900,10081400.0
33901,5992496.0
33902,6974727.5
33903,6713980.5
33904,6839446.0
33905,6243026.0
33906,5366335.0
33907,3206088.5
33908,3382756.0
33909,7042943.5
33910,4779217.0
33911,5945346.0
33912,3928658.0
33913,6336282.0
33914,3312124.5
33915,32821574.0
33916,6835574.0
33917,6154881.0
33918,10583388.0
33919,7432220.0
33920,3187153.5
33921,4273410.5
33922,4862868.0
33923,10829278.0
33924,4976755.0
33925,10267698.0
33926,5943216.5
33927,10504368.0
33928,7936009.0
33929,8349325.5
33930,6079868.5
33931,6885537.5
33932,6033033.0
33933,8025138.0
33934,4633093.0
33935,2533577.75
33936,6469411.5
33937,5516220.5
33938,8336505.0
33939,7306292.0
33940,14450896.0
33941,7726748.5
33942,9308736.0
33943,10006954.0
33944,6267929.5
33945,6618052.5
33946,6101222.0
33947,9335996.0
33948,6125008.5
33949,6246245.5
33950,6493953.5
33951,4781337.5
33952,6823388.5
33953,3739974.5
33954,12899574.0
33955,5705056.5
33956,12856266.0
33957,3596129.75
33958,3519990.75
33959,5449389.0
33960,5753138.0
33961,7293087.5
33962,5690891.5
33963,7091797.0
33964,7811330.5
33965,3229149.75
33966,5592248.5
33967,6632357.5
33968,8685218.0
33969,4836823.0
33970,4719777.0
33971,5615642.5
33972,9632984.0
33973,7099658.5
33974,4045468.75
33975,8725154.0
33976,13786230.0
33977,6441127.5
33978,9393260.0
33979,6897834.0
33980,15442100.0
33981,6262910.5
33982,4393349.0
33983,3302902.0
33984,4881277.0
33985,6584733.0
33986,7898414.0
33987,5538397.5
33988,3499484.25
33989,6956795.5
33990,3164628.5
33991,4912259.5
33992,2587405.75
33993,14358540.0
33994,8639056.0
33995,7285142.5
33996,8662802.0
33997,5638128.5
33998,9400582.0
33999,5963343.0
34000,4975575.0
34001,8655998.0
34002,7824590.0
34003,4770838.0
34004,5015755.0
34005,5941131.5
34006,19740144.0
34007,7061890.5
34008,6147332.5
34009,7149381.0
34010,5998015.0
34011,4872601.5
34012,9506834.0
34013,6402732.5
34014,8980466.0
34015,7100637.5
34016,3314959.25
34017,13586618.0
34018,9574910.0
34019,8385220.5
34020,7211322.5
34021,6488252.0
34022,6097782.0
34023,6121884.5
34024,5457926.5
34025,5998949.5
34026,10964092.0
34027,6885235.5
34028,7227789.0
34029,2628445.5
34030,5541376.0
34031,17175578.0
34032,9539696.0
34033,8200251.0
34034,6713449.0
34035,4370254.0
34036,8518354.0
34037,4852867.0
34038,4077099.0
34039,5853835.5
34040,8944838.0
34041,5075275.5
34042,10315158.0
34043,4244691.5
34044,4566713.5
34045,9559236.0
34046,6172104.0
34047,7044847.5
34048,8890782.0
34049,3457409.5
34050,9577888.0
34051,8550834.0
34052,6143892.0
34053,10533114.0
34054,7911025.5
34055,4816762.5
34056,3405014.25
34057,5706265.0
34058,9573084.0
34059,5944379.5
34060,3774204.25
34061,6929737.5
34062,3427825.5
34063,7497342.0
34064,3170553.75
34065,5381741.5
34066,4803379.5
34067,6000968.0
34068,11327654.0
34069,5543643.5
34070,6184455.5
34071,3751693.75
34072,10590156.0
34073,4666935.5
34074,13174448.0
34075,5866575.5
34076,6216616.5
34077,5256536.5
34078,11279584.0
34079,8409062.0
34080,5791550.5
34081,6390716.5
34082,7061007.5
34083,6600442.0
34084,7116965.0
34085,5640574.5
34086,7407948.5
34087,5499215.5
34088,5197977.0
34089,4845875.5
34090,5582720.5
34091,7357323.0
34092,6040070.5
34093,5349110.0
34094,4254595.5
34095,3792679.25
34096,7351589.0
34097,12592470.0
34098,7638636.5
34099,6969752.0
34100,5946565.0
34101,9601532.0
34102,6405385.0
34103,7054308.0
34104,2052464.375
34105,5353609.0
34106,6595661.0
34107,7304512.5
34108,5483879.0
34109,10333326.0
34110,6986183.0
34111,5098502.0
34112,8441048.0
34113,6338724.5
34114,6562247.5
34115,3695852.5
34116,8293420.0
34117,7212451.0
34118,4284713.5
34119,8349030.0
34120,3208251.75
34121,3590865.25
34122,4183461.25
34123,4200991.0
34124,6216969.5
34125,4178403.5
34126,10053438.0
34127,3583281.25
34128,7838612.5
34129,6444650.0
34130,5801647.0
34131,16720040.0
34132,8813506.0
34133,12245278.0
34134,6883290.5
34135,6933080.0
34136,7729283.5
34137,5550123.5
34138,6065415.0
34139,7181934.0
34140,6719030.5
34141,8130027.5
34142,6328176.0
34143,5176592.5
34144,10782026.0
34145,3998030.5
34146,10825484.0
34147,7992134.5
34148,6041411.0
34149,4734746.0
34150,13348100.0
34151,5710192.0
34152,10176254.0
34153,4094822.0
34154,7643212.0
34155,4924400.5
34156,5562088.0
34157,8127615.5
34158,4552508.0
34159,11736102.0
34160,7037683.0
34161,3928648.5
34162,7077473.5
34163,6455908.5
34164,3209863.0
34165,6416717.0
34166,5320343.0
34167,8403398.0
34168,8356850.5
34169,7211467.5
34170,7377794.0
34171,5575610.5
34172,6932184.0
34173,8423716.0
34174,4179263.75
34175,4932127.5
34176,5345737.0
34177,5712702.0
34178,7258881.5
34179,5829555.0
34180,9050646.0
34181,5059049.5
34182,6130477.0
34183,4244202.5
34184,5554608.5
34185,7681326.0
34186,10996844.0
34187,5507729.5
34188,3484377.0
34189,8925422.0
34190,6078417.5
34191,10010516.0
34192,6836809.0
34193,4980575.0
34194,6737074.0
34195,9178850.0
34196,4223305.0
34197,6615435.0
34198,6248954.0
34199,6359341.0
34200,7696071.0
34201,5128561.0
34202,8704822.0
34203,7818339.5
34204,7517523.5
34205,7942244.0
34206,4078453.25
34207,3684742.25
34208,9923730.0
34209,5986872.0
34210,13359442.0
34211,7273290.0
34212,5365205.5
34213,11978460.0
34214,8271623.0
34215,4259264.0
34216,19731292.0
34217,5614858.0
34218,5278216.0
34219,4602304.5
34220,4849759.0
34221,5056702.5
34222,5993539.0
34223,3954177.0
34224,7735550.0
34225,6640953.5
34226,6783538.0
34227,6956581.5
34228,8910646.0
34229,6406470.5
34230,3892104.25
34231,6572620.5
34232,4495119.0
34233,14679470.0
34234,3959974.25
34235,4471875.0
34236,5431433.5
34237,17112078.0
34238,11233052.0
34239,5350054.5
34240,5106592.5
34241,3470270.25
34242,5117763.5
34243,7064840.5
34244,4156111.5
34245,5997149.0
34246,6325815.5
34247,12260806.0
34248,5113023.5
34249,4366946.0
34250,5986052.5
34251,7042425.0
34252,9182138.0
34253,6193473.5
34254,9031800.0
34255,5477959.0
34256,12424282.0
34257,7115540.0
34258,5925409.0
34259,11667618.0
34260,5186038.5
34261,6915904.5
34262,6111601.0
34263,5465867.5
34264,5769506.5
34265,6980523.5
34266,3340755.25
34267,8271256.0
34268,9829604.0
34269,6674535.0
34270,11889134.0
34271,5051252.5
34272,11065702.0
34273,5305324.5
34274,7628523.0
34275,6547665.0
34276,9862366.0
34277,16777610.0
34278,3443347.0
34279,10577700.0
34280,5628978.0
34281,3802327.5
34282,5603626.5
34283,11629174.0
34284,8343667.0
34285,4962503.5
34286,6129962.0
34287,6453435.0
34288,5908747.5
34289,11058666.0
34290,6135742.5
34291,7991102.5
34292,3498450.0
34293,28940678.0
34294,14005566.0
34295,8369621.5
34296,6667394.0
34297,6744455.0
34298,7598267.5
34299,5761245.5
34300,6933096.0
34301,5772883.5
34302,5595498.5
34303,7117521.5
34304,6946126.5
34305,11856518.0
34306,6621319.0
34307,8495422.0
34308,9382898.0
34309,6007534.0
34310,6907177.0
34311,6538123.0
34312,3973581.25
34313,8976420.0
34314,6769798.0
34315,13606464.0
34316,6392896.0
34317,7284756.5
34318,5732222.0
34319,4007472.25
34320,7577479.0
34321,2804048.75
34322,3560339.75
34323,6252987.0
34324,8345007.5
34325,5330233.0
34326,5984358.0
34327,7284801.0
34328,15915592.0
34329,11307050.0
34330,6997300.0
34331,8260803.5
34332,7498562.0
34333,5341677.5
34334,5095207.0
34335,11624798.0
34336,5647954.5
34337,3976654.25
34338,7730443.5
34339,16474256.0
34340,8236744.5
34341,6316797.5
34342,9753092.0
34343,3748331.25
34344,12276660.0
34345,13596288.0
34346,7372385.0
34347,5708582.0
34348,5185785.0
34349,3536578.75
34350,8064974.5
34351,3706036.75
34352,8202153.5
34353,9247180.0
34354,3508236.5
34355,7380102.5
34356,8191466.5
34357,8399718.0
34358,6909768.0
34359,6984352.5
34360,11033278.0
34361,8107416.0
34362,4515588.0
34363,4201289.0
34364,4742892.5
34365,4648675.0
34366,6584503.0
34367,9930096.0
34368,4635165.0
34369,5855898.5
34370,5810959.5
34371,5931497.0
34372,4289310.0
34373,13224448.0
34374,9975170.0
34375,5696676.0
34376,9012254.0
34377,3625252.0
34378,5380502.0
34379,8925798.0
34380,8109064.5
34381,5126412.0
34382,3906143.25
34383,6599951.5
34384,9018692.0
34385,4050085.25
34386,8247599.5
34387,5341153.0
34388,8852712.0
34389,6033268.5
34390,7276811.5
34391,6345706.0
34392,4918187.0
34393,5937963.0
34394,4753652.0
34395,6639211.0
34396,12849330.0
34397,3155445.0
34398,9655278.0
34399,12466464.0
34400,10851626.0
34401,5020725.0
34402,5001432.0
34403,6214723.0
34404,7817995.0
34405,12315616.0
34406,9124270.0
34407,4724109.5
34408,3438112.0
34409,7001519.0
34410,9796204.0
34411,6476579.0
34412,5839134.0
34413,6883726.5
34414,13860688.0
34415,2428367.0
34416,9368544.0
34417,5978570.0
34418,3810812.0
34419,7414652.0
34420,8832862.0
34421,3852952.25
34422,5945515.5
34423,4767677.5
34424,6979530.5
34425,4931168.0
34426,3943780.25
34427,5672182.0
34428,7062132.0
34429,7354704.0
34430,7481389.5
34431,5062951.0
34432,5515935.0
34433,3371217.25
34434,5871722.0
34435,5689528.5
34436,7010631.5
34437,4842631.0
34438,4883271.0
34439,6427666.0
34440,6213725.5
34441,9145254.0
34442,6108295.0
34443,4681330.0
34444,5306820.0
34445,6445568.5
34446,6820263.0
34447,11710844.0
34448,5463497.5
34449,10525042.0
34450,4325305.5
34451,5417348.5
34452,6730474.5
34453,6936501.0
34454,6891241.5
34455,6105570.5
34456,6321599.5
34457,10770532.0
34458,5011415.5
34459,8905346.0
34460,6653551.5
34461,6519452.5
34462,6004427.5
34463,4633443.5
34464,7232264.0
34465,15234878.0
34466,3340690.5
34467,8307701.5
34468,12752130.0
34469,6302459.5
34470,5179711.5
34471,9027540.0
34472,5535066.0
34473,4001173.75
34474,10991864.0
34475,6011016.0
34476,6853786.0
34477,8893580.0
34478,12373396.0
34479,6971425.5
34480,7034621.0
34481,8022206.0
34482,9372000.0
34483,7376221.5
34484,8162191.0
34485,3950084.75
34486,11687756.0
34487,10048826.0
34488,5506809.5
34489,5324132.0
34490,7851669.0
34491,9555212.0
34492,4129964.75
34493,4189387.0
34494,8056109.5
34495,5092110.5
34496,6226716.5
34497,4964570.0
34498,6548291.5
34499,10699902.0
34500,6396443.0
34501,14115968.0
34502,4866199.0
34503,8216306.5
34504,9456848.0
34505,5431415.0
34506,12342116.0
34507,4962745.5
34508,12209648.0
34509,5756580.5
34510,30322296.0
34511,7888907.0
34512,9012038.0
34513,5775904.5
34514,4870877.5
34515,3571807.25
34516,1950008.0
34517,7269833.0
34518,5074476.0
34519,7116352.0
34520,3881490.0
34521,33408084.0
34522,6469531.5
34523,5455271.5
34524,7408223.5
34525,5458925.0
34526,5805019.0
34527,7280149.0
34528,20683232.0
34529,10941300.0
34530,8638726.0
34531,5287428.0
34532,4429741.5
34533,5795732.5
34534,7802191.0
34535,3090609.0
34536,6768056.5
34537,3010147.25
34538,5698586.5
34539,8152760.0
34540,6628263.0
34541,10445632.0
34542,6642185.0
34543,6481391.5
34544,5552510.5
34545,4874120.0
34546,29021618.0
34547,3997942.25
34548,11063694.0
34549,5908269.5
34550,3848414.0
34551,6358446.0
34552,7402119.0
34553,26936164.0
34554,4287781.0
34555,10450772.0
34556,8192719.0
34557,11060170.0
34558,5182573.0
34559,7372237.5
34560,13693124.0
34561,6104981.5
34562,13328382.0
34563,4631888.0
34564,12028142.0
34565,4773630.0
34566,10561324.0
34567,5408568.0
34568,6845033.0
34569,9186816.0
34570,6914885.0
34571,9643822.0
34572,11110888.0
34573,12507170.0
34574,5466823.5
34575,6088471.5
34576,3492539.5
34577,5541834.0
34578,5225466.5
34579,4365987.5
34580,4110429.25
34581,4605301.5
34582,6262549.0
34583,9450792.0
34584,4040521.5
34585,6543070.0
34586,1776210.25
34587,11254738.0
34588,4990511.0
34589,3727249.0
34590,8182519.5
34591,10008874.0
34592,4607843.5
34593,4487396.0
34594,8274703.0
34595,7453881.0
34596,7409614.5
34597,10720834.0
34598,5899182.5
34599,4637704.0
34600,8410388.0
34601,5316354.0
34602,6989129.0
34603,5860497.0
34604,3314279.5
34605,3772371.25
34606,4796796.0
34607,5703991.0
34608,9353138.0
34609,20827846.0
34610,6491344.0
34611,6099906.0
34612,6113908.0
34613,10489988.0
34614,4735358.5
34615,5947621.0
34616,8296526.5
34617,12779922.0
34618,10492090.0
34619,4499267.5
34620,4277409.0
34621,4995156.0
34622,5506447.5
34623,5678992.5
34624,5532481.5
34625,13195300.0
34626,8454674.0
34627,4698332.0
34628,4599067.5
34629,2529167.75
34630,4869456.5
34631,6237733.5
34632,19049166.0
34633,5916789.5
34634,6108188.5
34635,4953299.5
34636,7674015.5
34637,6278222.5
34638,6007193.5
34639,5314144.0
34640,3454405.5
34641,4563090.0
34642,11019582.0
34643,5504228.5
34644,6436015.5
34645,5453139.0
34646,5389666.5
34647,5021120.5
34648,7408121.0
34649,9979280.0
34650,6969486.5
34651,10641398.0
34652,5861079.0
34653,7044038.0
34654,3938850.0
34655,5540486.0
34656,4875113.5
34657,5632140.5
34658,3056790.25
34659,3950826.0
34660,5452830.0
34661,7139830.0
34662,3841902.0
34663,13165656.0
34664,6301149.5
34665,8175311.0
34666,3563688.0
34667,7345524.5
34668,4653841.5
34669,6888984.5
34670,11457070.0
34671,4657079.5
34672,6860916.5
34673,7840349.0
34674,5901513.5
34675,7983453.5
34676,5097622.0
34677,11552516.0
34678,6229341.0
34679,8696462.0
34680,11602030.0
34681,5036333.0
34682,5138370.5
34683,5910655.0
34684,3906552.75
34685,9591544.0
34686,5841289.0
34687,5433991.5
34688,13984886.0
34689,5828375.5
34690,11579468.0
34691,13505672.0
34692,17948914.0
34693,5132887.5
34694,8444736.0
34695,5566759.0
34696,6197601.5
34697,6162610.5
34698,6282914.0
34699,6552068.5
34700,8090921.0
34701,12589564.0
34702,9320230.0
34703,3500950.5
34704,4765700.0
34705,5827126.0
34706,5978480.5
34707,5553404.5
34708,5562339.0
34709,14657594.0
34710,3960749.0
34711,9569708.0
34712,12294392.0
34713,4799270.0
34714,6075604.5
34715,4570199.0
34716,15177716.0
34717,5655909.0
34718,6069629.5
34719,6014069.5
34720,9121706.0
34721,6710424.0
34722,5298867.5
34723,8382846.5
34724,7102038.5
34725,7205033.5
34726,4970542.5
34727,6238030.5
34728,5518771.5
34729,5062692.5
34730,9581132.0
34731,10512080.0
34732,7993779.5
34733,3614077.25
34734,16842860.0
34735,2755581.0
34736,6528607.5
34737,12630012.0
34738,7153445.0
34739,6029403.5
34740,8636492.0
34741,4892864.5
34742,7099407.0
34743,5397036.0
34744,3154402.5
34745,8453950.0
34746,9051176.0
34747,6097968.0
34748,7948252.5
34749,7010142.0
34750,5062925.5
34751,5322752.0
34752,30419576.0
34753,10767332.0
34754,9796658.0
34755,4676626.5
34756,4653473.5
34757,5378258.0
34758,3691759.75
34759,7295107.5
34760,4409530.0
34761,9561498.0
34762,5694467.5
34763,7409199.0
34764,6225767.0
34765,6963836.0
34766,19824894.0
34767,8819240.0
34768,5635978.0
34769,9516874.0
34770,6288334.0
34771,15424034.0
34772,7642775.5
34773,4873399.0
34774,9412242.0
34775,4165859.5
34776,9481280.0
34777,3986395.0
34778,6328349.0
34779,6461863.0
34780,8091373.5
34781,20305578.0
34782,5139821.5
34783,12142716.0
34784,3808140.0
34785,8514650.0
34786,5786852.5
34787,3270810.75
34788,5586496.5
34789,8870092.0
34790,5191597.5
34791,6184893.0
34792,7485269.0
34793,3719052.5
34794,23571514.0
34795,6078440.5
34796,5575950.5
34797,8675778.0
34798,6583402.0
34799,7141851.0
34800,15875300.0
34801,6544443.5
34802,13138148.0
34803,6482415.5
34804,7116265.5
34805,6974131.0
34806,8290076.5
34807,4373947.0
34808,5677633.0
34809,8907258.0
34810,8673872.0
34811,4732434.5
34812,3323965.75
34813,4703423.5
34814,4049808.25
34815,9151856.0
34816,8485886.0
34817,8013020.5
34818,7491891.0
34819,8580034.0
34820,6424195.5
34821,3833122.25
34822,5737793.5
34823,5836940.0
34824,15258936.0
34825,12109500.0
34826,6682657.5
34827,4407096.0
34828,3051193.75
34829,9853756.0
34830,6725149.0
34831,4543818.0
34832,7420366.0
34833,5860273.0
34834,7661172.5
34835,4406050.0
34836,7289942.0
34837,6362815.0
34838,10443206.0
34839,5534184.0
34840,13479694.0
34841,10436170.0
34842,6041372.0
34843,6501532.0
34844,6157415.5
34845,6219386.0
34846,12144194.0
34847,5920770.0
34848,6800132.5
34849,4862914.5
34850,4650729.5
34851,3657436.0
34852,8053972.5
34853,3181206.0
34854,3342623.5
34855,13631148.0
34856,7878083.0
34857,9668926.0
34858,15175132.0
34859,14020554.0
34860,8344749.0
34861,6622057.0
34862,6942374.5
34863,11634622.0
34864,7658476.5
34865,4293461.5
34866,5615251.0
34867,6974348.5
34868,6186812.5
34869,7367352.0
34870,7706477.0
34871,5154092.0
34872,5797068.0
34873,6212854.0
34874,7663309.0
34875,6904733.0
34876,7102062.5
34877,6800312.0
34878,6055853.5
34879,6470639.5
34880,5917609.0
34881,6992246.5
34882,7524195.0
34883,3994359.75
34884,6067060.5
34885,7536133.5
34886,8787616.0
34887,5031315.5
34888,6215105.5
34889,5127791.0
34890,6820439.0
34891,5283849.5
34892,6876783.5
34893,6597557.5
34894,4696647.5
34895,4286341.0
34896,17358306.0
34897,6360104.5
34898,5842561.0
34899,5818389.0
34900,4541641.5
34901,5900615.5
34902,8749898.0
34903,6756431.0
34904,7469329.0
34905,4716791.0
34906,10292962.0
34907,7918076.0
34908,11436360.0
34909,3856223.25
34910,6538002.0
34911,6443187.5
34912,7923473.0
34913,4987878.5
34914,11654476.0
34915,6828004.0
34916,3953593.75
34917,6396043.5
34918,14042684.0
34919,4305145.0
34920,4732106.0
34921,6687669.5
34922,7418498.0
34923,5493576.0
34924,7163050.5
34925,11992872.0
34926,3292838.75
34927,12393848.0
34928,4921599.5
34929,9220206.0
34930,5184334.5
34931,8144031.0
34932,5823453.5
34933,5033893.5
34934,8079080.0
34935,5975277.0
34936,6783697.0
34937,8893750.0
34938,8168151.5
34939,6148395.5
34940,6315258.0
34941,15011614.0
34942,8327094.0
34943,4988559.5
34944,5727047.0
34945,7284177.0
34946,7540937.0
34947,4885704.0
34948,3686281.25
34949,5081908.5
34950,6731176.5
34951,9655064.0
34952,5447432.5
34953,19186314.0
34954,4724191.0
34955,7435504.0
34956,9203354.0
34957,6506369.0
34958,6316395.5
34959,5317271.5
34960,8417724.0
34961,5391378.5
34962,12914248.0
34963,5932727.5
34964,8995266.0
34965,6689108.5
34966,5108314.0
34967,5670864.5
34968,5975293.5
34969,8713578.0
34970,3995991.5
34971,3268531.75
34972,4005115.75
34973,6719809.0
34974,11226614.0
34975,16098636.0
34976,9843964.0
34977,6244488.5
34978,5091506.0
34979,7907796.5
34980,9353538.0
34981,3856044.5
34982,7303111.5
34983,5821565.0
34984,6085001.0
34985,6262142.0
34986,4980051.0
34987,4079913.25
34988,15278564.0
34989,5736702.0
34990,2416510.5
34991,5136865.5
34992,6966209.5
34993,3971213.75
34994,12445566.0
34995,6759261.0
34996,8615816.0
34997,9338864.0
34998,6093967.5
34999,4433805.5
35000,7793215.0
35001,5936933.0
35002,5994337.5
35003,6856914.5
35004,7040534.0
35005,5979594.5
35006,6124052.5
35007,8682160.0
35008,5080986.0
35009,5758041.0
35010,3240692.25
35011,6486990.5
35012,18871762.0
35013,12148204.0
35014,6246789.5
35015,10051334.0
35016,8768540.0
35017,4170108.75
35018,9972888.0
35019,12308382.0
35020,7702026.5
35021,6336784.0
35022,5267079.0
35023,4234858.5
35024,10381588.0
35025,6454416.5
35026,1937867.0
35027,8890488.0
35028,5615262.0
35029,4725336.0
35030,7595316.0
35031,4736512.0
35032,4603823.0
35033,6861078.0
35034,10346056.0
35035,13938782.0
35036,7210100.0
35037,5347181.5
35038,6365564.5
35039,12965192.0
35040,6397703.0
35041,6459079.0
35042,9471850.0
35043,14812388.0
35044,6300270.0
35045,7056186.5
35046,6146481.0
35047,5489603.5
35048,5933981.0
35049,6119930.5
35050,6739965.5
35051,8889012.0
35052,5866874.5
35053,10171354.0
35054,4783288.0
35055,6280528.5
35056,4855503.0
35057,7792048.0
35058,5079066.5
35059,7888905.5
35060,12744308.0
35061,5044393.0
35062,7702191.0
35063,4053626.25
35064,6333829.5
35065,6906891.0
35066,5400556.0
35067,6496476.5
35068,6130093.0
35069,3417142.25
35070,7554004.5
35071,3317364.0
35072,2519953.0
35073,8740470.0
35074,8179076.0
35075,5504161.0
35076,8262832.5
35077,7181907.5
35078,7106740.5
35079,7432771.5
35080,9589340.0
35081,5793312.0
35082,14797310.0
35083,6053866.0
35084,14246708.0
35085,5680665.0
35086,8716704.0
35087,8203909.5
35088,6218804.0
35089,4903881.0
35090,3479928.0
35091,1898469.375
35092,3789335.5
35093,9550012.0
35094,6046625.5
35095,6665807.0
35096,7122317.0
35097,4622583.5
35098,11911820.0
35099,3602019.75
35100,6626859.5
35101,5921395.0
35102,3879498.75
35103,27838668.0
35104,4839472.0
35105,7224881.0
35106,12704710.0
35107,3391745.75
35108,33904372.0
35109,5447764.0
35110,6361119.0
35111,7883402.5
35112,11064376.0
35113,5436603.5
35114,6481688.0
35115,6571880.0
35116,5141209.5
35117,3776581.25
35118,6739687.5
35119,7312459.5
35120,5870688.5
35121,5367372.5
35122,3327050.25
35123,7055153.0
35124,7586646.0
35125,5442384.5
35126,5875622.5
35127,4169984.25
35128,4807479.5
35129,9005692.0
35130,11076382.0
35131,15174356.0
35132,6539884.5
35133,5981714.5
35134,36776924.0
35135,5608700.5
