id,price_doc
33582,7658848.5
33583,4822458.5
33584,3911149.25
33585,4429481.0
33586,5214241.0
33587,5574670.5
33588,9023238.0
33589,9365516.0
33590,4655075.5
33591,8840980.0
33592,7022016.5
33593,4665651.0
33594,11275218.0
33595,3518115.25
33596,6540024.0
33597,5823778.0
33598,4033655.25
33599,5541254.5
33600,6140631.5
33601,5491668.5
33602,6963777.0
33603,6927398.5
33604,3679542.0
33605,8119938.0
33606,5939815.5
33607,10634788.0
33608,10318572.0
33609,6700694.0
33610,10110532.0
33611,6673421.5
33612,4420208.0
33613,5062413.5
33614,5105320.5
33615,4902212.0
33616,9725744.0
33617,6559006.5
33618,3487763.0
33619,10168688.0
33620,6907561.0
33621,1932917.5
33622,7674157.5
33623,6810290.5
33624,5941928.0
33625,2805097.0
33626,12295074.0
33627,4051143.0
33628,3935614.5
33629,8536410.0
33630,5665077.0
33631,10034254.0
33632,5576671.5
33633,3564796.5
33634,15397598.0
33635,8050390.0
33636,6134362.0
33637,3591351.25
33638,8548098.0
33639,9006228.0
33640,9612850.0
33641,7482751.5
33642,9547978.0
33643,4216982.0
33644,7366397.0
33645,5928646.5
33646,9801510.0
33647,5623140.0
33648,6998986.5
33649,5766517.0
33650,5893300.5
33651,6287590.0
33652,8555564.0
33653,6514152.0
33654,5808185.5
33655,5018169.0
33656,3380030.0
33657,7330697.5
33658,9087452.0
33659,6894694.5
33660,7755641.5
33661,3249462.0
33662,7854174.0
33663,6635207.5
33664,7534119.0
33665,9543530.0
33666,6664679.0
33667,3715247.75
33668,7272172.0
33669,15902224.0
33670,4694240.5
33671,5344744.0
33672,22241700.0
33673,11703934.0
33674,5824320.5
33675,9356162.0
33676,4142691.0
33677,6013241.0
33678,8457302.0
33679,12544990.0
33680,6618274.0
33681,9678522.0
33682,7617956.5
33683,7011403.5
33684,4542440.0
33685,7898617.0
33686,8318035.5
33687,5960575.5
33688,13999972.0
33689,5264984.5
33690,5164558.5
33691,7955080.5
33692,5515588.5
33693,8741308.0
33694,5403761.0
33695,6686430.0
33696,7627049.0
33697,4777266.5
33698,6518173.0
33699,11647220.0
33700,3290773.5
33701,7110312.0
33702,5340452.0
33703,7989008.0
33704,4582314.5
33705,7493820.5
33706,7483225.0
33707,4639798.0
33708,3082688.25
33709,6767303.0
33710,5805107.0
33711,10885652.0
33712,9605354.0
33713,4185435.5
33714,4810859.5
33715,6849368.5
33716,4246094.5
33717,9464638.0
33718,4500406.0
33719,6779641.5
33720,5199357.5
33721,6704812.5
33722,5036986.5
33723,4152424.5
33724,5690488.0
33725,4839528.5
33726,7693449.5
33727,8531788.0
33728,6738336.5
33729,4687164.0
33730,4987271.0
33731,14796576.0
33732,6637526.0
33733,3723163.25
33734,6121500.0
33735,7666971.0
33736,6595667.5
33737,10101004.0
33738,4335282.5
33739,6553707.0
33740,4839892.0
33741,13972786.0
33742,5324520.5
33743,6491371.5
33744,4777165.5
33745,2072759.5
33746,8522186.0
33747,7305951.5
33748,5796922.5
33749,4710567.0
33750,9637252.0
33751,5473237.5
33752,4515029.0
33753,11426958.0
33754,8168989.5
33755,9008356.0
33756,7232202.5
33757,5031332.0
33758,5919969.5
33759,2990975.0
33760,4071293.5
33761,5719362.0
33762,5014717.5
33763,5063000.0
33764,5582407.5
33765,5863717.5
33766,5228918.5
33767,11694974.0
33768,5667641.0
33769,7929274.5
33770,3078396.25
33771,4552722.5
33772,7171837.0
33773,5769177.0
33774,5959389.0
33775,3980115.25
33776,5737967.0
33777,7088496.0
33778,8121359.5
33779,8640514.0
33780,16459892.0
33781,6613098.5
33782,4402688.5
33783,6705287.0
33784,6565770.0
33785,10205582.0
33786,7495124.5
33787,7084732.5
33788,5032733.5
33789,4680894.0
33790,5968310.5
33791,6392916.0
33792,4690325.5
33793,10857912.0
33794,5052970.0
33795,5601492.0
33796,8978282.0
33797,10538226.0
33798,7699760.5
33799,4002133.0
33800,6036133.0
33801,6136950.5
33802,5639709.0
33803,6138364.5
33804,6243377.0
33805,4550788.0
33806,7310794.0
33807,8838946.0
33808,5635445.0
33809,21463540.0
33810,6328462.5
33811,10357702.0
33812,12395114.0
33813,4197637.5
33814,13684134.0
33815,12634680.0
33816,5001522.0
33817,7496730.5
33818,6474140.0
33819,4535665.0
33820,5770048.0
33821,7283924.5
33822,3790289.5
33823,5209912.0
33824,9159104.0
33825,8126477.0
33826,8527082.0
33827,6725169.5
33828,5818847.5
33829,7540340.5
33830,4846623.5
33831,9496264.0
33832,6841182.5
33833,8093969.5
33834,5943327.0
33835,7839041.5
33836,6512972.0
33837,2568353.5
33838,8128502.0
33839,6459719.0
33840,9826118.0
33841,11302282.0
33842,9372178.0
33843,6424687.0
33844,4110786.5
33845,5632516.5
33846,5285268.5
33847,5885288.0
33848,7246018.0
33849,14562298.0
33850,4781996.5
33851,4811975.0
33852,6469112.0
33853,10063188.0
33854,5409952.5
33855,4987584.5
33856,1906091.25
33857,8188661.5
33858,7981310.0
33859,10429416.0
33860,3250346.25
33861,4340436.0
33862,4930948.5
33863,4761983.0
33864,6332430.5
33865,4840091.0
33866,6916954.5
33867,5181061.5
33868,11214216.0
33869,8527948.0
33870,5443253.0
33871,5965842.5
33872,6349890.0
33873,6324736.5
33874,4453015.0
33875,12007972.0
33876,7935199.5
33877,7965337.0
33878,6072787.5
33879,6262826.5
33880,4163527.25
33881,6410381.5
33882,5897388.5
33883,4847667.0
33884,6137127.5
33885,6862474.5
33886,9424396.0
33887,8944904.0
33888,11308408.0
33889,5730858.0
33890,7419978.5
33891,6977630.0
33892,3705588.75
33893,8951652.0
33894,4289261.0
33895,5625741.5
33896,5092977.5
33897,4328472.0
33898,5139929.0
33899,12559226.0
33900,11707210.0
33901,6372664.5
33902,6537391.0
33903,6857725.0
33904,6219878.0
33905,5727392.5
33906,5232774.5
33907,3613021.25
33908,3436465.25
33909,6838540.0
33910,4536955.5
33911,5698656.5
33912,3823983.5
33913,5692497.0
33914,3409736.25
33915,33502224.0
33916,6809857.0
33917,6002386.0
33918,9509142.0
33919,7335075.0
33920,3275393.75
33921,4328472.0
33922,4267145.0
33923,10235302.0
33924,5068668.5
33925,9605126.0
33926,6022261.5
33927,11578600.0
33928,7430844.5
33929,7508592.5
33930,5670645.0
33931,6406432.0
33932,5471688.5
33933,7845886.0
33934,4765985.0
33935,2665845.75
33936,5744145.0
33937,5350359.5
33938,8698440.0
33939,7236513.0
33940,15411626.0
33941,7373521.5
33942,9492590.0
33943,9314194.0
33944,6085214.0
33945,7361241.0
33946,5754680.5
33947,9376984.0
33948,6265394.5
33949,5772586.5
33950,6200392.0
33951,4362345.0
33952,6619241.0
33953,5643540.5
33954,13346076.0
33955,5439819.0
33956,12088690.0
33957,3480180.75
33958,4036692.75
33959,5366354.5
33960,5670728.0
33961,7750194.5
33962,5404756.0
33963,7261775.5
33964,6984379.0
33965,3219954.25
33966,5313015.0
33967,6601414.5
33968,8252047.5
33969,4804224.0
33970,4410637.0
33971,5090602.5
33972,9581624.0
33973,6602342.0
33974,4330250.5
33975,7709485.5
33976,13370168.0
33977,5786747.0
33978,9184660.0
33979,6442478.0
33980,12294750.0
33981,5803149.0
33982,4306261.5
33983,3534452.25
33984,4372540.5
33985,5454009.0
33986,7339452.5
33987,5317028.0
33988,2975548.75
33989,5921152.5
33990,3259833.0
33991,4811816.5
33992,2690359.75
33993,12781052.0
33994,8031683.5
33995,7069121.5
33996,7992220.5
33997,5441132.5
33998,9490402.0
33999,5707778.5
34000,4748814.0
34001,8280817.5
34002,7384997.0
34003,4442106.5
34004,4765120.0
34005,6051579.0
34006,17424946.0
34007,6827883.0
34008,5873077.5
34009,7017200.0
34010,5961421.5
34011,4582724.5
34012,9588272.0
34013,5640825.5
34014,8419414.0
34015,6673948.5
34016,3676712.0
34017,13065984.0
34018,9732092.0
34019,8083915.5
34020,6888472.0
34021,6289648.0
34022,6020872.0
34023,5735031.5
34024,5540258.0
34025,6245611.5
34026,9350468.0
34027,7103327.5
34028,6858431.5
34029,2541456.5
34030,4997720.0
34031,17100492.0
34032,8870576.0
34033,7807084.5
34034,7024578.0
34035,4421036.0
34036,8014322.0
34037,4624510.5
34038,3832592.5
34039,5559180.5
34040,8994554.0
34041,4824983.0
34042,9665460.0
34043,4638222.5
34044,4621123.5
34045,8930424.0
34046,5432692.0
34047,6541773.5
34048,8372292.5
34049,3676252.5
34050,10251762.0
34051,8285166.5
34052,5884312.0
34053,10587094.0
34054,8234619.0
34055,4436542.0
34056,3480040.75
34057,5720504.5
34058,9280374.0
34059,6499613.0
34060,3623206.75
34061,6004092.5
34062,3573676.75
34063,7146983.0
34064,3351015.0
34065,5538745.5
34066,4896969.0
34067,5511035.5
34068,10472544.0
34069,5384591.5
34070,6139856.0
34071,3763656.75
34072,12055792.0
34073,4735753.0
34074,11751412.0
34075,6026961.0
34076,6276849.0
34077,6147972.5
34078,11312026.0
34079,8517886.0
34080,5901806.0
34081,6049532.5
34082,6609175.0
34083,6295460.0
34084,6812840.5
34085,5534873.0
34086,7498254.0
34087,5008494.0
34088,5109506.5
34089,4671189.0
34090,4801762.5
34091,6997977.0
34092,5831479.5
34093,5425894.0
34094,5414703.5
34095,3355706.5
34096,7269232.0
34097,11554516.0
34098,7810746.0
34099,6760885.0
34100,5363965.0
34101,10029442.0
34102,6212872.5
34103,6764144.5
34104,2063391.75
34105,4499793.5
34106,6033055.0
34107,6777223.5
34108,5599086.5
34109,10237342.0
34110,6558963.5
34111,4758427.5
34112,8161358.0
34113,5991373.5
34114,6354242.5
34115,3228876.0
34116,7975528.5
34117,6605590.5
34118,4064227.0
34119,8430936.0
34120,3433475.75
34121,3534493.25
34122,4262472.5
34123,3790490.0
34124,5800631.0
34125,3893468.75
34126,10054228.0
34127,3695768.0
34128,7603318.5
34129,6631597.5
34130,5800059.5
34131,16727748.0
34132,8702496.0
34133,12695006.0
34134,6107374.5
34135,6533258.0
34136,7036528.5
34137,5203795.5
34138,5488355.5
34139,7100712.5
34140,6704565.5
34141,7789210.0
34142,6090862.5
34143,5806344.0
34144,9505598.0
34145,4321885.0
34146,9818772.0
34147,7473152.5
34148,5924902.5
34149,4787345.5
34150,13892664.0
34151,5201675.5
34152,9704598.0
34153,4510377.5
34154,7495540.0
34155,4656017.0
34156,5681829.0
34157,7042380.0
34158,4811287.0
34159,12007972.0
34160,6592173.0
34161,3583656.0
34162,7744323.5
34163,6441171.0
34164,3262442.75
34165,5972775.0
34166,5316200.5
34167,8038409.5
34168,7822257.5
34169,6722553.0
34170,7833363.5
34171,5663554.0
34172,6425439.0
34173,7829272.0
34174,4436938.0
34175,5286155.0
34176,5078259.5
34177,5674583.5
34178,7264129.0
34179,5709078.0
34180,8510512.0
34181,4900727.0
34182,6134178.0
34183,4222574.5
34184,5180709.5
34185,6915529.5
34186,10519684.0
34187,5250561.5
34188,3496937.0
34189,8754482.0
34190,6160905.0
34191,9482066.0
34192,6514584.5
34193,4608767.5
34194,6222721.5
34195,8544014.0
34196,4045706.5
34197,6883341.5
34198,6142338.0
34199,6209870.5
34200,7879597.0
34201,4624496.5
34202,9969978.0
34203,8184964.5
34204,7284367.0
34205,7436221.0
34206,4195873.0
34207,3774964.75
34208,8422108.0
34209,5800998.0
34210,13267050.0
34211,7019241.5
34212,5074457.0
34213,14675424.0
34214,7943165.5
34215,3628949.25
34216,17990326.0
34217,5461536.5
34218,5432845.0
34219,4526773.0
34220,4579285.5
34221,4820521.5
34222,5969798.5
34223,3610827.25
34224,7317952.5
34225,6658124.0
34226,6367016.0
34227,6311622.0
34228,8495166.0
34229,5567224.0
34230,4205622.0
34231,6053012.5
34232,4161942.25
34233,13992204.0
34234,4141359.75
34235,4161942.25
34236,5894112.0
34237,16388680.0
34238,9854016.0
34239,5149847.0
34240,4569283.0
34241,3478377.75
34242,4809597.0
34243,7598605.0
34244,4300860.0
34245,5773330.0
34246,6127649.0
34247,12051490.0
34248,4829210.0
34249,3811682.25
34250,5594778.5
34251,6543046.5
34252,9340746.0
34253,6343502.0
34254,9650850.0
34255,5331378.0
34256,11501334.0
34257,6584360.0
34258,6006512.5
34259,12120446.0
34260,5121630.5
34261,6797447.0
34262,6277045.5
34263,5203175.5
34264,5613844.0
34265,6868489.5
34266,3549197.0
34267,8246457.5
34268,9897876.0
34269,5998491.5
34270,10944900.0
34271,4755862.5
34272,12850714.0
34273,5031597.0
34274,7137934.0
34275,6134483.0
34276,9560846.0
34277,17481922.0
34278,3495448.75
34279,10924720.0
34280,5099555.5
34281,3641514.0
34282,5681955.0
34283,9887170.0
34284,9143338.0
34285,4588708.5
34286,5694637.5
34287,6309281.5
34288,5680373.5
34289,10075868.0
34290,6055253.0
34291,7008641.5
34292,3573576.0
34293,28661342.0
34294,12695074.0
34295,8275762.5
34296,6398740.0
34297,7333150.5
34298,7116465.0
34299,6478219.5
34300,6354958.5
34301,6409209.0
34302,5260481.0
34303,6889070.0
34304,6883993.5
34305,11053202.0
34306,5465239.0
34307,8262739.5
34308,9143912.0
34309,5302426.5
34310,6295522.5
34311,7287200.0
34312,3344520.25
34313,8204049.0
34314,6537349.0
34315,14376418.0
34316,5913749.5
34317,6867586.0
34318,5450366.5
34319,3723015.0
34320,6953974.0
34321,3847811.75
34322,3850721.25
34323,5690488.0
34324,7981116.0
34325,5372867.5
34326,6913690.5
34327,7423306.5
34328,16810130.0
34329,10378738.0
34330,6834763.0
34331,7983371.5
34332,7781139.5
34333,4897668.0
34334,4646591.0
34335,11578856.0
34336,5105871.5
34337,4011288.5
34338,7599086.5
34339,15374136.0
34340,9235192.0
34341,6095692.5
34342,7435153.5
34343,4235661.5
34344,10467476.0
34345,13810064.0
34346,6818239.5
34347,5489947.0
34348,5038238.0
34349,3535716.25
34350,8041933.0
34351,3718623.25
34352,7752771.5
34353,9045012.0
34354,3573576.0
34355,7204486.5
34356,7938940.5
34357,8755920.0
34358,6213822.0
34359,7392891.5
34360,11042842.0
34361,8363007.5
34362,4696947.0
34363,4335794.5
34364,5159370.0
34365,4671618.0
34366,6073221.5
34367,9791058.0
34368,4387952.5
34369,5806017.0
34370,5891193.5
34371,5538561.0
34372,4281308.0
34373,13243766.0
34374,8821086.0
34375,5163988.0
34376,8511252.0
34377,3518799.75
34378,5369181.0
34379,8598388.0
34380,7722558.0
34381,4981295.5
34382,3873545.0
34383,5450411.5
34384,8940820.0
34385,4206736.0
34386,7897584.5
34387,4933162.5
34388,8112273.5
34389,5602700.5
34390,7085156.5
34391,5418478.5
34392,4730612.0
34393,5716389.0
34394,4983189.0
34395,5526609.5
34396,13326262.0
34397,3155712.0
34398,9255124.0
34399,10794888.0
34400,9180002.0
34401,4827735.0
34402,4831875.0
34403,5970240.5
34404,7675277.0
34405,12168118.0
34406,8618476.0
34407,4865246.5
34408,3492642.75
34409,6796719.5
34410,9826402.0
34411,6301682.5
34412,5421281.0
34413,6489740.5
34414,11286918.0
34415,2397812.0
34416,9567906.0
34417,5623190.5
34418,3945636.75
34419,6809567.5
34420,8572246.0
34421,4048314.5
34422,5806518.0
34423,4615340.5
34424,6863705.0
34425,4850924.5
34426,3939397.75
34427,5450642.0
34428,6658915.5
34429,7075938.0
34430,7369571.5
34431,4840114.5
34432,5459791.5
34433,3276321.25
34434,5612719.5
34435,5652582.0
34436,6689122.0
34437,4865421.5
34438,4604963.5
34439,5989114.0
34440,5640113.5
34441,8286654.5
34442,5806839.5
34443,4471632.5
34444,5144920.5
34445,6399035.0
34446,6309011.0
34447,12273632.0
34448,5540258.0
34449,10385922.0
34450,5776060.5
34451,5296725.0
34452,6839771.5
34453,6821012.5
34454,6746792.0
34455,6024534.5
34456,5901849.5
34457,9974380.0
34458,5056980.5
34459,8577164.0
34460,6426283.0
34461,5967701.0
34462,5747397.0
34463,4438647.5
34464,6817283.0
34465,14388664.0
34466,3373871.25
34467,7653185.0
34468,11774414.0
34469,6553594.5
34470,5047189.5
34471,8658834.0
34472,4865364.0
34473,3945799.5
34474,11153720.0
34475,5520646.0
34476,6519344.0
34477,8792120.0
34478,12959498.0
34479,6624392.0
34480,6929823.0
34481,8888734.0
34482,8209647.0
34483,7019111.0
34484,8069113.5
34485,3926230.75
34486,10932494.0
34487,10003552.0
34488,5216801.5
34489,5420265.5
34490,7494597.5
34491,7733065.0
34492,4399254.0
34493,4090266.75
34494,7776990.5
34495,4634615.0
34496,5941757.0
34497,4907525.0
34498,6316969.5
34499,10097838.0
34500,7422921.5
34501,12776302.0
34502,4514084.0
34503,7998693.0
34504,9308404.0
34505,5490202.5
34506,12405638.0
34507,4645871.5
34508,13361226.0
34509,5433360.5
34510,31601122.0
34511,8277357.0
34512,9253834.0
34513,5561158.5
34514,4563987.0
34515,3587000.5
34516,1773078.75
34517,6925455.0
34518,4824010.5
34519,6859582.5
34520,3817211.5
34521,35802784.0
34522,6393622.0
34523,5577088.5
34524,7747528.5
34525,5248403.0
34526,5486070.5
34527,7044691.0
34528,19403134.0
34529,11056768.0
34530,8646544.0
34531,5911204.0
34532,4040721.0
34533,5380012.0
34534,8370875.5
34535,3582420.75
34536,6912553.5
34537,3107277.0
34538,5745445.0
34539,7134365.0
34540,6511930.5
34541,8961956.0
34542,6490938.0
34543,5971524.0
34544,5071054.5
34545,4721973.5
34546,28942394.0
34547,4326199.0
34548,10018752.0
34549,5571359.5
34550,3836752.25
34551,6331885.0
34552,6997358.0
34553,27898562.0
34554,4088021.25
34555,10194968.0
34556,7397325.0
34557,10594008.0
34558,4781744.5
34559,7341455.0
34560,12838372.0
34561,5455126.0
34562,13736620.0
34563,4070617.75
34564,13185806.0
34565,4457772.0
34566,12323228.0
34567,5123932.5
34568,5976733.5
34569,9130112.0
34570,6672450.0
34571,9642806.0
34572,10232312.0
34573,11255116.0
34574,5520140.0
34575,5950524.0
34576,3728119.25
34577,5469876.5
34578,4972055.5
34579,3731011.5
34580,4399254.0
34581,4587655.0
34582,5806454.0
34583,10037846.0
34584,5276219.0
34585,6037207.5
34586,1871063.75
34587,10847112.0
34588,4671543.0
34589,3876740.75
34590,7842171.5
34591,9864404.0
34592,4878221.5
34593,4674859.5
34594,7781622.0
34595,8102452.5
34596,6888790.0
34597,10431654.0
34598,5833837.5
34599,4454700.0
34600,7905370.0
34601,5052600.0
34602,6574301.0
34603,6134505.5
34604,3262657.0
34605,3965646.75
34606,4536154.5
34607,5572545.0
34608,10877650.0
34609,18961070.0
34610,6831286.0
34611,5965198.0
34612,6438829.5
34613,9576482.0
34614,5161951.0
34615,6572925.0
34616,8622418.0
34617,11795820.0
34618,10106078.0
34619,4460726.5
34620,4026992.75
34621,5261719.0
34622,5508927.5
34623,5340101.5
34624,5711804.0
34625,12933534.0
34626,7905955.0
34627,4807495.5
34628,4639775.0
34629,2718001.25
34630,5042398.5
34631,6438894.5
34632,17101508.0
34633,5456285.5
34634,5790892.5
34635,4671416.5
34636,7683052.0
34637,5561859.0
34638,6077216.5
34639,5346844.5
34640,3467844.25
34641,4513536.0
34642,7610679.0
34643,5168872.0
34644,6001267.0
34645,5147791.5
34646,5118998.5
34647,4969242.0
34648,7599917.0
34649,10267020.0
34650,6819252.0
34651,9585122.0
34652,5761535.5
34653,6665456.0
34654,4174759.25
34655,3626242.25
34656,4700608.0
34657,5886154.0
34658,3543297.0
34659,4180957.0
34660,5037679.0
34661,7250433.5
34662,3977898.5
34663,12795718.0
34664,5871810.5
34665,7914590.0
34666,3425661.0
34667,6964839.5
34668,4597202.5
34669,6652545.0
34670,10161196.0
34671,4610908.5
34672,6761662.0
34673,7798809.0
34674,6137970.5
34675,7509082.5
34676,4940210.0
34677,11893020.0
34678,6003902.0
34679,8303248.5
34680,11883132.0
34681,5180909.5
34682,4861814.0
34683,5541699.5
34684,3638821.75
34685,10780218.0
34686,5538554.5
34687,5476736.0
34688,14297174.0
34689,5900330.5
34690,11553026.0
34691,13292072.0
34692,18098276.0
34693,4991114.0
34694,7144772.5
34695,5383995.5
34696,6079320.0
34697,8047119.0
34698,6679897.0
34699,6165991.0
34700,7322813.5
34701,12003230.0
34702,9046490.0
34703,3907271.25
34704,4462867.0
34705,5578625.5
34706,6089253.0
34707,5199631.5
34708,5106728.5
34709,15057256.0
34710,4145601.25
34711,10397168.0
34712,10581142.0
34713,4669030.0
34714,5888621.5
34715,4252652.5
34716,13836540.0
34717,5521031.5
34718,5797785.0
34719,6166338.5
34720,7847246.0
34721,6510209.0
34722,4809151.5
34723,7914670.5
34724,7226528.0
34725,6745279.5
34726,4802339.5
34727,5750614.0
34728,5656507.0
34729,5221895.0
34730,9534012.0
34731,12040284.0
34732,8054622.0
34733,3635960.25
34734,16300008.0
34735,4616891.0
34736,6845526.5
34737,11936648.0
34738,7133706.0
34739,6128930.5
34740,7940259.5
34741,4781999.5
34742,7012606.0
34743,5429160.5
34744,3076646.0
34745,7401160.5
34746,9001186.0
34747,6256668.5
34748,7492430.5
34749,7011455.0
34750,4870699.0
34751,4966140.0
34752,30783484.0
34753,11994530.0
34754,9107772.0
34755,4422476.5
34756,4346687.0
34757,4961436.0
34758,4000421.5
34759,6893961.0
34760,4153310.0
34761,11173284.0
34762,5486649.0
34763,7653129.5
34764,6388229.0
34765,7391170.0
34766,20515678.0
34767,8141975.5
34768,5704618.0
34769,9657346.0
34770,5771385.5
34771,15246282.0
34772,7105179.0
34773,5219163.0
34774,9476174.0
34775,4189392.75
34776,8522860.0
34777,5274442.5
34778,6252548.5
34779,6353164.0
34780,7268793.0
34781,24165244.0
34782,5392333.5
34783,12298254.0
34784,3640937.0
34785,8638540.0
34786,5898336.0
34787,3492965.75
34788,5453603.5
34789,8173240.5
34790,5094175.5
34791,5963854.0
34792,7512166.0
34793,3849227.25
34794,21865188.0
34795,5425709.5
34796,5367961.5
34797,8247914.0
34798,6219457.0
34799,7026989.5
34800,16630694.0
34801,6524122.5
34802,13510472.0
34803,6064664.0
34804,6605280.5
34805,6977460.5
34806,7952050.5
34807,4080263.5
34808,5906230.0
34809,8206659.5
34810,8445380.0
34811,4669577.5
34812,3262657.0
34813,4171399.5
34814,3895053.75
34815,9327956.0
34816,8651676.0
34817,8285198.0
34818,7097526.0
34819,7895864.5
34820,6473957.0
34821,3815754.25
34822,5481934.5
34823,5917017.5
34824,14758762.0
34825,11733054.0
34826,6639918.0
34827,4063474.75
34828,3543297.0
34829,10342464.0
34830,6572605.0
34831,4092596.75
34832,7025982.0
34833,5570244.5
34834,7868681.5
34835,4010671.5
34836,6872101.0
34837,6362466.5
34838,9872716.0
34839,5239677.0
34840,13006474.0
34841,10646928.0
34842,5937600.0
34843,6217535.5
34844,6014355.0
34845,6115831.0
34846,10674312.0
34847,5671807.5
34848,6911173.5
34849,4581517.0
34850,4633932.0
34851,3521753.25
34852,8882358.0
34853,3392017.75
34854,3383761.25
34855,13589240.0
34856,7410105.0
34857,9154164.0
34858,15175584.0
34859,13558514.0
34860,8121773.0
34861,6458775.5
34862,6880877.5
34863,11763844.0
34864,7197614.0
34865,3959956.75
34866,5097048.0
34867,6825218.5
34868,6245669.0
34869,7579614.5
34870,7599045.0
34871,5392012.5
34872,5706007.5
34873,6030147.0
34874,7290520.5
34875,7602604.5
34876,6740317.0
34877,6117038.5
34878,5954117.0
34879,6436008.5
34880,5721796.5
34881,6458956.5
34882,7881348.0
34883,4136848.75
34884,6111676.0
34885,7325893.5
34886,7969478.0
34887,5018380.0
34888,6295136.0
34889,5323433.0
34890,6649471.5
34891,5564822.0
34892,6762394.0
34893,6456499.0
34894,5167073.0
34895,4713554.5
34896,17298302.0
34897,6583972.0
34898,7297942.0
34899,6799280.0
34900,4308290.0
34901,5519993.5
34902,7784447.5
34903,6422445.5
34904,6970861.5
34905,4788904.5
34906,10197698.0
34907,7777679.5
34908,12749470.0
34909,3723401.25
34910,7281911.0
34911,8036221.5
34912,7486220.0
34913,5177127.0
34914,10761038.0
34915,6708638.0
34916,3819272.25
34917,6601220.0
34918,13175196.0
34919,4275188.0
34920,4567000.5
34921,6053585.0
34922,7328364.0
34923,5452435.0
34924,6291374.5
34925,11355370.0
34926,3508477.25
34927,10241150.0
34928,4700985.0
34929,8948454.0
34930,4978576.5
34931,8207020.5
34932,5896277.5
34933,4605529.0
34934,8161153.0
34935,5943519.0
34936,6241323.5
34937,10821758.0
34938,7461165.5
34939,7003018.5
34940,6324791.0
34941,13797854.0
34942,7927572.0
34943,4924432.0
34944,5497994.5
34945,7875639.5
34946,6845806.5
34947,4472154.5
34948,3723629.75
34949,4723279.5
34950,8057407.5
34951,7623159.5
34952,5357101.5
34953,16395628.0
34954,5290336.0
34955,6999813.5
34956,8827790.0
34957,6184642.0
34958,6540935.5
34959,5075123.0
34960,9509004.0
34961,5158551.5
34962,10579568.0
34963,5989527.5
34964,9130496.0
34965,5811947.0
34966,4962507.0
34967,5668234.5
34968,6323456.0
34969,7738766.0
34970,4217006.5
34971,3312836.5
34972,3870898.75
34973,5587047.5
34974,11631366.0
34975,15306992.0
34976,8897954.0
34977,5402798.0
34978,5362979.5
34979,8012225.5
34980,9657900.0
34981,3842935.0
34982,6697517.5
34983,5508963.0
34984,5775447.5
34985,6193131.0
34986,5028623.0
34987,3778813.75
34988,14082530.0
34989,5413522.0
34990,2447972.0
34991,5024367.0
34992,6826927.5
34993,3650619.75
34994,10862250.0
34995,6483265.0
34996,7990762.5
34997,9500420.0
34998,5775976.5
34999,4063474.75
35000,8279634.5
35001,5589146.0
35002,5615804.0
35003,6954517.5
35004,6969015.0
35005,5055905.5
35006,5833863.0
35007,8574446.0
35008,4819090.0
35009,5800634.5
35010,3134894.0
35011,6851872.5
35012,19109170.0
35013,11413878.0
35014,5729309.0
35015,9914748.0
35016,8266538.0
35017,3889393.75
35018,9483368.0
35019,10959278.0
35020,7293634.5
35021,5903552.0
35022,5193287.0
35023,3826910.0
35024,9931992.0
35025,6199673.5
35026,1901326.375
35027,8077695.5
35028,6138341.5
35029,4761983.0
35030,7258617.5
35031,4863370.0
35032,4574553.0
35033,5968292.0
35034,9523908.0
35035,14752144.0
35036,6945222.0
35037,4923261.0
35038,7149967.0
35039,12419354.0
35040,6056614.5
35041,5814520.5
35042,9215544.0
35043,14329266.0
35044,6631597.5
35045,6491784.5
35046,5930786.0
35047,5312330.5
35048,5575693.0
35049,5368927.0
35050,6117825.0
35051,8045373.0
35052,5904126.5
35053,9769654.0
35054,5204126.0
35055,6550618.0
35056,4947574.0
35057,7520029.5
35058,4985097.5
35059,8563028.0
35060,12214124.0
35061,4907984.5
35062,7567191.0
35063,3470644.25
35064,6265087.5
35065,6358732.0
35066,5094123.0
35067,5693164.0
35068,6134178.0
35069,3408786.25
35070,8155355.0
35071,3262657.0
35072,2640469.5
35073,8604724.0
35074,7572284.0
35075,4698007.5
35076,7288579.5
35077,6902877.5
35078,6540740.0
35079,7929918.0
35080,10213322.0
35081,5774288.0
35082,13593848.0
35083,4989326.5
35084,15457592.0
35085,5548132.5
35086,7584369.5
35087,8391758.0
35088,5630490.0
35089,5390146.0
35090,3232914.25
35091,1896335.5
35092,3778087.75
35093,8917996.0
35094,5907747.0
35095,6683174.0
35096,6798830.0
35097,4627335.5
35098,11394504.0
35099,3566884.5
35100,6071133.5
35101,5604319.5
35102,3741745.25
35103,23465854.0
35104,5135525.0
35105,6622911.5
35106,12268710.0
35107,3593942.25
35108,29964650.0
35109,5074179.5
35110,5993865.5
35111,6886836.5
35112,9589124.0
35113,5443372.5
35114,5787454.0
35115,6585844.0
35116,5174532.5
35117,3625825.25
35118,6433041.5
35119,7225265.5
35120,5495067.5
35121,5004570.5
35122,3262657.0
35123,7183487.0
35124,7768851.5
35125,5450515.5
35126,5601821.5
35127,4047351.0
35128,4603094.5
35129,8636916.0
35130,10050856.0
35131,14599810.0
35132,6512993.0
35133,5961421.5
35134,37186204.0
35135,5756003.5
