id,price_doc
33582,8929900.0
33583,4574124.0
33584,4403900.0
33585,5138000.0
33586,5422100.0
33587,5500000.0
33588,9363014.0
33589,9585616.0
33590,4637000.0
33591,9188700.0
33592,7229900.0
33593,4544262.0
33594,11556300.0
33595,3691310.5
33596,7000000.0
33597,6000000.0
33598,4541800.0
33599,5286900.0
33600,5751431.0
33601,6000000.0
33602,7260306.5
33603,8134800.0
33604,3756700.0
33605,8309500.0
33606,6000000.0
33607,11529800.0
33608,11273800.0
33609,7000000.0
33610,10540800.0
33611,6515634.0
33612,5000000.0
33613,5085904.5
33614,5738200.0
33615,4871549.5
33616,10769900.0
33617,6858900.0
33618,3260698.25
33619,10329700.0
33620,7400100.0
33621,1973665.375
33622,7610400.0
33623,6875540.0
33624,5888354.0
33625,2700841.25
33626,12530800.0
33627,4109779.25
33628,4455800.0
33629,9578200.0
33630,6000000.0
33631,11398700.0
33632,5500000.0
33633,4369000.0
33634,15853500.0
33635,8146800.0
33636,6180155.5
33637,3783397.25
33638,9165700.0
33639,9436700.0
33640,10753682.0
33641,8261700.0
33642,10033500.0
33643,4504564.5
33644,7270038.5
33645,6133100.0
33646,11031342.0
33647,6000000.0
33648,7500000.0
33649,6200000.0
33650,5835329.5
33651,6609400.0
33652,8370500.0
33653,6397672.5
33654,6000000.0
33655,5078477.0
33656,3407600.0
33657,7715600.0
33658,8622400.0
33659,7000000.0
33660,7946600.0
33661,3437394.5
33662,7763592.0
33663,7240300.0
33664,7500000.0
33665,9568000.0
33666,5878100.0
33667,3720400.0
33668,6000000.0
33669,16038840.0
33670,5154200.0
33671,5735500.0
33672,22565800.0
33673,11511470.0
33674,6000000.0
33675,9575900.0
33676,4073743.25
33677,6211400.0
33678,9508200.0
33679,12984144.0
33680,7500000.0
33681,10325500.0
33682,7723200.0
33683,6897000.0
33684,4612011.5
33685,8248900.0
33686,8945200.0
33687,6000000.0
33688,13299436.0
33689,3898700.0
33690,5594300.0
33691,7964600.0
33692,5585800.0
33693,9989996.0
33694,6200000.0
33695,7104700.0
33696,7519366.0
33697,5184200.0
33698,6812983.5
33699,11782500.0
33700,3650700.0
33701,6986367.0
33702,4960691.0
33703,8214400.0
33704,4596200.0
33705,7670900.0
33706,7500000.0
33707,4823705.0
33708,3169300.0
33709,6755100.0
33710,5639700.0
33711,11196300.0
33712,9787900.0
33713,4324300.0
33714,4608359.5
33715,7026869.5
33716,4185500.0
33717,10206400.0
33718,4500056.0
33719,6365799.5
33720,5097648.5
33721,6428979.0
33722,5062017.5
33723,4101300.0
33724,6300000.0
33725,4899200.0
33726,7771090.5
33727,8753700.0
33728,7004867.0
33729,4860400.0
33730,5327100.0
33731,16491600.0
33732,6739028.5
33733,3936807.75
33734,6693700.0
33735,7509557.5
33736,6341158.0
33737,11112900.0
33738,4378224.0
33739,7336000.0
33740,5193008.0
33741,13835362.0
33742,5595300.0
33743,6616000.0
33744,5107500.0
33745,2020512.375
33746,8715642.0
33747,6880909.5
33748,6500000.0
33749,4688205.5
33750,9143400.0
33751,5767400.0
33752,4468500.0
33753,11815200.0
33754,8526100.0
33755,9093040.0
33756,6653700.0
33757,5381600.0
33758,6000000.0
33759,2950803.5
33760,3987132.25
33761,5841400.0
33762,5672800.0
33763,5375700.0
33764,5614769.5
33765,6210200.5
33766,5500000.0
33767,11734900.0
33768,6000000.0
33769,8796400.0
33770,3193700.0
33771,5000000.0
33772,7856400.0
33773,5500000.0
33774,6106724.0
33775,4666000.0
33776,6141900.0
33777,6952198.5
33778,9103600.0
33779,8118100.0
33780,13321464.0
33781,6587931.0
33782,4573872.0
33783,7059151.0
33784,6316525.5
33785,11026600.0
33786,7912100.0
33787,7427800.0
33788,5255948.5
33789,5229000.0
33790,6000000.0
33791,7210500.0
33792,5277500.0
33793,11095500.0
33794,4772937.5
33795,5766800.0
33796,9437900.0
33797,12222300.0
33798,7673800.0
33799,4081862.75
33800,6200000.0
33801,5500000.0
33802,5833700.0
33803,6300000.0
33804,7997300.0
33805,4588300.0
33806,7752300.0
33807,9164200.0
33808,5559694.0
33809,20799100.0
33810,6889700.0
33811,11092400.0
33812,11259746.0
33813,4702600.0
33814,14391400.0
33815,12871700.0
33816,4956597.0
33817,9107100.0
33818,6770881.5
33819,4611600.0
33820,6500000.0
33821,7862400.0
33822,3728332.75
33823,5465332.0
33824,10000300.0
33825,8328607.5
33826,8745998.0
33827,6631871.5
33828,4900503.0
33829,8837700.0
33830,4836159.0
33831,9404232.0
33832,6685003.5
33833,8313836.0
33834,5915013.5
33835,7373424.0
33836,6769150.0
33837,3145800.0
33838,8357616.5
33839,6615000.0
33840,10242100.0
33841,10688100.0
33842,10872000.0
33843,6901898.5
33844,4389260.0
33845,5648150.5
33846,5394900.0
33847,5859287.0
33848,7894600.0
33849,14303100.0
33850,5100500.0
33851,4651400.0
33852,6288399.5
33853,9817560.0
33854,5046800.0
33855,4043300.0
33856,1765893.25
33857,8510900.0
33858,8306000.0
33859,9462722.0
33860,3132042.75
33861,4370200.0
33862,5268600.0
33863,4768600.0
33864,6387700.0
33865,4783444.0
33866,7000000.0
33867,5500000.0
33868,11610100.0
33869,8520060.0
33870,5408199.5
33871,6732500.0
33872,6180622.5
33873,7000000.0
33874,4602769.5
33875,11645340.0
33876,8338300.0
33877,8369400.0
33878,5593100.0
33879,7500000.0
33880,4660600.0
33881,7000000.0
33882,6000000.0
33883,4834227.0
33884,6384000.0
33885,7072908.5
33886,9864822.0
33887,8597704.0
33888,11814400.0
33889,6500000.0
33890,7770200.0
33891,7500000.0
33892,4274600.0
33893,8639300.0
33894,4361928.5
33895,5462790.0
33896,5200481.0
33897,4276747.0
33898,5567700.0
33899,12445568.0
33900,10046800.0
33901,6000000.0
33902,7000000.0
33903,6712732.5
33904,6840000.0
33905,6300000.0
33906,5360600.0
33907,3202800.5
33908,3379468.0
33909,7041695.5
33910,4775300.0
33911,6000000.0
33912,3942024.5
33913,6300000.0
33914,3308836.5
33915,32811400.0
33916,6840965.5
33917,6151600.0
33918,10588100.0
33919,7433824.0
33920,3183865.5
33921,4276011.5
33922,4866600.0
33923,10879600.0
33924,5000506.0
33925,10279400.0
33926,5940780.0
33927,10531732.0
33928,7918200.0
33929,8281500.0
33930,6000000.0
33931,6884289.5
33932,6000000.0
33933,8022010.5
33934,4627200.0
33935,2536178.75
33936,6474803.0
33937,5500000.0
33938,8316600.0
33939,7316056.5
33940,14370100.0
33941,7757800.0
33942,9315000.0
33943,10002400.0
33944,6300000.0
33945,6621500.0
33946,6000000.0
33947,9330754.0
33948,6121881.0
33949,6300000.0
33950,6500000.0
33951,4778000.0
33952,6824300.0
33953,3807700.0
33954,12908100.0
33955,5703200.0
33956,12873000.0
33957,3594313.0
33958,3533055.25
33959,5500000.0
33960,5749900.0
33961,7285300.0
33962,5696283.0
33963,7108487.0
33964,7811600.0
33965,3229373.0
33966,5560900.0
33967,6637749.0
33968,8695900.0
33969,4842214.5
33970,4718000.0
33971,5611400.0
33972,9648390.0
33973,7098410.5
33974,4009500.0
33975,8726800.0
33976,13786500.0
33977,6500000.0
33978,9398500.0
33979,6896586.0
33980,15448400.0
33981,6261662.5
33982,4392400.0
33983,3299614.0
33984,4883100.0
33985,6500000.0
33986,7884500.0
33987,5500000.0
33988,3500000.0
33989,7000000.0
33990,3162232.25
33991,4923600.0
33992,2590006.75
33993,14365300.0
33994,8635800.0
33995,7305717.5
33996,8664700.0
33997,5642000.0
33998,9400804.0
33999,6000000.0
34000,5000000.0
34001,8652700.0
34002,7809400.0
34003,4767600.0
34004,5014830.0
34005,5938004.0
34006,19720400.0
34007,7063494.5
34008,6149200.0
34009,7131100.0
34010,6000616.0
34011,4875202.5
34012,9522240.0
34013,6370100.0
34014,8982300.0
34015,7106029.0
34016,3311671.25
34017,13584200.0
34018,9572822.0
34019,8390612.0
34020,7201400.0
34021,6500000.0
34022,6000000.0
34023,6123700.0
34024,5439363.5
34025,5998722.5
34026,10969500.0
34027,6890600.0
34028,7230300.0
34029,2636700.0
34030,5546767.5
34031,17165020.0
34032,9495800.0
34033,8197123.5
34034,6713530.0
34035,4375373.5
34036,8518600.0
34037,4846300.0
34038,4079700.0
34039,5859227.0
34040,8939700.0
34041,5074027.5
34042,10315400.0
34043,4257756.5
34044,4563426.0
34045,9589400.0
34046,6200000.0
34047,7043599.5
34048,8891600.0
34049,3452651.25
34050,9636918.0
34051,8563898.0
34052,6152725.0
34053,10494564.0
34054,7912900.0
34055,4819400.0
34056,3403200.0
34057,5704600.0
34058,9562674.0
34059,6000000.0
34060,3772387.5
34061,7000000.0
34062,3425429.25
34063,7500000.0
34064,3168157.5
34065,5383600.0
34066,4801562.5
34067,6000000.0
34068,11315000.0
34069,5527590.0
34070,6187056.5
34071,3749900.0
34072,10565862.0
34073,4672300.0
34074,13148200.0
34075,5869300.0
34076,6200000.0
34077,5260674.0
34078,11255100.0
34079,8405934.0
34080,5800800.0
34081,6387400.0
34082,7059759.5
34083,6605800.0
34084,7115717.0
34085,5646700.0
34086,7415100.0
34087,5500000.0
34088,5190200.0
34089,4839300.0
34090,5575600.0
34091,7354000.0
34092,6000000.0
34093,5347293.0
34094,4248900.0
34095,3795280.25
34096,7343300.0
34097,12594500.0
34098,7680601.0
34099,7000000.0
34100,6000000.0
34101,9598266.0
34102,6403700.0
34103,7000000.0
34104,2055065.5
34105,5357000.0
34106,6599000.0
34107,7309904.0
34108,5465316.0
34109,10329300.0
34110,6984935.0
34111,5093200.0
34112,8439800.0
34113,6300000.0
34114,6500000.0
34115,3713636.75
34116,8298811.5
34117,7207100.0
34118,4293721.0
34119,8300700.0
34120,3204963.75
34121,3593466.25
34122,4188580.5
34123,4203592.0
34124,6200000.0
34125,4177500.0
34126,10062300.0
34127,3584195.0
34128,7821100.0
34129,6460056.5
34130,5804252.0
34131,16765800.0
34132,8796592.0
34133,12232400.0
34134,6891400.0
34135,6938471.5
34136,7736500.0
34137,5653000.0
34138,6000000.0
34139,7179300.0
34140,6736100.0
34141,8128779.5
34142,6300000.0
34143,5184508.5
34144,10792000.0
34145,3987900.0
34146,10827400.0
34147,8001000.0
34148,6044016.0
34149,4741900.0
34150,13307700.0
34151,5704900.0
34152,10172400.0
34153,4101247.0
34154,7637500.0
34155,4923152.5
34156,5543525.0
34157,8161200.0
34158,4555100.0
34159,11748712.0
34160,7000000.0
34161,3931249.5
34162,7000000.0
34163,6500000.0
34164,3210086.25
34165,6500000.0
34166,5322948.0
34167,8408788.0
34168,8353723.0
34169,7216859.0
34170,7390859.0
34171,5588675.5
34172,7000000.0
34173,8423500.0
34174,4185688.75
34175,4945192.5
34176,5354800.0
34177,5721400.0
34178,7260800.0
34179,5829000.0
34180,9050900.0
34181,5064441.0
34182,6133078.0
34183,4242385.5
34184,5500000.0
34185,7680400.0
34186,10979500.0
34187,5500000.0
34188,3487728.5
34189,8883700.0
34190,6000000.0
34191,10005200.0
34192,6838200.0
34193,5000000.0
34194,6734500.0
34195,9177602.0
34196,4222400.0
34197,6607119.5
34198,6300000.0
34199,6300000.0
34200,7689400.0
34201,5122500.0
34202,8710100.0
34203,7815100.0
34204,7500000.0
34205,7950900.0
34206,4075166.25
34207,3686600.0
34208,9851900.0
34209,5995879.5
34210,13406600.0
34211,7252000.0
34212,5344000.0
34213,11980400.0
34214,8239600.0
34215,4247600.0
34216,19748392.0
34217,5582200.0
34218,5276399.0
34219,4617711.0
34220,4844400.0
34221,5062094.0
34222,6000000.0
34223,3956778.0
34224,7747700.0
34225,6641678.0
34226,6782600.0
34227,7000000.0
34228,8907400.0
34229,6500000.0
34230,3905168.75
34231,6500000.0
34232,4495300.0
34233,14682300.0
34234,3973038.75
34235,4472100.0
34236,5435200.0
34237,17116500.0
34238,11222600.0
34239,5352700.0
34240,5102300.0
34241,3468500.0
34242,5122800.0
34243,7077696.5
34244,4149244.25
34245,6000000.0
34246,6300000.0
34247,12275000.0
34248,5107700.0
34249,4367200.0
34250,6000000.0
34251,7000000.0
34252,9198044.0
34253,6196074.5
34254,9105338.0
34255,5500000.0
34256,12430600.0
34257,7120931.5
34258,6000000.0
34259,11680228.0
34260,5175153.5
34261,6867600.0
34262,6107002.5
34263,5500000.0
34264,5773300.0
34265,7000000.0
34266,3338900.0
34267,8235000.0
34268,9828100.0
34269,6682200.0
34270,11905100.0
34271,5045500.0
34272,11005800.0
34273,5302400.0
34274,7612500.0
34275,6500000.0
34276,9828700.0
34277,16803320.0
34278,3456134.0
34279,10713900.0
34280,5610400.0
34281,3804200.0
34282,5606231.5
34283,11622500.0
34284,8355800.0
34285,5000000.0
34286,6108400.0
34287,6500000.0
34288,6000000.0
34289,11033000.0
34290,6111600.0
34291,8055200.0
34292,3501801.5
34293,29074268.0
34294,14007600.0
34295,8367700.0
34296,6671600.0
34297,6757311.0
34298,7615600.0
34299,5750800.0
34300,7000000.0
34301,5775500.0
34302,5616073.5
34303,7119400.0
34304,6962034.5
34305,11868200.0
34306,6607100.0
34307,8523500.0
34308,9380500.0
34309,6000000.0
34310,7000000.0
34311,6528055.0
34312,3972700.0
34313,8940500.0
34314,6768900.0
34315,13607400.0
34316,6402000.0
34317,7263600.0
34318,5734100.0
34319,4010073.25
34320,7574200.0
34321,2819004.25
34322,3573404.25
34323,6200000.0
34324,8350400.0
34325,5332838.0
34326,6000000.0
34327,7283900.0
34328,15992560.0
34329,11319140.0
34330,7171500.0
34331,8257676.0
34332,7500000.0
34333,5328100.0
34334,5088500.0
34335,11607958.0
34336,5604400.0
34337,3979300.0
34338,7770000.0
34339,16424700.0
34340,8257800.0
34341,6300000.0
34342,9755000.0
34343,3759000.0
34344,12276900.0
34345,13650300.0
34346,7392960.0
34347,5714000.0
34348,5181100.0
34349,3534762.0
34350,8061847.0
34351,3709388.25
34352,8211000.0
34353,9259790.0
34354,3511588.0
34355,7376800.0
34356,8213200.0
34357,8426550.0
34358,7000000.0
34359,6990778.0
34360,11044500.0
34361,8120481.0
34362,4514678.5
34363,4201932.5
34364,4753500.0
34365,4645387.5
34366,6500000.0
34367,9964900.0
34368,4629800.0
34369,5863100.0
34370,5807700.0
34371,6000000.0
34372,4287493.0
34373,13212800.0
34374,9968300.0
34375,5693400.0
34376,8996200.0
34377,3627853.0
34378,5361939.0
34379,8931190.0
34380,8091200.0
34381,5124595.0
34382,3904326.5
34383,6500000.0
34384,9020600.0
34385,4063149.75
34386,8239700.0
34387,5337300.0
34388,8861500.0
34389,6000000.0
34390,7292719.5
34391,6300000.0
34392,4916400.0
34393,6000000.0
34394,4757895.5
34395,6606600.0
34396,12794800.0
34397,3158046.0
34398,9680506.0
34399,12445400.0
34400,10896600.0
34401,5000000.0
34402,5000000.0
34403,6200000.0
34404,7814700.0
34405,12426300.0
34406,9141056.0
34407,4736005.5
34408,3436295.25
34409,7000000.0
34410,9853500.0
34411,6500000.0
34412,5832800.0
34413,6882478.5
34414,13847700.0
34415,2430968.0
34416,9383950.0
34417,6000000.0
34418,3811000.0
34419,7415500.0
34420,8836932.0
34421,3851135.5
34422,6000000.0
34423,4764400.0
34424,7000000.0
34425,4927200.0
34426,3942900.0
34427,5669000.0
34428,7000000.0
34429,7357300.0
34430,7500000.0
34431,5059700.0
34432,5497372.0
34433,3367929.25
34434,5851900.0
34435,5697400.0
34436,7000000.0
34437,4855696.0
34438,4882023.0
34439,6500000.0
34440,6200000.0
34441,9147100.0
34442,6000000.0
34443,4681900.0
34444,5301400.0
34445,6500000.0
34446,6817400.0
34447,11738638.0
34448,5444934.5
34449,10497600.0
34450,4321400.0
34451,5419900.0
34452,6726000.0
34453,6950436.5
34454,6888000.0
34455,6105100.0
34456,6300000.0
34457,10767400.0
34458,5009598.5
34459,8925920.0
34460,6647200.0
34461,6500000.0
34462,6000000.0
34463,4641400.0
34464,7226800.0
34465,15236100.0
34466,3338873.75
34467,8311900.0
34468,12769300.0
34469,6300000.0
34470,5180300.0
34471,9032932.0
34472,5500000.0
34473,3999357.0
34474,10906600.0
34475,6000000.0
34476,6859177.5
34477,8906190.0
34478,12371000.0
34479,6968138.0
34480,7000000.0
34481,8015600.0
34482,9373900.0
34483,7339000.0
34484,8142000.0
34485,3950900.0
34486,11793200.0
34487,10069400.0
34488,5500000.0
34489,5317500.0
34490,7840100.0
34491,9554600.0
34492,4136389.75
34493,4187570.25
34494,8056800.0
34495,5091300.0
34496,6200000.0
34497,5000000.0
34498,6500000.0
34499,10708100.0
34500,6397865.5
34501,14082100.0
34502,4860900.0
34503,8213179.0
34504,9457100.0
34505,5429300.0
34506,12357522.0
34507,4961497.5
34508,12236600.0
34509,5754500.0
34510,30229700.0
34511,7878500.0
34512,9019700.0
34513,5770600.0
34514,4864000.0
34515,3576000.0
34516,2000000.0
34517,7290700.0
34518,5085100.0
34519,7114367.0
34520,3879673.25
34521,33549900.0
34522,6500000.0
34523,5500000.0
34524,7404900.0
34525,5500000.0
34526,5761500.0
34527,7282800.0
34528,20696572.0
34529,10956992.0
34530,8644100.0
34531,5355162.0
34532,4432342.5
34533,5798300.0
34534,7785140.5
34535,3087321.0
34536,6756700.0
34537,3010370.5
34538,5687900.0
34539,8155400.0
34540,6628100.0
34541,10439400.0
34542,6658972.5
34543,6500000.0
34544,5500000.0
34545,4887486.5
34546,28987200.0
34547,4009838.5
34548,11061100.0
34549,6000000.0
34550,3851000.0
34551,6300000.0
34552,7380800.0
34553,27038200.0
34554,4291800.0
34555,10431400.0
34556,8190600.0
34557,11057000.0
34558,5177200.0
34559,7369000.0
34560,13656900.0
34561,6000000.0
34562,13382400.0
34563,4625300.0
34564,12025000.0
34565,4770300.0
34566,10525900.0
34567,5411200.0
34568,6836000.0
34569,9188700.0
34570,6937941.5
34571,9660512.0
34572,11121900.0
34573,12500500.0
34574,5465006.5
34575,6000000.0
34576,3493453.25
34577,5525649.0
34578,5224600.0
34579,4359400.0
34580,4116854.25
34581,4598900.0
34582,6300000.0
34583,9546708.0
34584,4137136.5
34585,6500000.0
34586,1778811.375
34587,11251500.0
34588,5000000.0
34589,3733674.0
34590,8189700.0
34591,9975900.0
34592,4626600.0
34593,4485000.0
34594,8288400.0
34595,7436830.5
34596,7432484.0
34597,10730700.0
34598,6000000.0
34599,4640300.0
34600,8400000.0
34601,5299000.0
34602,7000000.0
34603,5923707.0
34604,3317631.0
34605,3784530.75
34606,4796400.0
34607,5696500.0
34608,9353400.0
34609,20812700.0
34610,6602500.0
34611,6133300.0
34612,6126973.0
34613,10495100.0
34614,4741784.0
34615,6000000.0
34616,8353674.5
34617,12775300.0
34618,10655400.0
34619,4485592.0
34620,4262800.0
34621,5000000.0
34622,5500000.0
34623,5684700.0
34624,5500000.0
34625,13211988.0
34626,8453426.0
34627,4700900.0
34628,4596400.0
34629,2531768.75
34630,4873755.0
34631,6300000.0
34632,18971300.0
34633,6000000.0
34634,6108000.0
34635,4955900.0
34636,7656900.0
34637,6300000.0
34638,6000000.0
34639,5309400.0
34640,3453480.5
34641,4575200.0
34642,11004000.0
34643,5500000.0
34644,6500000.0
34645,5500000.0
34646,5388418.5
34647,5000000.0
34648,7394700.0
34649,9994686.0
34650,7000000.0
34651,10754100.0
34652,5860200.0
34653,7000000.0
34654,3937940.75
34655,5544623.5
34656,4857589.0
34657,5632858.0
34658,3053502.25
34659,3949000.0
34660,5500000.0
34661,7136400.0
34662,3840085.25
34663,13175400.0
34664,6285096.0
34665,8174063.0
34666,3561871.25
34667,7359460.0
34668,4656600.0
34669,6876900.0
34670,11457300.0
34671,4652000.0
34672,6876323.0
34673,7818500.0
34674,6000000.0
34675,7984300.0
34676,5097845.0
34677,11540800.0
34678,6200000.0
34679,8680300.0
34680,11594200.0
34681,5040576.5
34682,5143600.0
34683,6000000.0
34684,3905600.0
34685,9557866.0
34686,5837200.0
34687,5434200.0
34688,13996600.0
34689,5826500.0
34690,11580400.0
34691,13543600.0
34692,17945600.0
34693,5130300.0
34694,8432200.0
34695,5573800.0
34696,6200000.0
34697,6164401.5
34698,6300000.0
34699,6550820.5
34700,8093600.0
34701,12595900.0
34702,9305900.0
34703,3497662.5
34704,4764452.0
34705,5826200.0
34706,6000000.0
34707,5500000.0
34708,5500000.0
34709,14640100.0
34710,3960972.25
34711,9580316.0
34712,12276906.0
34713,4797453.0
34714,6000000.0
34715,4569600.0
34716,15182900.0
34717,5661600.0
34718,6000000.0
34719,6000000.0
34720,9097300.0
34721,6716400.0
34722,5291700.0
34723,8379719.0
34724,7000000.0
34725,7207500.0
34726,5000000.0
34727,6300000.0
34728,5531836.5
34729,5075757.5
34730,9596538.0
34731,10487788.0
34732,7980331.5
34733,3612260.5
34734,16822800.0
34735,2753600.0
34736,6544014.0
34737,12655500.0
34738,7152500.0
34739,6000000.0
34740,8619000.0
34741,4897984.0
34742,7000000.0
34743,5409195.0
34744,3152600.0
34745,8464200.0
34746,9049444.0
34747,6097741.0
34748,7958900.0
34749,7000000.0
34750,5055900.0
34751,5317000.0
34752,30422650.0
34753,10793488.0
34754,9781300.0
34755,4676800.0
34756,4642600.0
34757,5383000.0
34758,3692600.0
34759,7307300.0
34760,4412131.0
34761,9527820.0
34762,5690400.0
34763,7386100.0
34764,6237823.0
34765,7102200.0
34766,19822862.0
34767,8831208.0
34768,5631600.0
34769,9511390.0
34770,6300000.0
34771,15397112.0
34772,7647000.0
34773,4865600.0
34774,9427648.0
34775,4168460.5
34776,9474642.0
34777,4083010.0
34778,6300000.0
34779,6500000.0
34780,8087600.0
34781,20349000.0
34782,5119787.5
34783,12145588.0
34784,3810741.0
34785,8519100.0
34786,5783564.5
34787,3274162.25
34788,5589100.0
34789,8855200.0
34790,5169200.0
34791,6200000.0
34792,7482672.5
34793,3721700.0
34794,23580200.0
34795,6000000.0
34796,5563500.0
34797,8681200.0
34798,6500000.0
34799,7131200.0
34800,15876032.0
34801,6500000.0
34802,13196128.0
34803,6477088.0
34804,7121657.0
34805,6974354.0
34806,8279700.0
34807,4391731.5
34808,5681400.0
34809,8906010.0
34810,8673300.0
34811,4745801.0
34812,3327317.25
34813,4702500.0
34814,4035200.0
34815,9097100.0
34816,8486100.0
34817,8047100.0
34818,7500000.0
34819,8495500.0
34820,6421068.0
34821,3832200.0
34822,5730400.0
34823,5842000.0
34824,15266400.0
34825,12229068.0
34826,6681409.5
34827,4407300.0
34828,3047905.75
34829,9862600.0
34830,6725000.0
34831,4543600.0
34832,7419118.0
34833,5860800.0
34834,7648100.0
34835,4399500.0
34836,7295333.5
34837,6363539.5
34838,10425700.0
34839,5500000.0
34840,13464600.0
34841,10445000.0
34842,6000000.0
34843,6500000.0
34844,6150300.0
34845,6200000.0
34846,12145700.0
34847,6000000.0
34848,6800355.5
34849,4866300.0
34850,4641500.0
34851,3660000.0
34852,8059300.0
34853,3177918.0
34854,3339335.5
34855,13653006.0
34856,7874800.0
34857,9636200.0
34858,15169600.0
34859,13997300.0
34860,8356805.0
34861,6624600.0
34862,7000000.0
34863,11628900.0
34864,7653900.0
34865,4311246.0
34866,5615800.0
34867,7000000.0
34868,6214155.0
34869,7352300.0
34870,7714300.0
34871,5148200.0
34872,5791200.0
34873,6200000.0
34874,7660000.0
34875,6993558.0
34876,7100814.5
34877,6795000.0
34878,6000000.0
34879,6500000.0
34880,6000000.0
34881,7000000.0
34882,7500000.0
34883,4008618.0
34884,6000000.0
34885,7500000.0
34886,8776000.0
34887,5000000.0
34888,6200000.0
34889,5107757.0
34890,6841900.0
34891,5301634.0
34892,6873800.0
34893,6593626.5
34894,4702000.0
34895,4295000.0
34896,17391200.0
34897,6372160.5
34898,5847000.0
34899,5802800.0
34900,4538200.0
34901,5897900.0
34902,8762600.0
34903,6751100.0
34904,7500000.0
34905,4710200.0
34906,10287600.0
34907,7914800.0
34908,11424992.0
34909,3855300.0
34910,6500000.0
34911,6444978.5
34912,7925100.0
34913,5000000.0
34914,11649700.0
34915,6824700.0
34916,3951800.0
34917,6392201.0
34918,14037400.0
34919,4302200.0
34920,4729400.0
34921,6661500.0
34922,7417600.0
34923,5500000.0
34924,7162900.0
34925,11988300.0
34926,3289550.75
34927,12373400.0
34928,4920351.5
34929,9221100.0
34930,5183400.0
34931,8140600.0
34932,5826800.0
34933,5000000.0
34934,8073100.0
34935,6000000.0
34936,6630700.0
34937,8889400.0
34938,8177000.0
34939,6140000.0
34940,6315982.5
34941,15007000.0
34942,8302200.0
34943,5000000.0
34944,5731290.5
34945,7291900.0
34946,7500000.0
34947,4842100.0
34948,3684500.0
34949,5075000.0
34950,6732967.5
34951,9614200.0
34952,5431247.5
34953,19181700.0
34954,4723281.5
34955,7500000.0
34956,9167200.0
34957,6500000.0
34958,6312281.5
34959,5319900.0
34960,8413900.0
34961,5391200.0
34962,12994982.0
34963,6000000.0
34964,8976700.0
34965,6688200.0
34966,5108900.0
34967,5671400.0
34968,6000000.0
34969,8703000.0
34970,3982316.0
34971,3271132.75
34972,4003299.0
34973,6690800.0
34974,11247800.0
34975,16044000.0
34976,9759400.0
34977,6300000.0
34978,5096300.0
34979,7905800.0
34980,9368944.0
34981,3856605.5
34982,7321800.0
34983,5824200.0
34984,6000000.0
34985,6359035.5
34986,5000000.0
34987,4097697.5
34988,15275400.0
34989,5734900.0
34990,2419111.5
34991,5137400.0
34992,6982117.5
34993,3973814.75
34994,12449000.0
34995,6757600.0
34996,8612500.0
34997,9354270.0
34998,6102900.0
34999,4434000.0
35000,7842188.5
35001,6000000.0
35002,6000000.0
35003,6857137.5
35004,7000000.0
35005,6000000.0
35006,6121100.0
35007,8684000.0
35008,5079300.0
35009,5753000.0
35010,3243293.25
35011,6502397.0
35012,18791200.0
35013,12114800.0
35014,6300000.0
35015,10047300.0
35016,8767600.0
35017,4170300.0
35018,9959200.0
35019,12309300.0
35020,7735000.0
35021,6300000.0
35022,5267600.0
35023,4233600.0
35024,10354700.0
35025,6451980.0
35026,1940468.125
35027,8888400.0
35028,5606600.0
35029,4725900.0
35030,7592188.5
35031,4718987.5
35032,4599100.0
35033,6865700.0
35034,10476100.0
35035,13927414.0
35036,7230675.0
35037,5353300.0
35038,6361353.0
35039,12897900.0
35040,6397500.0
35041,6500000.0
35042,9474400.0
35043,14793200.0
35044,6315676.5
35045,7000000.0
35046,6151500.0
35047,5500000.0
35048,6000000.0
35049,6118100.0
35050,6753900.0
35051,8856400.0
35052,5865100.0
35053,10145500.0
35054,4796353.0
35055,6300000.0
35056,4858108.0
35057,7790900.0
35058,5062900.0
35059,7937879.0
35060,12730500.0
35061,5043145.0
35062,7673400.0
35063,4048300.0
35064,6401100.0
35065,7000000.0
35066,5393700.0
35067,6500000.0
35068,6132694.0
35069,3415300.0
35070,7543119.5
35071,3320715.5
35072,2533017.5
35073,8741194.0
35074,8180900.0
35075,5500000.0
35076,8249200.0
35077,7176900.0
35078,7101000.0
35079,7439197.0
35080,9580100.0
35081,5807500.0
35082,14778200.0
35083,6000000.0
35084,14278500.0
35085,5685200.0
35086,8683100.0
35087,8196700.0
35088,6200000.0
35089,4899500.0
35090,3478100.0
35091,1901070.5
35092,3787518.75
35093,9559400.0
35094,6000000.0
35095,6664600.0
35096,7117900.0
35097,4627800.0
35098,11923500.0
35099,3602820.75
35100,6620500.0
35101,6000000.0
35102,3874700.0
35103,27744700.0
35104,4848800.0
35105,7223633.0
35106,12725284.0
35107,3395097.25
35108,33893008.0
35109,5500000.0
35110,6300000.0
35111,7892483.0
35112,11064268.0
35113,5500000.0
35114,6500000.0
35115,6500000.0
35116,5134500.0
35117,3788740.75
35118,6755094.0
35119,7310300.0
35120,5869800.0
35121,5372764.0
35122,3330401.75
35123,7000000.0
35124,7500000.0
35125,5500000.0
35126,5871900.0
35127,4168167.5
35128,4807700.0
35129,9006400.0
35130,11042800.0
35131,15158400.0
35132,6500000.0
35133,5984315.5
35134,36773344.0
35135,5607800.0
