id,price_doc
33582,8099888.5
33583,4321980.0
33584,3612889.0
33585,4483018.0
33586,5047755.5
33587,5289053.5
33588,9207896.0
33589,8814678.0
33590,4487840.5
33591,8641622.0
33592,6835653.5
33593,4618339.5
33594,11260134.0
33595,3519584.25
33596,6719229.0
33597,5738100.5
33598,3892242.75
33599,5426455.5
33600,5038784.0
33601,5262096.5
33602,6415906.5
33603,6726523.5
33604,3434512.0
33605,7862350.0
33606,5729143.0
33607,10573372.0
33608,9649468.0
33609,6534585.0
33610,9712920.0
33611,6279816.5
33612,4197890.0
33613,4573200.0
33614,5158333.0
33615,4833833.0
33616,12000200.0
33617,6442302.5
33618,3282339.5
33619,9761926.0
33620,6011891.0
33621,1841156.25
33622,7001251.5
33623,6438842.5
33624,5588563.0
33625,2495649.5
33626,11768454.0
33627,3768929.75
33628,3873499.75
33629,8256451.0
33630,5751017.5
33631,9925982.0
33632,5229415.5
33633,3659295.5
33634,14443106.0
33635,7137486.0
33636,5868733.5
33637,3619022.5
33638,7848718.5
33639,8381309.0
33640,10083494.0
33641,7222026.0
33642,9573726.0
33643,4017990.25
33644,6558128.5
33645,5739866.5
33646,10046892.0
33647,6069471.0
33648,7476566.0
33649,5967220.5
33650,5361830.5
33651,6264561.5
33652,7963686.5
33653,5950864.5
33654,5945671.5
33655,4847635.0
33656,3414416.0
33657,6916116.0
33658,7770173.0
33659,6507217.5
33660,7347047.0
33661,3363178.25
33662,7396749.5
33663,6616091.5
33664,7124946.0
33665,8653688.0
33666,6266452.0
33667,3750480.75
33668,6903342.0
33669,16104388.0
33670,4639744.0
33671,5088824.5
33672,23421626.0
33673,10598614.0
33674,5522991.5
33675,8934986.0
33676,3850389.25
33677,5735538.5
33678,8405578.0
33679,11246772.0
33680,6839231.5
33681,9287250.0
33682,7230807.5
33683,6611119.5
33684,4540191.5
33685,7036349.5
33686,8388125.5
33687,6226356.0
33688,11609224.0
33689,4762583.5
33690,5236105.5
33691,7887936.0
33692,5283342.5
33693,8096113.5
33694,5572958.0
33695,6416119.5
33696,6896804.5
33697,4691961.5
33698,6194179.0
33699,11937440.0
33700,3578857.25
33701,6519479.0
33702,5658537.0
33703,7524608.0
33704,3774836.0
33705,6440099.0
33706,6643645.5
33707,3754737.5
33708,3180383.75
33709,6550639.0
33710,5692850.0
33711,10879928.0
33712,10010388.0
33713,4369089.0
33714,4595785.5
33715,6802923.5
33716,3662876.25
33717,10556600.0
33718,4971943.5
33719,7087694.0
33720,5107117.5
33721,5855906.5
33722,4882134.5
33723,4086438.5
33724,5558490.0
33725,4622962.0
33726,7486333.0
33727,7388428.0
33728,6499355.0
33729,4428155.5
33730,4641627.5
33731,15141232.0
33732,6299245.5
33733,3661037.5
33734,6410489.0
33735,7618681.0
33736,5906793.5
33737,10173444.0
33738,4618584.0
33739,6606015.5
33740,4465588.5
33741,12546300.0
33742,5285504.0
33743,5951930.5
33744,4735954.0
33745,1844757.375
33746,8064699.5
33747,6840375.5
33748,5521126.5
33749,4327849.0
33750,9402846.0
33751,5330959.5
33752,4154123.0
33753,11139270.0
33754,7713598.5
33755,8781770.0
33756,6576222.0
33757,4835659.0
33758,5392396.0
33759,3008896.5
33760,3993945.25
33761,6026790.5
33762,5030691.0
33763,4930055.5
33764,5715038.5
33765,5705725.5
33766,4783780.0
33767,11089920.0
33768,5819753.0
33769,7499641.0
33770,2890429.5
33771,4813065.5
33772,6955522.5
33773,5800885.5
33774,5950036.5
33775,4149717.25
33776,5664409.0
33777,6800033.0
33778,7510605.5
33779,7808745.0
33780,16975306.0
33781,6108186.0
33782,3984328.75
33783,6374999.0
33784,5942433.5
33785,10141528.0
33786,7225181.5
33787,6947317.5
33788,4652487.5
33789,4940461.0
33790,5732288.0
33791,6211737.0
33792,4474828.0
33793,11050960.0
33794,4710954.0
33795,5259321.0
33796,9237936.0
33797,10601040.0
33798,7493239.0
33799,3742522.0
33800,5571009.5
33801,5827400.5
33802,5583823.5
33803,5891685.5
33804,5855941.5
33805,4180253.25
33806,7271530.0
33807,9023110.0
33808,5028745.5
33809,20780402.0
33810,6313206.0
33811,10422010.0
33812,11094198.0
33813,4152999.75
33814,14341318.0
33815,11426236.0
33816,4741701.5
33817,6958207.5
33818,6206378.5
33819,4135341.0
33820,5325498.5
33821,7151187.0
33822,3717642.5
33823,5717132.0
33824,9082058.0
33825,7691350.0
33826,8125779.5
33827,5992487.5
33828,4810859.5
33829,7883328.0
33830,4469082.0
33831,9323562.0
33832,6219282.5
33833,7542897.0
33834,5778887.5
33835,7889559.5
33836,6202493.5
33837,3213976.75
33838,7769921.5
33839,6343962.0
33840,8996536.0
33841,10300794.0
33842,9510024.0
33843,5962342.0
33844,4039470.25
33845,5137631.0
33846,5180274.0
33847,5510249.0
33848,6802914.0
33849,13213586.0
33850,4078532.75
33851,4602912.0
33852,6189129.0
33853,8451488.0
33854,5043401.0
33855,5144893.5
33856,1762162.375
33857,7806868.5
33858,7814224.5
33859,16750790.0
33860,2777637.5
33861,4280380.0
33862,4878831.5
33863,4302305.5
33864,6053112.0
33865,4665189.0
33866,6705805.0
33867,5187545.0
33868,11435760.0
33869,8372174.5
33870,5554804.0
33871,6308938.0
33872,6145262.0
33873,6115854.5
33874,3904104.5
33875,11100690.0
33876,7717100.5
33877,7305624.0
33878,5649858.5
33879,6074594.5
33880,4547659.0
33881,6321160.5
33882,6063153.0
33883,4409871.5
33884,6105982.5
33885,6289157.0
33886,8556012.0
33887,8117591.0
33888,10003370.0
33889,6271366.0
33890,7355512.5
33891,6022233.0
33892,4098481.5
33893,8577758.0
33894,4722122.5
33895,5473140.0
33896,4711119.0
33897,4040598.25
33898,5361671.0
33899,12293296.0
33900,10203610.0
33901,5880712.5
33902,6256682.5
33903,5946440.5
33904,5845565.0
33905,5456852.5
33906,4923330.5
33907,3209727.75
33908,3317551.75
33909,6267430.5
33910,4208387.0
33911,5813512.0
33912,3524152.5
33913,5653330.5
33914,3011756.5
33915,32704012.0
33916,6187539.0
33917,5686543.5
33918,9266450.0
33919,7128869.5
33920,3190556.5
33921,4000404.75
33922,4113409.0
33923,10211406.0
33924,4784689.0
33925,9586396.0
33926,6154297.0
33927,9757264.0
33928,7345562.5
33929,7369084.5
33930,5524371.5
33931,6215050.0
33932,5559436.5
33933,7793306.5
33934,4380977.0
33935,2270094.25
33936,5528232.0
33937,5325993.0
33938,8752628.0
33939,6586748.0
33940,14389382.0
33941,7423675.0
33942,8757864.0
33943,9438716.0
33944,5911558.5
33945,8454348.0
33946,5994078.5
33947,12834838.0
33948,6379675.0
33949,5760399.0
33950,6225389.5
33951,3850730.25
33952,6634986.5
33953,3473810.25
33954,12246718.0
33955,5209270.0
33956,12049366.0
33957,3514744.0
33958,3985238.5
33959,5380012.5
33960,5488927.5
33961,7197675.5
33962,5011557.0
33963,6943687.0
33964,6856459.0
33965,3093623.5
33966,5292901.5
33967,6554334.0
33968,8079789.0
33969,4534302.5
33970,4109782.5
33971,4876019.0
33972,9487768.0
33973,6280174.5
33974,4995350.0
33975,7847765.0
33976,12667592.0
33977,5739200.5
33978,8975618.0
33979,6218019.5
33980,12315048.0
33981,5670782.0
33982,3955046.5
33983,2895777.5
33984,4157538.75
33985,5993235.5
33986,6879479.5
33987,5287922.0
33988,2762212.0
33989,6042665.0
33990,2729937.5
33991,4779969.5
33992,2389890.0
33993,12030148.0
33994,8039500.5
33995,6648683.0
33996,7534845.0
33997,5650878.0
33998,8815548.0
33999,5710177.5
34000,4520708.0
34001,7581228.0
34002,7269361.0
34003,4199466.0
34004,3840759.25
34005,5601978.5
34006,15884658.0
34007,6729373.0
34008,5563772.5
34009,7078594.0
34010,5885825.5
34011,4354162.0
34012,9394266.0
34013,6289583.0
34014,8519510.0
34015,6337783.5
34016,3265391.0
34017,12421248.0
34018,9627356.0
34019,7685766.0
34020,6798762.5
34021,5947828.5
34022,5980138.5
34023,5715771.0
34024,5459794.5
34025,5671746.0
34026,9341026.0
34027,6739415.5
34028,6834287.0
34029,2228756.75
34030,4382863.0
34031,16245388.0
34032,6283263.5
34033,7939796.5
34034,7027002.0
34035,3642631.5
34036,7369676.0
34037,4684631.0
34038,3954940.0
34039,4977158.0
34040,8130035.0
34041,4486112.0
34042,9190332.0
34043,4455864.5
34044,4189773.5
34045,8746416.0
34046,5172593.5
34047,6223796.5
34048,7792963.0
34049,3806770.25
34050,8676304.0
34051,8317030.0
34052,6442175.0
34053,11176926.0
34054,7682898.5
34055,4094419.5
34056,3441335.0
34057,5207997.5
34058,9264122.0
34059,6131247.0
34060,3424961.0
34061,6076092.0
34062,3098096.0
34063,7086453.0
34064,2994837.25
34065,5006071.0
34066,4738969.0
34067,5728223.0
34068,10601206.0
34069,5527720.0
34070,5839278.5
34071,3232914.0
34072,12727068.0
34073,5150593.5
34074,11072036.0
34075,5755049.0
34076,5880623.0
34077,5404483.5
34078,10640116.0
34079,8337262.5
34080,5653981.0
34081,5485184.5
34082,6354071.5
34083,5849449.5
34084,6302384.5
34085,5355020.0
34086,7156900.5
34087,4386360.0
34088,5137394.0
34089,4637717.0
34090,3727000.75
34091,6653448.5
34092,5581491.0
34093,5353609.5
34094,5614946.0
34095,3559408.5
34096,7138282.5
34097,11998538.0
34098,7513024.5
34099,7002257.0
34100,5075145.0
34101,8923462.0
34102,6057102.5
34103,6458669.5
34104,1859391.125
34105,4557587.0
34106,6012952.0
34107,6485326.0
34108,5618712.0
34109,9723364.0
34110,6276796.0
34111,4491561.0
34112,7537100.5
34113,5905414.5
34114,6068140.5
34115,3383373.5
34116,7461874.5
34117,6778430.0
34118,3999768.75
34119,7887021.0
34120,3116611.0
34121,3844338.75
34122,3444896.25
34123,3792843.5
34124,5944185.0
34125,3618003.75
34126,10455666.0
34127,3447003.0
34128,7686374.5
34129,5848772.5
34130,5309698.0
34131,15935196.0
34132,8999844.0
34133,11847990.0
34134,6047729.5
34135,6313883.0
34136,6984233.5
34137,5239287.5
34138,5620432.0
34139,6827523.0
34140,6256721.0
34141,7406436.5
34142,6021200.5
34143,8351642.0
34144,11731286.0
34145,4221783.5
34146,9558328.0
34147,7393095.5
34148,5728500.5
34149,4417687.0
34150,13413578.0
34151,5403923.0
34152,9922720.0
34153,4667085.0
34154,7935422.0
34155,5138695.5
34156,5991731.5
34157,7828131.5
34158,5113886.5
34159,11988690.0
34160,6824925.0
34161,4526558.0
34162,9912564.0
34163,6348891.0
34164,3835025.0
34165,6948246.0
34166,5648620.0
34167,7879588.5
34168,7570623.5
34169,6737125.5
34170,8102072.5
34171,6224330.0
34172,6555417.5
34173,8431346.0
34174,4861296.0
34175,5238785.0
34176,5044304.0
34177,5454531.5
34178,6829959.0
34179,5993044.5
34180,8456882.0
34181,4797079.5
34182,6085575.5
34183,3941143.25
34184,5818850.0
34185,7362411.0
34186,10821518.0
34187,5499565.0
34188,3622652.75
34189,7646444.0
34190,6120100.5
34191,10308596.0
34192,6337897.5
34193,4310160.5
34194,6082686.5
34195,8446132.0
34196,3884848.0
34197,8126417.5
34198,6407435.0
34199,6171097.0
34200,7753581.0
34201,4840849.0
34202,10252292.0
34203,7850245.5
34204,7316349.0
34205,7474320.5
34206,4947554.0
34207,3579194.0
34208,8656788.0
34209,6242159.0
34210,14044098.0
34211,7410127.5
34212,5061797.5
34213,13017670.0
34214,7628956.5
34215,4268816.0
34216,17060896.0
34217,5706359.0
34218,4906985.0
34219,4741436.5
34220,4516100.5
34221,4769226.0
34222,5949411.5
34223,3747603.25
34224,7420764.5
34225,6812482.0
34226,6513324.5
34227,6207639.5
34228,8555356.0
34229,5634106.0
34230,4847761.5
34231,6544307.0
34232,4038665.5
34233,13491046.0
34234,4485123.0
34235,4021970.0
34236,5778779.5
34237,16956190.0
34238,10849454.0
34239,5392007.5
34240,4630642.0
34241,3402557.75
34242,4838412.0
34243,8352382.0
34244,4161204.0
34245,5850115.0
34246,6308020.0
34247,11568948.0
34248,4688479.5
34249,3907051.25
34250,5911398.5
34251,7000373.0
34252,9551330.0
34253,6209136.0
34254,8118110.0
34255,5337122.0
34256,10047058.0
34257,6664932.0
34258,5902494.5
34259,11701832.0
34260,5285577.5
34261,6761954.5
34262,6779238.0
34263,5164340.0
34264,5310384.5
34265,8613296.0
34266,3440371.25
34267,8427602.0
34268,9256228.0
34269,6050049.0
34270,10599930.0
34271,5181262.5
34272,12626372.0
34273,5143578.0
34274,7569639.0
34275,5937170.0
34276,9376446.0
34277,14642870.0
34278,3171947.0
34279,11039846.0
34280,4977826.0
34281,3415459.5
34282,5424864.0
34283,10457220.0
34284,9563448.0
34285,4790212.5
34286,5855064.0
34287,6374791.5
34288,7248447.0
34289,9359044.0
34290,6520534.5
34291,7010838.5
34292,3365101.25
34293,31679158.0
34294,12684930.0
34295,8446094.0
34296,6178175.0
34297,7990347.5
34298,7043798.0
34299,6436477.0
34300,6458592.0
34301,6982486.0
34302,4956768.0
34303,6661718.0
34304,7091287.5
34305,10477276.0
34306,5830469.0
34307,8852448.0
34308,10001170.0
34309,5067969.5
34310,6154433.5
34311,8637802.0
34312,3729163.75
34313,8157024.0
34314,6797454.5
34315,14137520.0
34316,5885142.5
34317,6992932.0
34318,5478271.0
34319,3950277.5
34320,7126378.5
34321,3797472.25
34322,5741194.5
34323,5908522.5
34324,7572393.5
34325,5540610.5
34326,6881420.0
34327,7082188.5
34328,15360760.0
34329,12010870.0
34330,6857693.0
34331,7614739.0
34332,7714943.5
34333,5137886.0
34334,4544522.5
34335,10618312.0
34336,5064614.0
34337,3876691.5
34338,7784502.5
34339,14955760.0
34340,9104828.0
34341,6153030.5
34342,7794043.0
34343,4158071.0
34344,11261302.0
34345,14516476.0
34346,6952664.0
34347,5551045.0
34348,5134428.5
34349,3878658.75
34350,8221821.5
34351,3842787.0
34352,7532402.5
34353,9088972.0
34354,3365101.25
34355,7334994.5
34356,7528651.0
34357,8963872.0
34358,6201832.5
34359,7543009.0
34360,10482728.0
34361,7997205.5
34362,4551158.0
34363,4049874.75
34364,4994818.5
34365,4519328.0
34366,5736612.0
34367,8902168.0
34368,4150718.25
34369,5774729.5
34370,6106930.5
34371,5676129.5
34372,3751984.5
34373,11946348.0
34374,9584208.0
34375,5036251.0
34376,8892030.0
34377,4413316.0
34378,5511921.0
34379,8411992.0
34380,7736859.0
34381,5151291.0
34382,3917347.0
34383,6511239.0
34384,8719616.0
34385,4625223.0
34386,8558272.0
34387,5083816.0
34388,7889000.0
34389,5478466.0
34390,7222484.5
34391,5450036.5
34392,5149298.0
34393,5593157.5
34394,4936402.0
34395,6313184.5
34396,13137296.0
34397,3209169.0
34398,8954580.0
34399,11264236.0
34400,8898752.0
34401,4722187.5
34402,5130740.0
34403,6284950.0
34404,7611858.0
34405,12833312.0
34406,9019130.0
34407,4894421.0
34408,3388041.75
34409,6780440.5
34410,8695430.0
34411,6397509.5
34412,5703166.0
34413,6580076.0
34414,12046832.0
34415,2425887.25
34416,9233006.0
34417,5965042.0
34418,3792433.25
34419,6960934.0
34420,8671202.0
34421,3887788.5
34422,5750525.0
34423,4601394.5
34424,6490506.5
34425,4399771.0
34426,3905600.25
34427,5496934.0
34428,6399031.5
34429,7053957.0
34430,7547850.5
34431,4683589.0
34432,5739997.5
34433,3229063.0
34434,5560455.0
34435,5384636.0
34436,6302357.0
34437,4848366.5
34438,4818551.5
34439,6012386.0
34440,6203007.5
34441,8000782.5
34442,5601542.0
34443,4386501.5
34444,5015236.0
34445,6147333.0
34446,6405714.0
34447,11644674.0
34448,5694953.0
34449,10511090.0
34450,5597537.5
34451,5382566.0
34452,6640038.5
34453,6394396.0
34454,6597541.5
34455,5567375.0
34456,6269835.5
34457,10151818.0
34458,5286797.0
34459,8682170.0
34460,6730944.5
34461,5906522.0
34462,5784134.5
34463,4580490.5
34464,7017041.0
34465,14729612.0
34466,3372048.5
34467,7759347.0
34468,10684594.0
34469,6559759.5
34470,5090127.0
34471,8586890.0
34472,4816494.0
34473,3922595.0
34474,11748240.0
34475,5755872.5
34476,6497220.5
34477,8841684.0
34478,13703464.0
34479,6909209.5
34480,6668530.0
34481,8175365.5
34482,8806356.0
34483,7180344.0
34484,8509096.0
34485,3976194.25
34486,10013364.0
34487,10018790.0
34488,5404115.0
34489,5417340.5
34490,7814331.0
34491,8582858.0
34492,4541289.5
34493,4063167.0
34494,7791191.0
34495,4707067.5
34496,6268641.5
34497,4963374.5
34498,6797888.5
34499,9874862.0
34500,7345213.5
34501,13440564.0
34502,4515551.5
34503,8396834.0
34504,8802128.0
34505,5405826.0
34506,12074074.0
34507,4847829.0
34508,13341338.0
34509,5694014.0
34510,31528942.0
34511,8264477.0
34512,9921936.0
34513,5536974.0
34514,4684888.0
34515,3890969.5
34516,2057342.75
34517,6835408.5
34518,4792227.5
34519,6812492.0
34520,3913848.25
34521,37070032.0
34522,6709544.0
34523,5557014.0
34524,7541923.5
34525,5114049.5
34526,5397133.0
34527,6939586.0
34528,24097832.0
34529,11068942.0
34530,8031078.5
34531,4779451.0
34532,4461296.5
34533,5532758.0
34534,7931097.0
34535,3517107.25
34536,7029105.5
34537,3121369.25
34538,5688465.0
34539,7995621.5
34540,6534252.5
34541,9442750.0
34542,6773464.5
34543,6446173.5
34544,5182193.0
34545,4175052.75
34546,31640570.0
34547,4130302.0
34548,10220252.0
34549,5626143.5
34550,4051683.5
34551,6090086.5
34552,7087405.0
34553,29395588.0
34554,4059668.5
34555,10412600.0
34556,7738356.5
34557,10336326.0
34558,4840782.5
34559,7180517.5
34560,13165230.0
34561,5551794.5
34562,14247056.0
34563,4754521.0
34564,13111608.0
34565,4489553.0
34566,11611930.0
34567,5542330.0
34568,6442441.5
34569,8675370.0
34570,6755789.0
34571,9204128.0
34572,10235212.0
34573,11780108.0
34574,5544170.0
34575,6075110.0
34576,3611634.25
34577,5643947.5
34578,5193608.5
34579,4438705.5
34580,4541289.5
34581,4547710.5
34582,5518083.0
34583,8326139.0
34584,5211422.0
34585,5941653.5
34586,1762475.25
34587,10538122.0
34588,4475176.5
34589,4282721.5
34590,7940913.0
34591,10391430.0
34592,4745332.5
34593,4780596.0
34594,7772494.0
34595,7790708.5
34596,10704098.0
34597,9676744.0
34598,5849232.0
34599,4362767.5
34600,7612527.5
34601,4929508.5
34602,6556327.5
34603,5941432.5
34604,3713943.25
34605,3776309.75
34606,4311635.0
34607,5611342.0
34608,10061008.0
34609,19091840.0
34610,7396158.5
34611,6028357.5
34612,6244117.0
34613,9837724.0
34614,5229607.5
34615,5447126.5
34616,8469624.0
34617,11746458.0
34618,10685136.0
34619,4906446.5
34620,4674769.5
34621,5257176.0
34622,5450549.0
34623,5349555.0
34624,5893862.0
34625,12996658.0
34626,7713326.0
34627,5306481.5
34628,4512752.5
34629,2625527.5
34630,4962610.0
34631,6370590.5
34632,17703756.0
34633,5731863.0
34634,5490107.5
34635,5182085.5
34636,7422023.5
34637,5724915.5
34638,5829889.5
34639,5579031.5
34640,3499702.5
34641,4505107.5
34642,9088432.0
34643,4931824.0
34644,6265324.5
34645,5186175.5
34646,5200637.5
34647,5189912.5
34648,7262264.5
34649,9849490.0
34650,6936794.5
34651,10443664.0
34652,5576150.5
34653,6551527.5
34654,4448729.5
34655,8383695.5
34656,4744235.5
34657,7390094.0
34658,3457481.5
34659,4189010.75
34660,5147185.0
34661,7385149.0
34662,3248838.25
34663,12232186.0
34664,6290443.0
34665,8028704.0
34666,3636006.75
34667,6826247.0
34668,4409574.5
34669,6949163.0
34670,7653579.0
34671,4752226.0
34672,6692633.5
34673,7860772.5
34674,6266994.5
34675,7483312.0
34676,4931616.5
34677,10546764.0
34678,5625867.5
34679,8727292.0
34680,11896572.0
34681,5088021.5
34682,5064623.5
34683,5669565.5
34684,3366159.25
34685,12925010.0
34686,5708632.5
34687,5497391.0
34688,13681816.0
34689,5985545.5
34690,11388436.0
34691,12610576.0
34692,17199546.0
34693,4824482.0
34694,7181190.5
34695,5491764.5
34696,5955494.5
34697,7037477.0
34698,6265917.5
34699,6167986.5
34700,7978148.5
34701,12135380.0
34702,9386474.0
34703,3816644.75
34704,4718253.0
34705,5077941.0
34706,6125097.0
34707,5328414.0
34708,5276856.5
34709,14180154.0
34710,4343282.0
34711,9431068.0
34712,10633528.0
34713,4283839.0
34714,5694058.5
34715,4591145.0
34716,14682334.0
34717,5362030.5
34718,5794131.5
34719,5926889.0
34720,8787570.0
34721,6520676.0
34722,4731811.0
34723,7169336.0
34724,7394543.0
34725,6824140.5
34726,4732353.0
34727,6101951.5
34728,6283250.0
34729,5071632.0
34730,9336576.0
34731,10908938.0
34732,8771244.0
34733,3467672.25
34734,15963252.0
34735,3235146.0
34736,6342913.5
34737,11730256.0
34738,6751443.0
34739,5949826.5
34740,7811366.5
34741,4147913.0
34742,6923131.5
34743,5433245.5
34744,3251529.5
34745,7998034.5
34746,9068698.0
34747,6032281.5
34748,7292150.5
34749,6998407.5
34750,4910045.0
34751,4939474.5
34752,30299642.0
34753,11151556.0
34754,9226154.0
34755,4223879.0
34756,4454212.0
34757,4891693.5
34758,3979641.75
34759,6944581.5
34760,4181339.5
34761,12276430.0
34762,5268060.5
34763,7789874.0
34764,6103779.0
34765,8310869.5
34766,25098362.0
34767,8179875.0
34768,4868348.5
34769,9683722.0
34770,6231363.0
34771,15344908.0
34772,6951931.0
34773,4912203.0
34774,9066712.0
34775,4144537.5
34776,8730650.0
34777,5440998.5
34778,6497014.5
34779,6312271.0
34780,7688835.0
34781,23064072.0
34782,5037626.5
34783,12687342.0
34784,3827036.0
34785,8416588.0
34786,5701200.5
34787,3565602.0
34788,5722165.0
34789,8505492.0
34790,5005112.0
34791,5891219.5
34792,7736717.0
34793,3749389.25
34794,22935506.0
34795,5875416.5
34796,5199494.5
34797,8359725.5
34798,6334849.0
34799,7104628.0
34800,16547602.0
34801,6835380.0
34802,12750400.0
34803,6503010.0
34804,6616796.5
34805,6578416.0
34806,7653557.5
34807,4065694.25
34808,6363665.5
34809,8253527.5
34810,7813392.5
34811,4115426.25
34812,3713943.25
34813,4268085.0
34814,3894321.5
34815,10061666.0
34816,8442990.0
34817,8118578.5
34818,7346527.5
34819,8323405.5
34820,6363309.5
34821,3433305.75
34822,5506036.5
34823,5764257.0
34824,15282580.0
34825,11360752.0
34826,6511472.5
34827,3863054.75
34828,3377688.5
34829,10002032.0
34830,6025001.5
34831,3850711.75
34832,6763069.5
34833,5612904.0
34834,7964871.5
34835,4454670.5
34836,7057460.5
34837,6457304.5
34838,9335402.0
34839,4983253.0
34840,12143112.0
34841,9853216.0
34842,5855817.5
34843,6156447.0
34844,6167852.0
34845,6197644.5
34846,11186500.0
34847,5823500.5
34848,6587106.5
34849,4653081.0
34850,4637644.5
34851,3488711.5
34852,8463046.0
34853,3317067.75
34854,3137448.75
34855,13343682.0
34856,7388098.5
34857,8448038.0
34858,14268430.0
34859,13671610.0
34860,7913558.0
34861,6864072.5
34862,6651191.5
34863,11375872.0
34864,7484200.0
34865,4104405.75
34866,5341995.5
34867,6742581.5
34868,5878056.0
34869,7365443.0
34870,7859392.5
34871,5057523.0
34872,5416808.0
34873,5915905.0
34874,7576719.0
34875,6278826.0
34876,6459052.5
34877,6001318.5
34878,6293972.0
34879,6346441.5
34880,5882541.0
34881,6778673.0
34882,7821794.5
34883,3358775.25
34884,6118273.5
34885,6975588.5
34886,8108581.0
34887,5056303.5
34888,6128691.5
34889,5011187.0
34890,6434639.0
34891,5513016.0
34892,6663432.5
34893,9244406.0
34894,4748452.0
34895,4544731.5
34896,19014306.0
34897,6396153.0
34898,6861950.0
34899,6839444.0
34900,4374316.0
34901,5614194.5
34902,7832873.0
34903,6777275.0
34904,7139487.5
34905,5169793.0
34906,10194718.0
34907,7664367.5
34908,11301818.0
34909,3604100.25
34910,6313293.0
34911,7054391.5
34912,7660211.5
34913,5241071.0
34914,11143200.0
34915,7229543.5
34916,3946853.0
34917,6588138.0
34918,12268914.0
34919,4213669.0
34920,4446918.5
34921,5941994.5
34922,7369119.0
34923,5467439.5
34924,6858562.5
34925,11647678.0
34926,3146195.5
34927,10906946.0
34928,4864035.0
34929,8485674.0
34930,4919577.0
34931,7924273.5
34932,5817395.0
34933,4561003.0
34934,7815069.0
34935,5796665.0
34936,6708903.0
34937,10918390.0
34938,7228486.5
34939,6986694.0
34940,6394508.0
34941,13778556.0
34942,7950793.0
34943,5128079.5
34944,5791382.0
34945,7803960.0
34946,7063331.5
34947,4839562.0
34948,3770310.5
34949,4980851.0
34950,7065901.5
34951,8074518.5
34952,5641623.5
34953,17623706.0
34954,4930929.5
34955,7271839.0
34956,9610650.0
34957,5891744.0
34958,6313446.5
34959,5317592.5
34960,8806774.0
34961,4977282.5
34962,11964626.0
34963,6497131.0
34964,8986888.0
34965,6096787.0
34966,4843705.5
34967,5649173.5
34968,5947127.0
34969,8562704.0
34970,4558713.0
34971,3376761.25
34972,3902435.75
34973,5914044.0
34974,11111918.0
34975,13545022.0
34976,9118252.0
34977,5764253.5
34978,5514491.0
34979,7922884.0
34980,9050518.0
34981,4091548.0
34982,6718368.0
34983,5389670.0
34984,5593747.5
34985,6003107.0
34986,5042735.0
34987,3788549.5
34988,14120208.0
34989,5101720.0
34990,2359129.25
34991,5060438.0
34992,6707165.5
34993,3698491.5
34994,11955316.0
34995,6729585.0
34996,8236859.0
34997,9207706.0
34998,5606029.0
34999,3874339.25
35000,7970481.5
35001,5481962.5
35002,5920807.5
35003,6522798.5
35004,6468276.5
35005,5473571.5
35006,5921229.5
35007,8252302.5
35008,4743864.5
35009,5544239.0
35010,3085355.25
35011,6306251.0
35012,19456948.0
35013,11675512.0
35014,5580819.5
35015,10183032.0
35016,8208927.5
35017,3863912.5
35018,9271682.0
35019,12518594.0
35020,8044478.0
35021,6169347.5
35022,5018099.0
35023,4660749.5
35024,9368258.0
35025,6317852.0
35026,1861722.5
35027,8052106.0
35028,5927797.0
35029,4433040.5
35030,7460226.0
35031,4702654.5
35032,4310219.0
35033,6209818.5
35034,9813920.0
35035,14672310.0
35036,6747612.5
35037,5113440.5
35038,6484238.0
35039,12097692.0
35040,6010286.5
35041,5963623.0
35042,9106418.0
35043,13479658.0
35044,5975965.5
35045,6827553.5
35046,6011792.5
35047,5254886.5
35048,5404126.0
35049,5406391.5
35050,6564734.0
35051,8547654.0
35052,5643030.0
35053,9224196.0
35054,4786338.0
35055,5997902.5
35056,5243013.0
35057,7288644.0
35058,5277177.5
35059,8255647.0
35060,11753698.0
35061,5011242.0
35062,7462860.5
35063,3281412.75
35064,5766038.0
35065,6711283.5
35066,4726633.5
35067,6279243.0
35068,6084320.5
35069,3508033.0
35070,7656689.5
35071,3682112.25
35072,4617431.5
35073,8790362.0
35074,7458201.5
35075,5184398.5
35076,7969066.5
35077,7067342.0
35078,7255926.5
35079,8052851.0
35080,10459132.0
35081,5563783.5
35082,13380478.0
35083,4949572.0
35084,14568722.0
35085,5860893.5
35086,8793022.0
35087,7901349.0
35088,5873449.0
35089,5016388.5
35090,3270323.25
35091,1858985.375
35092,3765687.0
35093,8201457.5
35094,5979785.5
35095,8571644.0
35096,6784398.5
35097,4568156.0
35098,10898282.0
35099,3464720.0
35100,6068706.5
35101,5454017.0
35102,3554697.0
35103,25111020.0
35104,5285322.5
35105,6529073.0
35106,12367570.0
35107,3255944.75
35108,22734142.0
35109,5068071.0
35110,6578166.0
35111,7787804.0
35112,9720722.0
35113,5443345.0
35114,7130828.5
35115,6794418.5
35116,4681364.0
35117,3945568.5
35118,6468579.0
35119,7440213.0
35120,5183452.5
35121,5105517.5
35122,3682112.25
35123,6997035.5
35124,7291561.0
35125,5464413.0
35126,5622912.5
35127,5119646.0
35128,4450290.5
35129,8436108.0
35130,10840226.0
35131,15506722.0
35132,6849064.5
35133,6024860.5
35134,36131848.0
35135,5819218.0
